"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.249700598802395,11.1244225793453,15.0652861406799,14440.7033421215,102539.881980401,12946.3318908355,0.738414290672294,0.23337571631247,19014.663219046,144,1526,23,18,797.824908789104,133457.186731668,1760.33086950414,1370,321.637433861704,667.28593365834,0,0.758314270508014,5,464.537346933278,0,274,1370,35.024114640623,93.2089031550695,10.8986276111128,8.71890208889022,1164.14103826092,26462.4806530043,1756.52028151986,12021.7773108828,1164.14103826092,0.365191146530299,17,0.734064056685363,0.889029477616218,-0.798545654913818,-0.342622793746457,16243.2221942087,12.5129963172577,0,1.00073790389537,1.0007863734035,1670,2,44.6823697075016,1855.62387424558,3.75694444444444,4,0.972222222222222,1,14485.385711829,0.00308465170319996,23854.9196512867,-12210.0865606132,3165.52502765034,117.06241036719,842.824614162101,725.762203794911,362.881101897455,200.469822534278,279171.832422038,116284.038780026,-12210.0865606132,86
0.263755980861244,11.1034500527697,15.0130911955024,14483.6939355286,101837.629937981,12683.3209920314,0.739584533803139,0.228736373717955,18133.600360969,138,1534,16,22,566.819403581294,133457.186731668,1773.38242764796,1285,231.803330116599,667.28593365834,0,0.70706957998849,5,475.343440592324,0,257,1285,34.9507564484861,91.6318906698088,10.6656079959185,8.5324863967348,1133.0646962717,26367.6841504912,1756.3127944224,11883.9902149626,1133.0646962717,0.359302309612252,6,0.777327736344332,0.872237434968853,-1.8888060598834,0.193556211015884,16605.2193529688,12.7298480982603,0,1.00118277265432,1.00117737317367,1672,2,52.8998241062178,1851.5118019157,3.84782608695652,3,0.963768115942029,2,14536.5937596348,0.00363907975836195,24109.0160760499,-12278.8099126888,3021.32019907725,115.854493263874,831.169926622054,715.31543335818,357.65771667909,103.561291915916,283229.100589655,115087.770333594,-12278.8099126888,87
0.247909199522103,11.3268758177362,15.3545123542582,14198.7031074631,102080.449274972,12818.8553634687,0.737690364656549,0.225588176344089,18688.3871373313,145,1529,27,20,473.010772865054,133557.086442342,1839.18019050292,1315,194.275160793286,667.28593365834,0,0.647853778334151,5,557.952216324825,0,263,1315,35.5656977497552,91.59154399299,11.3676772299271,9.09414178394171,1172.29662534216,26784.8948883417,1744.43149156173,12586.1917808785,1172.29662534216,0.359942781939993,14,0.735676266428837,0.880325669468149,0.927297336141586,-0.210850350952325,16128.9209208693,12.8666881025739,0,1.00060000805458,1.00059922172932,1674,2,51.1694176378623,1850.89522134506,3.39310344827586,3,0.972413793103448,1,14249.872525101,0.00359086844796175,24405.7681062919,-12293.4516616547,3554.87422785226,116.042795230594,837.925505440228,721.882710209634,360.941355104817,64.1893248627952,286383.714191318,115372.315411306,-12293.4516616547,88
0.267899761336515,11.2342222084122,15.2909333125973,15189.1368804056,101928.699482304,13485.8471676402,0.734698267185364,0.227920962252591,18813.4256995685,138,1538,15,22,147.257300145055,133751.388090915,1876.67659714866,1680,520.528132066652,667.785432211708,0,0.561969594070107,5,646.209143124136,0,336,1680,35.1428305533583,91.6358201123544,11.389545718582,9.11163657486557,1138.70410517953,26707.9227797861,1746.65092272576,11518.7858993806,1138.70410517953,0.363655712893443,16,0.76627464395996,0.89088527302151,1.19951103547185,0.137148425708549,17049.4869994768,12.6101783794342,0,1.00070113332339,1.00076669433853,1676,2,49.4192970036019,1852.18429013524,3.5,3,0.956521739130435,2,15238.5561774092,0.00324304326658354,24476.414451247,-12442.2106962225,3986.89770799018,116.146884966114,828.549613379539,712.402728413425,356.201364206712,285.555019251586,287141.75494102,115561.803950089,-12442.2106962225,89
0.286650774731824,11.3230190238785,15.2269175571408,15554.4071530975,101694.704673161,14138.8975831715,0.743618593939816,0.2302641764824,18852.6654299423,137,1541,11,12,65.5027294294406,134272.740473925,1854.76723564506,1755,603.254211025136,668.756940454577,0,0.46817972353297,5,550.747009777532,0,351,1755,34.9102395139317,91.6164357344315,11.2675257967889,9.01402063743109,1097.50214641236,26553.0134871738,1743.82066413183,10998.6063340763,1097.50214641236,0.350205130416275,7,0.832379004369931,0.886486897491095,-0.493708411577842,0.34249084301232,17546.121885297,12.7729118793798,0,1.0010271787385,1.00107626470135,1678,2,34.2645062156242,1852.31343741073,3.83941605839416,3,0.956204379562044,2,15588.6716593132,0.00219803886851087,24657.8374563705,-12498.0211477149,2159.15827046972,116.153741036972,845.932880919465,729.779139882493,364.889569941247,183.466564817776,289370.302774689,115899.104985762,-12498.0211477149,90
0.305357142857143,11.4716468311919,15.4571725508842,14122.2542829964,102403.139326335,12968.3769582432,0.742156872055857,0.230775607077964,18022.9910336206,131,1549,15,21,0,134906.300170116,1742.23577401941,1770,699.127928350214,671.363702369624,0,0.4,5,504.127813765248,0,354,1770,35.3291815776963,92.4124925481062,11.410061868359,9.1280494946872,1067.11163926834,26623.3762561848,1722.39626416422,12501.1219731883,1067.11163926834,0.355051572700905,9,0.759999068222055,0.894832712682439,0.941448228390551,-0.0715628687186598,15782.0049299071,12.8198786975538,0,1.00079372982311,1.00080860366866,1680,2,0,1846.80955424117,3.87786259541985,3,0.961832061068702,0,14122.2542829964,0,24980.1874437779,-12499.1919339831,2394.40996404702,115.458587133772,840.080235549563,724.621648415791,362.310824207895,39.960836800529,294229.352013603,115371.516284578,-12499.1919339831,91
0.303804994054697,11.3536953522422,15.2314464569941,14199.1042240624,102644.302419973,13424.6744197797,0.745411500102714,0.230599193193082,18078.2503366545,134,1548,18,15,0,135671.425557097,1707.10380122346,1780,765.125386980887,674.53150085058,0,0.4,5,473.801691519642,0,356,1780,35.4271333188458,92.7995189442497,11.2503406309874,9.00027250478994,1080.54906376517,26639.3643060179,1748.97140473388,12440.2600819555,1080.54906376517,0.350230858494464,11,0.762845675322842,0.88711841379471,-0.862093973364542,0.0650069862591485,16005.8725005209,12.7983989236296,0,1.00093008926381,1.00094075026253,1682,2,17.6976873537696,1839.82426659028,3.96268656716418,4,0.955223880597015,1,14216.8019114162,0.00124484307118032,25077.5250646782,-12536.9424708617,2863.38194978064,116.044797172539,841.074732171811,725.029934999272,362.514967499636,265.177346599337,295390.812971823,116068.976839753,-12536.9424708617,92
0.279097387173397,11.4358020922267,15.387751020027,14187.2891761344,103415.812146057,13139.1117846125,0.743175664679204,0.230745678396698,18393.1918306334,140,1544,23,17,154.098191063911,136349.782684882,1823.30752321209,1660,524.258936721573,678.357127785485,0,0.4,5,544.292179199982,0,332,1660,35.7787542430747,93.3238930520215,11.3458806922064,9.07670455376516,1114.58441472793,26913.8095311712,1749.04113643008,12726.5203550368,1114.58441472793,0.356754139382605,12,0.731505712327418,0.876978905615419,-1.14297122251331,-0.0257999436647838,16177.4577305009,13.0399967650323,0,1.00120669861177,1.00114817995903,1684,2,9.20933214817636,1838.99842942137,3.81428571428571,4,0.964285714285714,1,14196.4985082826,0.00064870447757265,25404.6146617682,-12486.7857948161,3247.67906413038,116.76276991662,847.104281871099,730.341511954479,365.170755977239,38.0811588871797,299164.49144147,116709.022121733,-12486.7857948161,93
0.198695136417556,11.4554250527615,15.4594805399027,15158.8251972414,103871.687910572,13930.6324145089,0.740996763972358,0.226744819052884,19809.5285802645,155,1531,30,15,662.86750811921,136877.279309052,2015.41077256304,1320,18.8814053052022,681.748913424412,0,0.4,5,590.61739453395,0,264,1320,36.1578545425655,93.0506279448393,11.4523776260153,9.16190210081226,1251.91777906795,27557.4973460126,1782.56295707243,12398.6721487712,1251.91777906795,0.363838660821973,24,0.677645440525043,0.893486808464961,1.88236031036089,-0.026863832199262,16965.9194222293,12.8210343389874,0,1.00118508009217,1.00112161313037,1686,2,32.5432644438321,1847.81904657845,3.67096774193548,3,0.967741935483871,2,15191.3684616852,0.00214222073053595,25539.1436762695,-12541.7273496426,4460.85274805187,118.722184975111,856.943023865243,738.220838890132,369.110419445066,234.581404943824,299429.767373104,118465.1878332,-12541.7273496426,94
0.204383886255924,11.2392494987268,15.371547029883,15936.0799335534,103601.771235674,14428.982719482,0.731172306657048,0.228084774016733,20050.5674161906,152,1536,22,25,363.577737075352,136898.13532997,1965.29396736003,1455,320.808659469907,684.386396545259,0,0.4,5,527.337350118197,0,291,1455,35.4860158136944,92.5665323484571,11.3568826893269,9.08550615146153,1255.69811759435,27638.4018956634,1798.02344174813,11702.32196211,1255.69811759435,0.379892067154281,19,0.709317803189762,0.88501884923502,-0.947743061197504,0.353469903634025,18006.4864689922,12.6994464676562,0,1.00142791960544,1.00144046920853,1688,2,146.716230284683,1853.69279261753,3.52631578947368,3,0.967105263157895,5,16082.7961638381,0.00912255734575383,25713.4305387533,-12753.6325097377,4651.47464324271,119.285225869027,855.417476687479,736.132250818452,368.066125409226,193.77926292538,301367.314318226,118394.331692231,-12753.6325097377,95
0.191715976331361,11.3420313821347,15.3834273914835,17336.937157108,106179.380666341,12240.5912288605,0.737288972964103,0.223591467381405,21067.2283725367,159,1531,21,14,859.652005591814,137218.684691807,2304.38351269881,1320,-175.161328941965,684.490676649849,0,0.4,5,878.74615224794,3069.63808155031,264,1320,36.8758384932181,94.2724876886288,11.4015743312512,9.12125946500096,1266.89916334009,27641.0448611738,1796.8066645848,10304.1077040659,1266.89916334009,0.369208257529432,19,0.775283678821106,0.89330376544174,0.93612878571816,0.912497471600691,19407.661567994,12.6967240270459,0,1.00138741982426,1.00150558878675,1690,2,124.731507106998,1876.2273286216,3.69182389937107,3,0.968553459119497,4,17461.668664215,0.0071431608001254,26025.6776382327,-12871.697096915,3274.83279053357,119.877776570212,879.0305098592,759.152733288987,379.576366644494,67.3292671651736,304253.742105371,119279.623900793,-12871.697096915,96
0.178486997635934,11.5792610443266,15.7157645434665,17404.2503113738,106134.972643704,14851.7899011743,0.7367927288743,0.226385508790539,23467.5886204642,156,1536,15,18,828.489010406145,137218.684691807,2097.36521552578,1395,32.0226471912601,686.093423459036,0,0.4,5,484.558569037563,0,279,1395,36.376707609998,94.4572828758747,11.6218065969089,9.29744527752712,1306.44343216343,28256.130743982,1797.94821090832,10851.8804326082,1306.44343216343,0.369764148549332,21,0.751416460903239,0.902590325433249,1.03957470580189,0.695642312353193,19282.558012152,12.8289221788063,0,1.00096847768608,1.0011623983004,1692,2,48.294439258006,1887.28422296681,3.84615384615385,3,0.961538461538462,2,17452.5447506318,0.00276718610082679,25829.399127193,-12948.6942174277,5366.62742053315,122.708177659764,880.582173639797,757.873995980033,378.936997990016,575.215509029664,299399.900469448,121815.251555285,-12948.6942174277,97
0.13754427390791,11.7783364575757,16.0436249489556,17823.483978708,105664.749418108,15308.6366788284,0.734144340512175,0.228090235460141,23908.8156813018,163,1531,26,19,1038.69141065881,137218.684691807,2230.18386369889,1265,-209.373911242262,686.093423459036,0,0.4,5,605.254301556075,0,253,1265,36.0003320805664,93.9034158768607,11.8829977957106,9.50639823656848,1359.13580720474,28747.6071415702,1791.83988861829,10924.1231628623,1359.13580720474,0.372479773564993,21,0.733740665122834,0.917502621481217,1.65216661732002,1.10743258010767,19426.0850720336,12.8373872529767,0,1.0008549823589,1.00086533376129,1694,2,69.7165289975917,1904.42920500341,3.55828220858896,3,0.975460122699387,3,17893.2005077055,0.0038962581885543,25985.3136396628,-12986.5775493454,3867.36361927007,122.942123070584,906.802547736271,783.860424665687,391.930212332843,236.015699863102,300907.604814483,122012.077507595,-12986.5775493454,98
0.127948113207547,11.9388376786322,16.107827808527,19187.6742074274,104959.279609643,16422.0214846341,0.741182350627821,0.228383077169159,24507.0120417904,157,1539,14,20,1161.13464494136,137218.684691807,2227.55347872835,1220,-121.404542871885,686.093423459036,0,0.407021265112179,5,565.671701485787,0,244,1220,35.3223567423419,92.9374393075009,12.0554538628463,9.64436309027701,1414.27835194357,28953.6765547671,1797.49106452702,9766.00234733964,1414.27835194357,0.365676182009777,17,0.758223653215663,0.924825067819935,0.798084514123398,1.34718623916902,20747.3552297388,12.9092928966289,0,1.00150296525137,1.00159315191369,1696,2,200.055512397425,1920.58541868966,3.68789808917197,4,0.974522292993631,7,19387.7297198248,0.0103186662537831,25841.1895428235,-13236.1532717221,4468.07572056393,123.61844402819,900.023194601744,776.404750573554,388.202375286777,532.326472126032,298507.857243504,122542.435739218,-13236.1532717221,99
0.163133097762073,11.8486349630795,15.9095379335812,18785.0704855745,103266.617496856,16422.2064202946,0.744750414031188,0.231420570946759,22948.9342792063,152,1546,19,24,1255.38374349683,137218.684691807,2243.4597031917,1365,-93.0879639105297,686.093423459036,0,0.41335681948277,5,771.767548405358,0,273,1365,34.0237698923333,91.5504910721195,12.0554538628463,9.64436309027701,1306.70717668319,28777.8583346828,1808.84312635753,9992.7878491083,1306.70717668319,0.358266776133054,20,0.774402037063479,0.935101800526637,1.11120827757489,1.41702264634809,20088.7972571489,12.6709572758886,0,1.00122466131895,1.00138064569935,1698,2,99.2783158221303,1936.72913291476,3.67763157894737,4,0.980263157894737,5,18884.3488013966,0.0052571744393319,25766.7300533407,-13334.6402661628,3261.52623536565,121.88481076665,899.757725526963,777.872914760313,388.936457380156,463.395946862973,299135.191387552,120944.207660648,-13334.6402661628,100
0.196470588235294,11.8021012057926,16.0441861065253,16596.0982482408,102937.457930863,15010.0862093652,0.735599869474995,0.234360540405546,21278.0357895979,146,1554,23,29,931.481087941996,137218.684691807,2049.49973966905,1520,325.158039298328,686.093423459036,0,0.4,5,601.092223624996,0,304,1520,33.7052325018531,91.6654206433887,11.8339995924227,9.46719967393813,1260.08824360791,28339.8348222524,1766.36163617713,11743.7365740117,1260.08824360791,0.372938303075385,19,0.714517072128677,0.955065261570692,2.1348970810249,1.36928909978931,17376.9258667695,12.3573766952668,0,1.00142374733329,1.00161486169612,1700,2,168.564355508346,1942.36766325247,3.3972602739726,3,0.979452054794521,4,16764.6626037491,0.0100547418992285,25976.016613832,-13517.4262229593,3698.46672792373,119.845349897503,881.082246145471,761.236896247969,380.618448123984,171.33188763269,303422.171883302,118879.025228171,-13517.4262229593,101
0.217391304347826,11.9985970671762,16.2449720961056,17385.7714853087,102454.852357797,15585.1701125696,0.738603735124457,0.234541559715966,21424.9297824121,144,1558,17,19,590.278662421573,137218.684691807,2154.1593086461,1680,342.133906608365,686.093423459036,0,0.4,5,569.990331728046,0,336,1680,33.6815131232491,91.3111414848353,11.9867954177995,9.5894363342396,1224.06135093734,28253.7594988983,1739.23102679084,10867.9880135896,1224.06135093734,0.366192197341019,14,0.793448525704872,0.968328794778363,1.38875674169723,0.755364214507519,17954.409265799,12.3910361148793,0,1.00121371553869,1.00132083407004,1702,2,130.199791795425,1952.95724552215,3.40972222222222,3,0.986111111111111,5,17515.9712771041,0.00743320423033665,26228.3635338917,-13649.2777691441,3674.7131939997,119.561639537763,878.995195821028,759.433556283265,379.716778141632,127.36985808187,306429.614391235,118630.301132788,-13649.2777691441,102
0.221244131455399,12.0947307940575,16.5063599622513,16690.3168837778,102745.885245461,15522.7189045472,0.732731554486709,0.231208053193961,21452.7340987812,146,1558,24,22,129.107608677546,137313.909174182,2064.82021588497,1860,556.98581478149,686.093423459036,0,0.4,5,628.161978878292,0,372,1860,34.1118227538333,90.844159405114,12.2393410039121,9.79147280312969,1254.93040682285,28395.235650913,1720.26029456831,11704.9187671351,1254.93040682285,0.375796052437178,13,0.739005008152982,0.982016111491101,1.41349888452611,0.681941711080352,16995.9705227597,12.3162244005272,0,1.00101798943815,1.00109475507222,1704,2,75.7126072074288,1958.55039404029,3.28767123287671,3,0.986301369863014,4,16766.0294909853,0.0045158340708,26487.0138405264,-13721.5880213125,3840.25205624291,119.175400693791,882.200862483283,763.025461789492,381.512730894746,122.862424260065,309634.938907799,118397.711758685,-13721.5880213125,103
