"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.106,28.604787401599,108.362121420797,64838.4885970515,273611.055468015,23426.253580977,0.263974043942158,0.318284821097669,0,220,1280,15,19,22437.1375161469,2002.70845916294,10231.3502070181,4971.41291552288,470.809721192934,10.2179003018517,40.8716012074069,0.555155637640988,6997.61650221382,0,259,4971.41291552288,81.2826716773058,315.897678737077,42.6554448510612,34.124355880849,1271.80848358938,85692.286969698,790.795582867312,20853.7983726465,2826.68227794392,3.17847219394219,191,0.0965607250007288,1.86085744943667,10.3889141926784,5.29597840400155,34843.3398897265,15.371831630767,0,1.00098435710803,1.00055569950618,1500,0,5720.52911238629,10300.7190352453,8.05,7,0.854545454545454,78,70559.0177094378,0.0810743870605377,-37908.577140982,292471.679862783,0,363.866593675282,10.2179003018517,-353.64869337343,0,0,0,319474.446565139,292471.679862783,257
0.11,28.3767295563646,111.529392721065,63424.8568861574,274273.934645054,24760.577804028,0.254432745162837,0.320386252515014,0,216,1284,15,19,22582.8597801007,1962.65428997968,10238.9179731298,3769.58399519022,-163.339295620965,10.0135422958147,40.0541691832588,0.611217636213577,6956.57933886781,0,203,3769.58399519022,80.738683810848,317.27450009723,41.2808572113127,33.0246857690501,1274.39338992919,84993.5181074292,762.07281357658,21568.6612212718,2712.94790221403,3.24613516968514,181,0.0894276606054692,2.11279532575092,13.5388058010844,6.58752069698491,30019.4042050028,13.430893759801,0,1.00093228157329,0.999598395990288,1500,0,6295.9811400228,10297.6289821395,7.90740740740741,7,0.856481481481482,78,69720.8380261802,0.0903027174982989,-38259.8519168842,294061.095275051,0,361.288318197999,10.0135422958147,-351.274775902184,0,0,0,321617.372229183,294061.095275051,258
0.0706666666666667,28.3667605499464,114.843244590034,65445.6919918384,274851.202812909,23134.7326492782,0.247004172088743,0.319355604979986,0,218,1282,15,13,23122.3973984975,1923.40120418009,10610.819219695,2849.96359332194,-556.207844416307,9.81327144989841,39.2530857995936,0.698688457603763,7193.44489813946,0,158,2849.96359332194,81.7545368392524,318.20508176095,42.2574837845264,33.8059870276211,1340.93482722692,85631.552675413,745.638570044752,20185.8606835746,2929.11312524188,3.2806096569505,194,0.0895198721716545,2.23453361768938,5.76195386532266,8.29451307508141,29288.3004640193,12.6947119190264,0,1.00130501367447,0.999870429946154,1500,0,7194.83451050684,10313.2884940173,7.86697247706422,7,0.862385321100917,83,72640.5265023452,0.0990471140138907,-38614.6897179643,292182.541683995,0,364.651072530028,9.81327144989841,-354.837801080129,0,0,0,321108.332860685,292182.541683995,259
0.0673333333333334,28.3882558345766,115.959358305268,68797.0966722845,274439.754423142,21250.0246155341,0.244812115636613,0.322329956437093,0,219,1281,15,14,23415.7042326765,1884.93318009649,12024.5442628903,3493.0912802183,-308.652460864083,9.61700602090044,38.4680240836017,0.796369026285992,8640.75294231394,0,189,3493.0912802183,80.9588834964311,319.292250854244,42.5963478766669,34.0770783013336,1360.6500976708,85967.394899226,741.357973652401,17170.2982269415,3106.18465236763,3.2950790331996,187,0.0906500473307556,2.31890527676632,3.7758062089122,7.9583870933775,29667.9201869862,12.2420937668327,0,1.00152185129551,1.00084495308085,1500,0,8213.18351578705,10398.8512824609,7.88127853881279,7,0.863013698630137,84,77010.2801880716,0.106650482191847,-38971.8750470334,293029.508571422,0,366.802335090013,9.61700602090044,-357.185329069112,0,0,0,319105.483271353,293029.508571422,260
0.0753333333333334,28.9149424309986,119.720290096407,67831.1873703314,274350.191413456,19167.7165554194,0.241520818298338,0.324265573465807,0,223,1277,15,11,22141.3177577016,1847.23451649456,11340.9546227005,3446.59272357922,1260.10351560567,9.42466590048243,37.6986636019297,0.87942797722772,8034.34855764423,0,182,3446.59272357922,79.9977632560807,319.966951967516,42.777172033079,34.2217376264632,1317.88343012155,86494.3329640751,722.470125109321,18663.1455937437,3286.49574075177,3.36547773530435,186,0.0852401310988706,2.50458200047502,8.00708530740934,7.55527252983123,27082.8375183829,11.5448176284564,0,1.00192283559444,1.00188026682253,1500,0,9145.04074882648,10445.9564494729,7.95964125560538,7,0.847533632286996,90,76976.2281191579,0.118803440650146,-39330.0117881657,292737.425900933,0,367.561407032744,9.42466590048243,-358.136741132261,0,0,0,315659.225726577,292737.425900933,261
0.0966666666666667,28.8101864043919,119.913308481026,66125.0417263073,274775.749011843,19331.9945154636,0.240258456457738,0.325080423320156,0,222,1278,15,16,19982.1114189248,1810.28982616467,11317.5601163074,4051.36610540399,2144.40296620464,9.23617258247278,36.9446903298911,0.9,8106.2505739128,0,216,4051.36610540399,80.410884704694,320.943410665731,42.2002065638952,33.7601652511161,1287.77860558948,85827.3584944863,715.745062676398,19702.3167681791,3291.4231255593,3.36703383285019,188,0.0828879866987628,2.72268812120626,8.70828428415886,5.11936139770046,24286.6750735341,10.5815227899213,0,1.00178603427702,1.00161338297351,1500,0,9401.3608045256,10489.5366328146,7.85135135135135,7,0.846846846846847,84,75526.4025308329,0.124477804972739,-39686.6278205499,292170.470591538,0,365.852204966726,9.23617258247278,-356.616032384254,0,0,0,314089.854946231,292170.470591538,262
0.112666666666667,28.1811373977358,118.179008058092,62846.5927213249,276081.400140417,24073.4052895202,0.238461448109999,0.325823748598646,0,214,1286,15,23,16993.4775965064,1774.08402964137,10856.2530703874,4379.02878903747,2972.41013731406,9.05144913082333,36.2057965232933,0.9,7792.78402228079,0,242,4379.02878903747,81.4926785711942,323.668387691691,41.181503645832,32.9452029166656,1263.86844592236,83880.2464276841,709.772808267709,21033.6537063592,2944.34103368922,3.30361996487539,183,0.084454731231803,3.03642981682293,11.5232329833531,2.01583334689279,20697.5285162633,9.28101062688886,0,1.00131714022947,1.00186168954309,1500,0,9440.58296953315,10507.8724546932,7.41121495327103,7,0.864485981308411,80,72287.175690858,0.1305983098566,-40041.0588533568,291772.676261159,0,363.482481937714,9.05144913082333,-354.431032806891,0,0,0,317148.283026444,291772.676261159,263
0.102,28.1492866284902,116.245011225975,67766.1625637341,282331.179996187,19206.1299551672,0.242154792980915,0.325343834897819,0,216,1284,15,13,15720.2064404357,1738.60234904854,11819.7837195122,3608.61104321441,1254.78295307432,8.87042014820686,35.4816805928274,0.9,9668.07770342415,8107.00516382584,205,3608.61104321441,84.4504196156185,330.67653776281,40.8659118416401,32.6927294733121,1272.99982360493,84155.403958667,723.948521068766,16389.2413949328,3049.9965481877,3.24304043278395,179,0.0996558060102887,2.84156384238453,-6.4176017953312,-1.83352976524424,23848.1928693418,9.90626577119888,0,1.00159171639694,1.00208071468506,1500,0,9457.08520922393,10573.4680179342,7.57407407407407,7,0.856481481481482,87,77223.2477729581,0.122464225242487,-40397.4398541948,290797.469709604,0,365.2514209862,8.87042014820686,-356.381000837993,0,0,0,317257.51639179,290797.469709604,264
0.0933333333333334,28.314073135997,113.332303396411,66847.1942420417,280880.386915708,20251.0997200528,0.249832327478255,0.329151800476736,0,217,1283,15,14,13287.7863593399,1703.83030206757,10977.0836168251,4084.97207546307,2413.36824055523,8.69301174524272,34.7720469809709,0.879256148919474,8348.98110261777,0,229,4084.97207546307,83.5784854686002,331.354591465593,41.3873409812201,33.1098727849761,1314.04227426489,84690.2934115977,747.27408579503,17843.099169556,3231.43468716032,3.13088225140124,170,0.10191044953554,2.50791213172543,-11.7418340451261,-3.55350662538835,26654.5200672765,11.2898983891103,0,1.00165217548763,1.00293994853789,1500,0,9296.78677017205,10593.6487978787,7.70967741935484,7,0.857142857142857,90,76143.9810122137,0.122094834635463,-40754.9011604584,287186.581865202,0,366.154318008868,8.69301174524272,-357.461306263625,0,0,0,314419.272995101,287186.581865202,265
0.0826666666666667,28.4161179194917,110.853361078297,68144.4196890207,277954.315604866,24930.4347279979,0.256339705382691,0.329760453691681,0,217,1283,15,15,11646.6244450834,1669.75369602622,10895.015450168,3665.63035558698,1620.37309457456,8.51915151033787,34.0766060413515,0.834579209329236,7534.75668745486,0,209,3665.63035558698,82.5615356156085,327.405032163903,41.1162921351908,32.8930337081527,1345.23560118592,85063.971518469,767.355817550605,16919.5518294484,3199.98437236438,3.05538710541315,173,0.108935759546647,2.22602957313031,-11.2397302532758,-5.41124641607271,30612.5401529117,12.765382033776,0,1.00138705426756,1.00191211575504,1500,0,8841.23903764526,10608.7171304932,7.69124423963134,7,0.861751152073733,91,76985.6587266659,0.114842675686334,-41110.2580996945,283984.500900812,0,363.876090746426,8.51915151033787,-355.356939236088,0,0,0,314531.374777947,283984.500900812,266
0.0713333333333334,28.693601452455,111.564996707033,67543.4315714044,277140.132516398,23275.2193642211,0.257191792223181,0.32895001954927,0,223,1277,15,9,10923.5226970305,1636.3586221057,11237.9274397685,3876.91959349024,701.353298577411,8.34876848013111,33.3950739205244,0.759188154166678,7893.68665469324,0,215,3876.91959349024,81.8518356808896,325.697858556521,41.6910494657055,33.3528395725644,1343.56432378533,85219.0582935596,763.851215066524,17675.6267221552,3475.04801184298,3.06705962205273,182,0.104488793716505,2.22844258881892,0.108399983438345,-3.93926679824566,30309.7023501075,12.8760783860547,0,1.00197243126407,1.00235089955616,1500,0,8054.01237637556,10640.177645957,7.88789237668161,7,0.84304932735426,101,75597.4439477799,0.10653815732102,-41464.2115038071,284883.566670747,0,362.302172592753,8.34876848013111,-353.953404112622,0,0,0,311338.874577649,284883.566670747,267
0.0886666666666667,28.4864803237953,109.957918614573,67045.5317869343,275178.398462164,24678.7154341945,0.259067111152283,0.333625410557564,0,221,1279,15,17,11484.1012312194,1603.63144966358,11190.1128110903,3334.0958082612,-582.382183934042,8.18179311052849,32.727172442114,0.682831928895966,8414.58736439861,0,186,3334.0958082612,80.2824863867938,326.015345835708,40.0183151500099,32.0146521200079,1311.38574450261,84583.9661020313,769.239425116046,17538.434315097,3418.62688619696,3.04815637986483,190,0.103965802417269,2.27823789680356,2.23453402993126,-2.7671722710623,29428.679015919,12.503733856663,0,1.00205176754853,1.00274023376488,1500,0,7265.45302578453,10667.6744042136,7.70588235294118,7,0.841628959276018,93,74310.9848127188,0.0977709156202839,-41816.343162102,284889.855175225,0,360.313451405365,8.18179311052849,-352.131658294836,0,0,0,311341.215127578,284889.855175225,268
0.126,27.9287053059592,103.945391830026,65686.3168669038,271694.407948972,31004.0566677255,0.268686324754337,0.338422568607411,0,217,1283,15,19,11687.6829056676,1571.55882067031,10492.484283971,3859.39355325447,-224.170202210194,8.01815724831792,32.0726289932717,0.600027909431669,7804.09537716267,0,217,3859.39355325447,77.698956060999,323.000535187595,39.5725154571876,31.6580123657501,1247.56184032731,83486.6608481809,803.178085900144,17800.3439812771,3225.63091358674,3.00752898450125,173,0.108133646658324,2.29970564806918,0.94229629380409,-0.866864153387585,28562.9236602753,12.1444695887093,0,1.00170852608777,1.00274022092784,1500,0,6400.90237125804,10658.9148982015,7.68202764976959,7,0.838709677419355,92,72087.2192381619,0.0887938588685288,-42166.1867950007,284616.613536169,0,357.861790147048,8.01815724831792,-349.84363289873,0,0,0,314386.147522365,284616.613536169,269
0.112666666666667,27.9810676171361,103.360468559282,65139.493725392,269183.431397857,32601.794968374,0.270713436260088,0.339609191336188,0,220,1280,15,12,13214.3279448022,1540.12764425691,10667.7788660401,3472.74029507161,-1546.38853264231,7.85779410335156,31.4311764134062,0.529208863950552,7721.38498196325,0,196,3472.74029507161,77.2930717962818,320.841769508527,40.0713206866264,32.0570565493011,1258.16586804493,82689.9459523772,800.015200249896,17550.4522269852,3296.02841184959,3.02247206028422,180,0.107207971782009,2.16445164755823,-5.88136140920938,-2.30935628998653,30095.1484866282,12.9275549530996,0,1.00166403377634,1.0018929271566,1500,0,5640.79224422284,10659.3580965934,7.79545454545455,7,0.845454545454545,92,70780.2859696148,0.0796943974858249,-42516.4544176453,285659.465465573,0,358.125416747953,7.85779410335156,-350.267622644601,0,0,0,314999.554311033,285659.465465573,270
0.101333333333333,28.229808173716,105.238915713005,66964.8036084759,266191.73446434,33001.7853957952,0.268244954658227,0.341242087609884,0,222,1278,15,13,16168.2914745697,1509.32509137177,11233.8468764318,3028.28612639381,-2971.55175470784,7.70063822128453,30.8025528851381,0.490302353082508,8274.75452666504,0,169,3028.28612639381,75.7822780233978,317.483952720649,40.5138852892219,32.4111082313775,1280.66554944533,83096.007959559,789.593919669113,16131.2043510831,3462.86201429135,3.01684529739436,185,0.106438996670016,2.12682937271857,-1.73818966490223,-2.45003404703651,31485.7432699831,13.2731889712582,0,1.00159151383993,1.00220266393975,1500,0,5226.30835710885,10688.0825355854,7.82432432432432,7,0.833333333333333,97,72191.1119655848,0.0723954544376647,-42869.446207341,287421.995023699,0,360.692427916937,7.70063822128453,-352.991789695652,0,0,0,315361.811334705,287421.995023699,271
0.0946666666666667,28.383506497339,104.935665177777,64794.2233537508,265188.994435503,33787.2775446435,0.270484838965409,0.344100184257267,0,223,1277,15,14,18336.7474893612,1479.13858954433,10409.7487599355,3018.05878767003,-2182.47422514439,7.54662545685884,30.1865018274354,0.48667935566043,7065.9103708587,0,171,3018.05878767003,74.9382124223764,318.331352627733,40.5811555752738,32.464924460219,1311.31461910102,83559.9356282397,796.296811829198,18765.7122744889,3548.57056336933,2.95892927465612,181,0.102162444581274,1.97573812310464,-7.10406069955637,-2.78435906321516,32794.9451377363,14.3660266334982,0,1.00158924794728,1.0030478742137,1500,0,5201.66912166418,10674.1658468029,8.00448430493273,7,0.825112107623318,93,69995.892475415,0.0743139195416529,-43224.3261155213,289410.901137311,0,362.42653363719,7.54662545685884,-354.879908180331,0,0,0,317313.019469507,289410.901137311,272
0.1,28.3115160641452,102.091470936456,64893.7206246842,264927.050011642,38594.4441187761,0.277315193957456,0.344527540163614,0,221,1279,15,17,19844.3084640092,1449.55581775345,10638.6349620268,3765.98437513281,-1518.80699894956,7.39569294772166,29.5827717908866,0.500877349268289,7719.78863796449,0,210,3765.98437513281,75.1072471722456,318.364194471358,41.0914586990014,32.8731669592011,1305.61147169866,83316.9056429313,816.100550601234,18423.1850182471,3375.37982934097,2.87411444264788,176,0.110668432008074,2.00598954342392,1.53114524468136,-0.881211165892484,32349.9795088266,14.1134913474283,0,1.00138712749085,1.00329300845358,1500,0,5346.44789499672,10672.3893025641,8.06787330316742,7,0.83710407239819,92,70240.1685196809,0.0761166723781232,-43578.9763293672,290143.795286766,0,362.045906793621,7.39569294772166,-354.6502138459,0,0,0,323365.802594427,290143.795286766,273
0.084,28.2554751168433,101.695162422227,66447.4948619102,266663.742163266,35071.5162194867,0.277844830017869,0.34455917661626,0,222,1278,15,14,21639.6118116952,1420.56470139838,11297.1934450775,3737.47354641064,-1804.45015557705,7.24777908876723,28.9911163550689,0.538588108158695,8516.52597019352,0,204,3737.47354641064,74.7259641626245,319.129759452069,42.4110145163506,33.9288116130805,1310.29363264319,85034.6061477288,836.171594816618,18587.1112858186,3347.062695761,2.9068485203603,187,0.112945165144638,1.99135928421773,-0.729328787089167,0.155299604288266,33367.9087387854,14.1890392862697,0,1.00121011977902,1.00188824320133,1500,0,5748.02196400107,10703.6295096897,8.04954954954955,7,0.833333333333333,96,72195.5168259113,0.0796174363272663,-43936.041518371,292329.199403731,0,364.312968092564,7.24777908876723,-357.065189003797,0,0,0,323374.870194448,292329.199403731,274
0.0846666666666667,28.2621104797595,104.676625303452,66462.7386313014,267867.472885709,32764.5244104239,0.269994474867995,0.344233584455758,0,225,1275,15,12,23132.0452431044,1392.15340737041,11609.5853983347,3659.34813752507,-1499.20511362546,7.10282350699188,28.4112940279675,0.602032172156519,8643.01172347514,0,197,3659.34813752507,75.100204417697,320.71212677881,42.4993793864284,33.9995035091427,1329.97083866863,84818.4065715886,810.289845757868,18355.6679402872,3458.09302756573,2.99120705268554,190,0.101866679839352,2.06373280948569,3.63437807740399,0.13086986924352,32205.1082997827,13.6946557954868,0,1.00116195630511,1.00191270468894,1500,0,6443.92932367713,10748.927304122,8.12888888888889,7,0.835555555555556,92,72906.6679549786,0.0883860078155868,-44297.2036440292,295558.27464615,0,368.264949165212,7.10282350699188,-361.16212565822,0,0,0,323764.042539237,295558.27464615,275
