"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.03,14.9886714346509,24.545629388748,28771.4293872829,154061.477769451,29248.0761048217,0.610645227191522,0.262769755473384,30607.9018803206,236,1264,37,37,122231.990627592,326954.281596477,4014.29030183492,425.198886321405,354.694679890128,1634.77140798239,2373.02758272651,0,55,425.198886321405,51.4324530665675,161.559697313347,17.7087595557041,14.1670076445633,1438.23749540431,40244.7369505687,1639.58871508984,11473.3075632859,1620.99976961645,0.760350303905939,186,0.340726317466351,1.19656791140237,1.18053433356222,0.488196632119617,24044.9615212921,12.5263859174397,0,1.00049152753036,1.00064220165239,1500,0,2309.01468742125,2942.66945640449,4.47033898305085,3,0.889830508474576,60,31080.4440747041,0.0742915603738276,18479.9947069977,-33367.0227406613,8852.28506164754,309.692824673612,2000.43984805943,1690.74702338582,845.373511692911,792.760872084719,200392.03195715,305541.544501865,-33367.0227406613,31
0.0273333333333333,15.1088350983793,24.4894171258699,30314.5385055549,151619.248528516,30218.5155875435,0.616953642494771,0.267224692814075,31798.4960242434,239,1261,37,34,122363.557526957,326954.281596477,4358.12853155603,359.886649712314,-9.33490873774008,1634.77140798239,3600.34729055665,0,46,359.886649712314,50.1043636995693,160.449163283964,18.1079322349631,14.4863457879705,1437.49347726153,40616.7189263171,1658.54167608631,10302.1804207622,1603.61036649965,0.759093634798282,189,0.350764104932129,1.22767717044953,2.59987408576694,0.693807249288605,24692.5977245752,12.3068469969569,0,1.00064409190465,1.00080933581718,1500,0,2354.13556512359,3013.44241016206,4.57740585774059,3,0.874476987447699,58,32668.6740706785,0.0720609462150324,18652.7775465672,-35813.5945396252,8470.05499077703,308.481680639162,2025.77891086549,1717.29723022633,858.648615113166,685.865775543643,201361.223307846,304201.321643017,-35813.5945396252,32
0.0353333333333333,15.2832284082735,24.5700686925091,27454.565742162,150731.71440546,28490.2681069018,0.622026279191193,0.265925537024088,31449.7515415863,236,1264,37,40,121776.165426301,326954.281596477,3929.969410206,594.199732277049,709.755658183087,1634.77140798239,2916.84562545467,0,74,594.199732277049,49.7800077780837,158.471311910272,18.4942152672731,14.7953722138185,1431.31290223865,40484.1338514492,1647.70128883652,13029.5681092872,1620.22900840029,0.758162165674278,194,0.298231984645203,1.22437096330115,-0.269305907771145,2.30831875218214,22423.4048054676,12.4825145861568,0,1.0007881890253,1.00075338676952,1500,0,2410.75392812965,3059.26876016426,4.5635593220339,3,0.885593220338983,50,29865.3196702916,0.0807208479515367,19063.267648574,-38229.5322006563,7972.99275829579,305.312102445531,2027.71959538316,1722.40749293763,861.203746468814,450.713644462006,206841.094065589,300998.147938663,-38229.5322006563,33
0.0366666666666666,15.1960727529057,24.8006213428319,28900.3560106766,149058.774742525,29000.8937507835,0.612729517653711,0.270074771532393,31405.6264937939,239,1261,37,34,121236.825040558,326954.281596477,4087.84668434779,666.776819403454,661.11655116946,1634.77140798239,3113.25104555667,0,81,666.776819403454,48.3772362666734,158.032124635002,18.489753771594,14.7918030172752,1415.91479611282,40462.0252879232,1631.49240208927,11561.6692772466,1611.43759430095,0.789591544057944,197,0.302542875849082,1.22780593138436,0.280549619859549,1.15172388739361,23538.2117580188,12.376608032649,0,1.00036619273417,1.00020812726444,1500,0,2447.41500813141,3110.69765637344,4.47698744769875,3,0.899581589958159,60,31347.771018808,0.078073015356116,18264.7671657455,-40684.5078900898,9051.3909585174,303.639944901809,2011.39582943999,1707.75588453818,853.877942269092,1652.37842509761,196903.963078024,299296.493533866,-40684.5078900898,34
0.0373333333333333,15.2245720803965,25.4194664674639,27834.862818382,147194.520199586,28049.3842906191,0.598933581075882,0.270140833802126,30278.7157088932,237,1263,37,39,120424.385318694,326954.281596477,3990.66313166795,801.010145491528,933.676546904716,1634.77140798239,2473.05560724219,0,97,801.010145491528,48.0002546656102,156.074059921745,18.8420473994939,15.0736379195951,1430.79873774807,40185.8398316318,1580.90807622058,12350.9770132498,1583.91840001101,0.807336173424064,188,0.291491357849417,1.3229601743901,7.74994162949314,0.6585091649373,21039.834272573,11.5079594798953,0,1.00071908765287,1.00079734503794,1500,0,2488.55812509875,3154.69593013816,4.47257383966245,3,0.907172995780591,48,30323.4209434807,0.082067195839715,18256.8452227001,-43186.7280815923,8848.34036896871,299.997517389675,1997.20933309562,1697.21181570595,848.605907852974,856.52785089831,197931.849574858,295668.289808899,-43186.7280815923,35
0.042,15.2688282316041,25.4178001818553,28234.4708296101,151008.807150556,22680.5243276329,0.600713992649287,0.260929211287596,29397.6225594229,234,1266,37,40,119737.905803473,326954.281596477,4128.34127833994,776.717026786523,806.903900539492,1634.77140798239,2820.93137098369,5432.22808311055,92,776.717026786523,51.365577143126,158.610946290162,18.8766049885222,15.1012839908177,1409.53617593795,40109.0956975842,1577.99240731369,11874.6248679741,1575.28788453808,0.816762208804177,184,0.292385895224386,1.26207172626717,-4.60243999038041,0.63907258581773,22371.5263102512,12.098225412881,0,1.0006172240342,1.0010025628265,1500,0,2523.75674411053,3203.37819754825,4.47008547008547,3,0.905982905982906,50,30758.2275737206,0.0820514360933719,17078.3645768313,-45742.8961380634,9661.85855236861,297.762508249017,1972.03660030517,1674.27409205615,837.137046028076,2015.61769189688,184081.934650969,293427.237281661,-45742.8961380634,36
0.044,15.2368170388023,25.4157114265983,27426.2041112401,149681.004267641,24463.3513679053,0.599503857399661,0.261396804326097,31174.6130692885,224,1276,37,47,118982.451977404,326954.281596477,4177.66745949087,855.385225342315,875.191731872428,1634.77140798239,3118.61015947702,0,102,855.385225342315,50.7859875138086,157.119205407438,18.9179071146096,15.1343256916877,1405.36090348897,40453.4443415527,1591.67074501865,13027.2402303126,1567.08247537103,0.812409013068513,179,0.298259725721882,1.26376038421264,0.133800473485368,-0.143375904253653,21702.0603382242,12.0567294474066,0,1.0003391282887,1.00055560325181,1500,0,2562.7025580386,3252.09266064538,4.17857142857143,3,0.915178571428571,48,29988.9066692787,0.0854550179604877,16547.8860926045,-48230.1785237154,11951.2320079613,297.520396330512,1964.63178808962,1667.11139175911,833.555695879555,1364.03418010635,175673.963088268,293126.80761295,-48230.1785237154,37
0.0513333333333333,15.1084101198319,25.4148450231764,26478.1329157635,147498.353512307,24723.3203846998,0.59447185713917,0.264057530990213,30530.247934205,219,1281,37,42,117713.43024933,326954.281596477,3762.6865469681,914.24519052066,1388.00418005125,1634.77140798239,2087.52746137322,0,110,914.24519052066,49.6196182711636,155.507778179131,18.4649650044467,14.7719720035573,1392.58999837979,39827.398879263,1567.0919434269,13349.2659634996,1504.19824549762,0.803178942681645,161,0.301684461107771,1.25912884390308,-0.366488803368992,-1.3149092796094,21028.9304736168,11.9990977833518,0,1.00011458615799,1.00048223041514,1500,0,2601.6741285163,3277.62235496152,4.05479452054795,2,0.91324200913242,49,29079.8070442798,0.0894666915964999,16425.0329656243,-50878.9318111007,10751.9829537421,294.340281827245,1972.45533338718,1678.11505155993,839.057525779967,961.910652760218,174782.664136098,289935.104146337,-50878.9318111007,38
0.042,15.1134755069145,25.0103426414798,29094.1347571755,145220.377197028,27291.7481607622,0.604289022488187,0.263408648920587,32595.0606673428,219,1281,37,37,116658.302685875,326954.281596477,4047.89947147938,963.871173232117,1172.84099370434,1634.77140798239,2976.34942006665,0,116,963.871173232117,49.0281347393345,152.673194916633,18.8590509076667,15.0872407261334,1392.45184990942,40017.2648475533,1600.02865299352,10923.1300903777,1533.69447847719,0.780925843005136,161,0.328941712387092,1.21340115195233,-3.63169283049737,-0.302489971932087,23977.3422914292,12.4554649405081,0,1.00041120057699,1.00124892853106,1500,0,2622.09788396921,3316.13621078741,4.05479452054795,2,0.91324200913242,56,31716.2326411447,0.0826736868037607,16661.8043268679,-53651.3105682486,10493.5125304987,293.753614115362,2010.27012009805,1716.51650598268,858.258252991342,621.486891747717,175677.493418506,289170.428043665,-53651.3105682486,39
0.0453333333333333,14.9163802187268,24.7392411923792,26438.0651236626,144216.374656469,25203.8523295586,0.602944128428713,0.26452748016152,30214.7522760705,216,1284,37,40,115282.782144574,326954.281596477,3778.32881325384,982.82728062878,1492.17884398725,1634.77140798239,2539.59146742537,0,119,982.82728062878,48.5226345965529,151.899479868689,18.4830880719256,14.7864704575405,1403.50242432943,39392.9993008915,1592.32851947886,12954.9341772288,1490.28833242516,0.7917514884751,166,0.308468558463558,1.23636203559987,1.89227475271438,-1.73623059863445,21383.7568304458,12.0647349151978,0,1.00073746123973,1.00172290400005,1500,0,2652.90896862993,3339.24584091073,3.9212962962963,2,0.916666666666667,41,29090.9740922925,0.0911935420317465,16047.3097294907,-56261.3250567314,9077.40114599243,289.193139619433,1993.50994041579,1704.31680079635,852.158400398177,1466.65299777536,170376.619342563,284703.009130601,-56261.3250567314,40
0.0313333333333333,14.8498340602345,24.7535749982078,28586.3435024611,142021.013614879,27559.9010440292,0.599906642224794,0.265777639262901,31655.237009696,220,1280,37,33,114122.968889733,326954.281596477,4059.16418823746,1028.09214451128,1275.09603698479,1634.77140798239,2522.77174886749,0,126,1028.09214451128,47.4684156044234,149.675582126473,18.4245688432995,14.7396550746396,1411.27787261497,39354.4045979896,1589.84730895796,10768.0610955285,1526.57452833154,0.792078864174854,166,0.327247560339238,1.24204505465357,0.459656548006171,-1.25970450931776,23015.5447222761,11.955954419364,0,1.00081729961326,1.00187546090478,1500,0,2671.39667272859,3375.24175827707,3.61363636363636,2,0.931818181818182,55,31257.7401751897,0.0854635254422187,15817.915775362,-59011.8666164154,9684.1837382119,288.296512417098,2007.44367671165,1719.14716429455,859.573582147274,1088.96753627602,166068.710182329,283703.883548642,-59011.8666164154,41
0.0506666666666666,14.675650638206,23.9840013791691,26726.0821591292,140260.192238285,25802.8375629017,0.611893336987225,0.263856020953953,28987.6925668131,217,1283,37,40,112745.361473254,326954.281596477,3786.53752357619,943.303094341304,1491.73038536916,1634.77140798239,2705.5731721002,0,116,943.303094341304,47.39660190215,147.687361287241,17.8703506257211,14.2962805005769,1382.09580994171,38495.4539948357,1605.04718900952,11769.3718357065,1469.58537477616,0.782945286691657,166,0.316910594873324,1.15466839406502,-7.03490266002645,-0.737605873175329,23146.1104300602,12.7098400836454,0,1.00074130569815,1.00153985520699,1500,0,2700.19340662165,3395.80654654202,3.58986175115207,2,0.926267281105991,41,29426.2755657508,0.0917613036209178,15332.6589694117,-61658.0815048273,8289.15630066641,283.315498250981,1986.34660077832,1703.03110252734,851.51555126367,1336.77235721398,162670.544550833,278808.391274441,-61658.0815048273,42
0.048,14.7067069193647,24.4185502459822,27760.5968587911,138203.910505759,27211.4016182513,0.602276006200841,0.267218651706682,29684.9796556265,221,1279,37,33,111713.211363763,326954.281596477,4012.48720483802,805.966030586606,1144.89547096459,1634.77140798239,2814.42151372905,0,104,805.966030586606,46.0719135758987,146.157747754848,17.3538933833804,13.8831147067043,1384.7443861112,38126.3681741217,1561.36903256142,10365.7713153305,1496.41929846124,0.791999365695445,167,0.339431386224178,1.1779481443988,2.01614164321446,-0.704031323691847,23566.9091129301,12.4850206601164,0,1.00078287525799,1.00168818572834,1500,0,2716.64523723362,3426.64057945682,3.58823529411765,2,0.923076923076923,53,30477.2420960248,0.0891368460661327,14956.1777006291,-64443.7143220609,9195.83260280273,281.679570377174,1983.53015057179,1701.85058019462,850.92529009731,1227.40655887988,157267.241602237,277128.523487773,-64443.7143220609,43
0.0273333333333333,14.6679708063013,23.6795238198186,28311.1773252544,136399.728764861,28082.7981231373,0.619436899065721,0.265839360956805,30833.2821417121,222,1278,37,36,110894.859013596,326954.281596477,4170.23096734781,724.212657330095,930.065561530132,1634.77140798239,3190.14451728981,0,95,724.212657330095,45.9754111932526,144.486867339262,17.7567930151843,14.2054344121475,1423.69189356719,38005.4856523725,1604.99366210075,9694.30832711809,1537.74195366705,0.77534970217138,169,0.349087694547937,1.16591894207355,-1.02119964978521,-0.381276632091825,24282.2861037869,12.5806094034418,0,1.00083273517368,1.00167667315448,1500,0,2741.31246356546,3463.82009885137,3.5,2.5,0.936936936936937,50,31052.4897888199,0.0882799570085501,15075.7848464511,-67204.8803399077,9396.31444833982,279.999537307975,1997.5982648316,1717.59872752363,858.799363761813,739.192217939823,157614.028438926,275377.385901594,-67204.8803399077,44
0.0246666666666666,14.7598456352416,23.9598846749821,27448.1516723104,135046.716088338,28118.1802504168,0.61602323364491,0.265934966458353,31140.2749485231,227,1273,37,32,109618.188881627,326954.281596477,3908.51722664786,890.254730567414,1387.56499098304,1634.77140798239,2734.29157793998,0,114,890.254730567414,45.2370478690583,142.773830266576,17.3215492730741,13.8572394184593,1434.27957971267,37715.8557747557,1574.12509644243,10267.7041024453,1603.94877980158,0.7779298863699,176,0.332364575627812,1.18993859201224,2.06014750013179,1.47276887687239,23066.8640016913,12.4038717075997,0,1.0001907695391,1.0006351541717,1500,0,2771.0560790811,3486.0549552412,3.64757709251101,3,0.94273127753304,56,30219.2077513914,0.0916985018892001,15153.6019313877,-69986.8986814025,9083.79194511552,277.4335135897,2005.97403916522,1728.54052557552,864.270262787761,786.453177851144,158279.749193823,272783.085220382,-69986.8986814025,45
0.024,14.7917163533529,24.5133296735428,27955.655912104,132670.09841589,28804.4664725098,0.603415225525957,0.265741859354649,30840.6064936135,230,1270,37,34,108663.056267474,326954.281596477,3958.16617596916,599.301606828718,1064.7508030349,1634.77140798239,2629.51069266127,0,80,599.301606828718,44.4424643688673,140.129312187763,17.181875460354,13.7455003682832,1427.74999887442,37370.1925357501,1524.48455731755,9414.53662364613,1601.18219434859,0.779338214320093,174,0.34033224517366,1.21461113583207,2.07343000600628,0.910143895993245,23016.1366773186,12.1781497937773,0,0.999891155167413,1.00035039848627,1500,0,2788.84396419296,3509.66051627759,3.6304347826087,3,0.952173913043478,60,30744.499876297,0.0907103376348323,14676.1176458689,-72855.2343452168,8103.34365258182,274.816946831954,2016.48877951824,1741.67183268628,870.835916343141,1348.32020186195,152610.864079748,270137.621155874,-72855.2343452168,46
0.0273333333333333,14.7848606129501,24.4218111198583,27756.953540666,130108.730808047,28746.5132019915,0.605395748103545,0.271389986273396,29665.8412928141,230,1270,37,37,107644.561526049,326954.281596477,3900.50384917903,585.161825866118,1127.15779769155,1634.77140798239,2748.5475622577,0,77,585.161825866118,42.7457340544986,138.715679447306,17.2183124002444,13.7746499201955,1422.47555503657,37090.2683266095,1518.73536915737,9333.3147859435,1592.6121651424,0.765078672569577,177,0.341113449446985,1.24176164080481,2.23532488479461,0.566504781192667,22352.8837005113,11.9063595839277,0,1.00019234625002,1.00029858185434,1500,0,2807.72841302208,3529.20268292267,3.79130434782609,3,0.943478260869565,66,30564.6819536881,0.0918618560231176,14294.6944926176,-75696.2743633583,8131.5904814687,271.145533780086,1997.19871185519,1726.0531780751,863.026589037552,1244.44974228883,149017.839864906,266499.805536088,-75696.2743633583,47
0.024,14.9331332115129,24.3060566545744,28565.07725309,133672.783929778,24189.3901046095,0.614379099980519,0.261789022946505,31146.3770960679,236,1264,37,31,106907.475562375,326954.281596477,4045.06891118379,431.665882063535,844.73052520026,1634.77140798239,2864.53480706007,5856.66265256476,56,431.665882063535,45.4980543946454,140.511518983712,17.5035443876652,14.0028355101322,1426.15449154281,37348.2254458948,1536.58102491364,8783.14819280482,1600.17937378747,0.760831407230158,191,0.342784224307655,1.23186500838382,-0.79698326118125,0.694482099062794,23188.4801164753,12.1223779471623,0,1.00029058545539,1.00061854881082,1500,0,2823.36214633813,3554.99599433572,3.97881355932203,3,0.940677966101695,72,31388.4393994281,0.0899491086641782,14648.2603142132,-78550.2494863719,8764.73191414212,269.490509270651,2010.62370946666,1741.13320019601,870.566600098005,517.000778502383,151956.876831598,264769.649596762,-78550.2494863719,48
0.036,14.9711413706332,24.6824224561416,26892.3105556009,131580.549718868,25886.6899149444,0.606550730473703,0.264114453767436,32168.9816718947,229,1271,37,44,105530.547271517,326954.281596477,3783.25785443456,788.325417404587,1483.83576642099,1634.77140798239,2043.78891772461,0,101,788.325417404587,44.2864919208241,138.853379854154,17.6736489682305,14.1389191745844,1429.78804574447,37675.0145867827,1526.39047701771,10782.7040311818,1584.93473430713,0.781032748875732,184,0.32084293726086,1.19811935718064,-2.7393952237881,-0.713393493974057,22445.4353353264,12.4955341727077,0,1.00021174353391,1.00003784086699,1500,0,2843.99679546858,3566.40908734066,3.69868995633188,3,0.947598253275109,52,29736.3073510695,0.0956405501830506,14564.2394230101,-81426.5324510472,10616.735816294,267.770187797611,1998.87298880063,1731.10280100302,865.55140050151,949.572291704593,149884.011115732,262997.786905329,-81426.5324510472,49
