"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.048,15.0640952993184,26.5929769426723,26445.3148981369,102856.902166026,13860.6483322788,0.566468933951727,0.276989762315175,12518.210013333,244,1256,37,37,0,195327.784002723,3806.78838466505,1409.89451071526,1784.5924909565,967.715957558831,0,1722.28901790833,0,178,1409.89451071526,32.2490650705596,109.611225911588,18.0905169123139,14.4724135298511,1403.93147565949,34927.4497549764,1313.40879324158,8482.13485683947,1571.9425285543,0.913033552126686,186,0.288207111387648,1.25509645824714,-0.19996523104695,0.119047133733081,21070.3446132501,12.0023406968711,0,1.00087222233906,1.00151701062554,1500,0,3213.77040734747,4006.69177795838,4.19262295081967,3,0.922131147540984,71,29659.0853054844,0.108357030375215,1035.07866332056,-87136.4581601774,3427.03920428398,130.403954286112,1110.38761886718,979.983664581065,0,1192.67259344582,420.273278174,116717.550498305,-87136.4581601774,234
0.032,15.1477119073032,27.1717305531449,26503.9750362542,102395.96686581,17556.439020032,0.557480572600112,0.268870387410821,16265.323769449,249,1251,37,32,0,197111.661825852,3874.32866875597,1476.2141495047,1783.87782312904,976.638920013613,0,1722.97313050193,0,183,1476.2141495047,33.2514892771945,108.006922445107,17.9231329408664,14.3385063526931,1439.05303485835,34794.1754158688,1280.52850177559,8290.20037961461,1656.70540483578,0.913442484452761,193,0.282344115806767,1.27973696965156,1.96323647019396,-0.822837875745073,20710.4863458548,11.8365822559831,0,1.00084833943092,1.00171378150539,1500,0,3205.3534223667,4000.07362249826,4.24899598393574,3,0.923694779116466,75,29709.3284586209,0.107890470389834,1342.84301595284,-90242.482874719,7912.08240577823,129.885565939553,1109.7407494181,979.855183478546,0,672.090830846264,520.213929961559,119952.405885842,-90242.482874719,235
0.038,14.9819853679388,26.6781904947067,25245.4520056957,101954.768387141,17854.0314920368,0.561581767358301,0.269833521831647,16683.0710450814,243,1257,37,43,0,198457.499384326,3808.59610972393,968.816461070589,1345.83755847452,985.558309129258,0,1711.61152362923,0,127,968.816461070589,32.7740833569494,107.692300830555,17.3740718548388,13.8992574838711,1419.24457928026,34645.698207619,1298.65247849149,9400.2462019233,1623.28842785792,0.903674298355743,188,0.282850811903883,1.29473912326945,1.17228414695048,0.271082515011003,19498.4854879078,11.571431726035,0,1.00046446628654,1.00076158226121,1500,0,3200.0588979986,3990.49974685954,4.06584362139918,3,0.930041152263374,61,28445.5109036944,0.112497852783618,1377.41948656705,-92294.6214133808,6752.59692540373,129.221186436789,1142.53550897953,1013.31432254274,0,978.737851928527,534.672537006809,119808.799879178,-92294.6214133808,236
0.038,14.716858183508,25.7635757015337,24638.8023687602,102293.150548829,12982.9037645187,0.571227315416157,0.271868706014957,12384.7277777374,239,1261,37,41,0,200094.974267879,3673.6614957072,1126.44908485025,1637.47488355232,992.287496921631,0,1708.43854942338,0,146,1126.44908485025,32.7907255396554,108.597990574494,17.3509393864435,13.8807515091548,1407.79837397121,34338.0496909912,1332.81381780197,9699.24732223097,1625.17691481677,0.891684868650983,179,0.279676793752902,1.2344540222207,-4.65615813759553,0.549942984740641,19959.271001796,11.9217548151638,0,1.00051452880681,1.00122840104917,1500,0,3192.39979748763,3974.65783430192,4.01673640167364,3,0.937238493723849,60,27831.2021662478,0.114705781605051,1015.965642887,-93281.5345910825,1405.84696345114,128.887346447603,1161.69335051118,1032.80600406357,0,1394.25984774363,314.842758350122,115276.054313347,-93281.5345910825,237
0.042,14.6659840377833,25.9031867086803,25152.1394146572,101859.099651511,7557.71475996721,0.566184547203556,0.27950112675152,7336.48501633204,239,1261,37,37,0,201257.812753821,4040.28654270406,1022.9238898656,1162.83848594247,1000.47487133939,0,2146.74468379437,0,136,1022.9238898656,31.8483195712801,109.341383667521,17.0111440830226,13.6089152664181,1406.5999386726,34055.9059881484,1314.73808111556,8903.76657349122,1611.1906263326,0.895601637693192,174,0.284191327404045,1.27242601714346,3.07601532655306,-0.00203321457451955,19767.0741369487,11.5260013864757,0,1.00064352293796,1.00123646442377,1500,0,3179.72626744154,3977.93926972203,3.87866108786611,3,0.949790794979079,64,28331.8656820987,0.112231446496325,590.321254666123,-92826.7455105021,0,128.837482667205,1112.33538559617,983.497902928963,0,1409.14229114984,42.5306669944994,109416.814411479,-92826.7455105021,238
0.0393333333333333,14.8947756579312,26.2563459635293,25920.8080281736,101071.176285089,6482.24836443231,0.567282883864358,0.28133238572155,5696.24727688893,241,1259,37,35,0,202427.062539816,4039.81530036576,1020.42460681441,1169.24978599537,1006.28906376911,0,1967.35048521676,0,134,1020.42460681441,31.3011726852802,108.866839425895,17.0454881270436,13.6363905016349,1407.26319007028,34097.3209870423,1298.63161593027,8176.51295886876,1622.00849677161,0.878756776315678,174,0.29532845595058,1.28762307336022,1.19433711760124,0.00603869043327199,20130.7421126975,11.5676520296125,0,1.00081729396986,1.0016452913345,1500,0,3182.35141577762,3981.03307125421,3.96265560165975,3,0.941908713692946,68,29103.1594439512,0.10934728313283,464.937024011222,-93505.4877759131,1083.73916207092,128.880837186134,1077.20866834015,948.327831154012,0,1073.71206180891,115.465523251342,107553.424649521,-93505.4877759131,239
0.0346666666666666,14.7993954873474,26.3505732814978,26362.6782021388,102853.875875517,8860.46129710275,0.561634668409241,0.271908489833846,10687.0062895444,244,1256,37,34,0,203507.697168085,3915.60377354923,799.276632115028,1080.63462826825,1012.13531269908,0,1815.39466340953,3270.9123343837,109,799.276632115028,33.1284708018344,109.412977801527,16.9486132178281,13.5588905742625,1422.50028568035,34110.2732508271,1294.47936052222,7747.59504868828,1645.45145657022,0.873182756749731,173,0.299285250715509,1.27736529462587,-0.79664452638184,0.71702943228791,20638.3235187709,11.5858756689347,0,1.00047361247577,1.00123725755417,1500,0,3184.82645700337,3977.76160636897,4.10245901639344,3,0.938524590163934,72,29547.5046591422,0.107786647087234,883.215407484046,-96414.0583078719,7362.46102230599,128.459000780124,1067.30128626775,938.842285487626,0,520.563902014802,353.186304006153,111714.33717262,-96414.0583078719,240
0.0333333333333333,14.8449559770058,26.0439173569486,26065.2515124241,101946.715396725,13657.0277776788,0.569997046663378,0.274485592206193,15092.1342256346,243,1257,37,38,148.767008979945,204525.235653925,4030.21184105818,699.235546983062,868.77147686048,1017.53848584042,0,1876.14172373113,0,94,699.235546983062,32.8224622396721,109.014397499825,17.0300800867646,13.6240640694117,1414.81438900347,34416.1557022406,1321.46616926114,8350.90418981644,1588.02190614276,0.85583833232333,178,0.301055806085305,1.29285518403934,1.21264367198943,0.0564186226074725,20160.9985667436,11.482303787981,0,1.00102262258384,1.00182074245013,1500,0,3182.20928509517,3980.38411810343,4.04526748971193,3,0.930041152263374,72,29247.4607975193,0.108802925051363,1244.02618708387,-98870.987112206,8169.93418708778,128.820137076707,1128.24438311233,999.424246035626,0,638.613466435799,458.193112913772,115752.510183384,-98870.987112206,241
0.0206666666666667,14.9058304804254,25.6222216054687,26383.4131565597,101050.308465039,23272.3955269499,0.581754022346134,0.27953107781747,25176.9402175334,246,1254,37,34,0,205601.405298365,3752.61976598137,770.771713658024,1225.08542042902,1022.62617826963,0,1607.13764249028,0,101,770.771713658024,31.871498090488,108.557631662319,17.2163285620974,13.7730628496779,1443.24323523841,34625.4282824885,1351.38274953871,8242.01512592871,1644.5021754117,0.842078859842287,182,0.301910466543103,1.2786182055009,-1.10120442832234,-0.893989990620068,20634.3168297248,11.6577649342839,0,1.00132790532484,1.00210733802907,1500,0,3184.30729448274,3968.99590049732,4.13008130081301,3,0.934959349593496,82,29567.7204510425,0.107695393689725,2080.91216574497,-104018.20746638,13792.827143256,129.236308126209,1210.12969862777,1080.89339050156,0,244.007411840457,834.461854278721,124322.703991989,-104018.20746638,242
0.0253333333333333,14.9862424857069,26.1147721286124,26807.2247648365,99781.2717413336,20967.6644377443,0.573860741035812,0.289507266330674,23617.8616192969,250,1250,37,33,0,206664.173665082,3906.94835725776,766.512977085094,1062.76836671702,1028.00702649183,0,1914.09192675889,0,100,766.512977085094,30.2525600813649,108.581286163515,17.704370714166,14.1634965713328,1431.28939503865,34969.39418519,1339.06564502917,8162.16942035351,1659.47002533673,0.872652952407127,196,0.297043651295822,1.2757152470698,-0.227038721849127,0.052281728406196,21013.4862199148,11.7473256826936,0,1.0007822846006,1.00146735311753,1500,0,3175.19672039786,3965.89352333534,4.204,3,0.936,79,29982.4214852344,0.105901943976125,1948.07747798718,-106483.735891815,6252.73865568107,128.578685022602,1299.48047377921,1170.9017887566,0,1303.7364765144,733.106855542919,120748.936179078,-106483.735891815,243
0.0246666666666666,15.1318136677586,26.2678754962849,25901.6177181806,98458.5748461277,13608.154538459,0.576057765687931,0.290173443892636,14651.1964980425,245,1255,37,42,0,208356.912937405,3617.41764011012,1104.12122543891,1692.73927232248,1033.32086832541,0,1393.95061557886,0,141,1104.12122543891,29.340146567689,106.885242903437,17.9704930982504,14.3763944786003,1435.98854304701,34477.8702597859,1312.548868471,8576.25254160528,1628.3499541774,0.871915467584966,192,0.278234038289338,1.23032904983841,-3.55770594853646,0.155857902714709,21052.5937931665,12.2989973046202,0,1.00053661211211,1.0010752092191,1500,0,3172.71481866828,3948.46972917408,4.23673469387755,3,0.938775510204082,63,29074.3325368489,0.109124252969425,674.846533966122,-107717.633091887,0,125.601948997747,1259.55678964927,1133.95484065153,0,2407.18578467259,0,112066.729384587,-107717.633091887,244
0.0386666666666666,15.2181350884041,27.2288794103041,26414.5044714088,97768.7806223486,8111.07898653526,0.558896855764296,0.292407088888543,9331.61540134493,250,1250,37,32,0,209963.041060481,3934.29948113888,1339.86725618897,1606.12812307638,1041.78456468702,0,1899.88878171175,0,168,1339.86725618897,29.046164677435,106.819992087101,18.0549451340036,14.4439561072029,1396.21586425689,34632.4295516015,1271.90065480608,8217.92508019268,1667.36570351355,0.901349503026871,180,0.283973578221865,1.27873898005432,3.93471406874948,-0.559968579260459,20656.6819995483,11.9008924618515,0,1.00095773344172,1.00118199230543,1500,0,3158.77578333927,3947.76121677232,4.184,3,0.94,78,29573.2802547481,0.106811816481945,311.566336884399,-108138.095772008,0,124.774671516663,1184.08021182427,1059.3055403076,0,1422.58573738933,0,105879.859608884,-108138.095772008,245
0.0453333333333333,15.210094615233,27.229724943593,26282.0280940627,97294.8853540828,5501.61675228671,0.558584218046308,0.296992139747521,5162.11259028421,249,1251,37,38,0,211525.227640318,4037.3393931935,1391.50179431067,1562.18657983743,1049.81520530241,0,1959.56998994742,0,176,1391.50179431067,28.4172055236551,106.857962553106,17.9175958331938,14.334076666555,1400.23959079316,34492.0518397588,1266.70584852435,8210.02374569609,1630.08058157084,0.900910005557073,187,0.279985287032574,1.30086787195187,1.730524543532,0.115604745345428,20203.4569849344,11.6922670958206,0,1.00107524684766,1.00136476126565,1500,0,3158.20897341786,3952.24012559338,4.24899598393574,3,0.927710843373494,64,29440.2370674805,0.107275256180134,-594.526418119649,-108170.52312814,0,124.196655335187,1128.61566209777,1004.41900676258,0,1910.51176176663,0,102796.50210637,-108170.52312814,246
0.0506666666666666,15.1171446341248,26.5440477818861,25608.0138836733,97295.0445123126,4396.25402018182,0.569511656938806,0.294565941746246,3226.12370193474,240,1260,37,46,0,213404.009730752,3808.08526229133,1467.44911404885,1878.78209043382,1057.62613820159,0,1782.16132686949,0,186,1467.44911404885,28.9266974771119,106.669092459018,17.5937661483763,14.0750129187011,1399.34080739379,34170.1602769756,1287.30028508665,8562.14639330222,1592.7385403927,0.880377134901104,171,0.285734674419709,1.23998287372462,-4.68033683819819,-0.0186397450850051,20651.9093338385,12.1914140545477,0,1.00099400967737,1.00139543300633,1500,0,3161.79210047471,3945.03238242828,4.20833333333333,3,0.929166666666667,63,28769.805984148,0.109899667109915,-106.363722532169,-108613.277279542,0,123.513333324065,1107.15433640373,983.641003079664,0,495.478307492185,0,101691.298532494,-108613.277279542,247
0.048,15.069428530999,26.8807714703651,26157.4301117107,97262.30790058,10625.2683104321,0.560602531352657,0.290004548144902,9046.27857587257,240,1260,37,37,0,214976.890477493,3983.10485972759,1332.93965187173,1572.88074674053,1067.02004865376,0,1966.76760308058,0,173,1332.93965187173,29.3065814111974,105.734713709012,17.4436542059518,13.9549233647615,1401.37823748727,34144.5754641195,1270.2230477932,7987.14535240886,1585.11859541985,0.875886978036913,166,0.290118649735733,1.27905260007979,3.15082790118031,-1.09092227586415,20450.6289343213,11.7817113463972,0,1.00079396587802,1.0014182583918,1500,0,3156.02590594262,3946.93600629324,4.1875,3,0.933333333333333,67,29313.4560176533,0.10766474973275,745.610548134505,-111008.658658936,6705.76551632408,124.106416262214,1106.23554368412,982.129127421906,0,130.154856755231,273.853275808749,107887.576211012,-111008.658658936,248
0.0453333333333333,14.8074904239796,26.345255624774,24953.4890694911,97626.2714548056,20441.8686340731,0.562055295073899,0.280852886086958,19388.594964826,232,1268,37,45,0,217052.047377116,3616.39302142642,1459.11666362777,2075.15689962341,1074.88445238746,0,1816.26876091936,0,190,1459.11666362777,30.4265845244529,105.026180035006,17.4966733037607,13.9973386430085,1411.56935611851,33790.2450197048,1282.59317354772,8836.75595021375,1584.32142273182,0.868811434703588,157,0.286492943331167,1.22496238141527,-4.22892840068863,-2.3986109185071,20370.8207272952,12.0881184995017,0,1.00097551821934,1.00143180622441,1500,0,3157.54880503459,3930.4088570499,4.0301724137931,3,0.918103448275862,66,28111.0378745257,0.112324163167806,1600.10274056321,-115740.653892013,14171.8076168128,124.291173375739,1177.43857789559,1053.14740451985,0,198.655212091151,612.689292214065,118068.140088879,-115740.653892013,249
0.0266666666666666,14.8121690613633,26.106606762854,25245.4331357576,97350.2228574129,21901.2343785332,0.567372435487821,0.289470857906572,21820.9145613127,234,1266,37,35,0,218721.050888739,3770.02417031613,1209.44035941325,1669.00351162262,1085.26023688558,0,1734.43330002208,0,157,1209.44035941325,29.4010234663902,106.02508033599,17.5055021194782,14.0044016955826,1424.28789380201,33917.1011616288,1299.17692750051,8671.66802587116,1593.80184311696,0.86745023956423,181,0.295450306222199,1.20748586045105,-1.42669858514622,-1.07230073824503,20907.4358239916,12.2669503192612,0,1.00044525296036,1.00072353875357,1500,0,3144.32708563992,3922.38962271321,4.12820512820513,3,0.918803418803419,68,28389.7602213975,0.110755676029628,1800.50701660542,-118335.896545101,9030.60541355721,124.667862183105,1287.39622129574,1162.72835911263,0,962.324083070423,685.423146255067,119251.457235946,-118335.896545101,250
0.032,14.7779374737456,25.4821724220794,24805.2089500309,96589.594780675,19805.4406622561,0.579932402503527,0.288108266424869,20054.6976190378,235,1265,37,36,0,220481.482981626,3642.76801562215,1171.68315589458,1760.4320928867,1093.60525444369,0,1538.92159692234,0,155,1171.68315589458,29.2599591537364,104.862030382993,17.223460824984,13.7787686599872,1423.91732290576,33490.8150101043,1314.28413776392,8685.6060600734,1650.80169857969,0.858893148429515,180,0.292107488157136,1.14943092233264,-4.80791866968277,-1.88471187162567,21580.425990012,12.8567425728859,0,1.00047190527815,1.00118221596442,1500,0,3137.91169817057,3908.40854235866,3.91063829787234,3,0.923404255319149,66,27943.1206482014,0.112296394439128,1655.8659996787,-121177.024887866,6175.6160841345,123.662635001837,1311.44588812143,1187.78325311959,0,1332.42427004632,643.627376945919,116395.035442931,-121177.024887866,251
0.0373333333333333,14.7945553491259,26.2822765751404,24202.9062000755,100336.527087324,14812.3819722136,0.56290996355771,0.27367826289116,19967.2335921245,238,1262,37,34,0,222218.945844319,3629.36838663084,1137.6970005297,1737.46286269391,1102.40741490813,0,1496.06689774083,4061.53647131942,157,1137.6970005297,32.0480180728179,106.560783921878,16.9852960168605,13.5882368134884,1409.94462131682,33216.1488349203,1263.82312201746,9013.24263484477,1639.10590497723,0.879048760909087,183,0.289143232460297,1.17185878013496,1.95121406311214,-1.04056589566089,20653.4324872219,12.6248619713564,0,1.00046700992882,1.00071626667833,1500,0,3126.72683388693,3894.45653457227,3.83613445378151,3,0.932773109243697,67,27329.6330339624,0.114407933322828,1648.21579894198,-123242.832661079,7336.99710526174,122.776933997767,1301.39292063082,1178.61598663306,0,1186.26618736977,635.463894650245,115148.909059538,-123242.832661079,252
0.0293333333333333,14.8917415862295,25.9480099679791,25200.4350913373,98773.996866719,14328.0176096768,0.573906885522495,0.277101377399385,19108.0365416518,230,1270,37,45,0,223387.980238104,3820.56314766329,762.937584568147,1169.03439378427,1111.0947292216,0,1665.34893211719,0,104,762.937584568147,31.0980929347947,105.570021154591,16.8059733310903,13.4447786648722,1426.37268427204,33581.374962493,1294.17920695783,8380.93987115573,1591.12677148697,0.854071991133063,171,0.311521542419606,1.1611804775553,-0.911227765722877,-1.07796189033417,21702.4274679446,12.8246572122724,0,1.00062551899308,1.00102396709466,1500,0,3115.56522765782,3890.76186522682,3.76521739130435,3,0.930434782608696,55,28316.0003189951,0.110028435957031,1572.344191855,-124570.171008524,6110.31820093459,124.817592939969,1314.25449218039,1189.43689924042,0,1265.3085063274,546.265856535672,113102.014476396,-124570.171008524,253
0.03,14.8937864143948,25.4407263639415,25538.6122037348,97224.8353786224,9643.8987057846,0.585430863935731,0.281922460606569,13946.3790727923,228,1272,37,39,0,224619.990080561,3765.12543316836,767.585882253767,1232.00984245738,1116.93990119052,0,1700.85351206559,0,103,767.585882253767,29.854775461711,104.474665657598,16.7894935643849,13.4315948515079,1419.91557800155,33555.7244792522,1318.97666753779,8017.11227551744,1601.98223248905,0.834064770161044,158,0.322390577515922,1.16108527793158,-0.00819852086474393,1.15815603768428,21995.4663874739,12.8274698658891,0,1.00098013259535,1.0016003598309,1500,0,3112.60949218146,3884.4800436239,3.79385964912281,3,0.929824561403509,67,28651.2216959163,0.108637932623484,1144.24400290897,-125569.295616742,2492.27660196029,124.029734067538,1294.10150270655,1170.07176863901,0,1598.17195758504,356.670963569841,106868.734084407,-125569.295616742,254
0.0373333333333333,14.9184920467258,25.7010872245479,24255.8628318025,97139.1490012448,6838.74575286595,0.580461515747732,0.285316581513044,10537.0998470585,223,1277,37,42,0,226070.638514077,3752.04830296215,972.012751176362,1450.64843351613,1123.09995040281,0,1687.23784469218,0,132,972.012751176362,29.6875537444291,105.303460955282,16.8438706183659,13.4750964946927,1414.5209517428,33265.1032410337,1294.30723884946,9009.24040923122,1550.7925598535,0.818443066141942,164,0.317028157314523,1.14234909375555,-1.6136785585126,1.05531202511627,21233.3191004335,13.0594860435178,0,1.00072466673445,1.00164560565875,1500,0,3107.58403489912,3877.85845659081,3.79820627802691,3,0.928251121076233,55,27363.4468667016,0.113566980433328,862.003242502961,-125185.521928784,2107.41687600169,122.684520664182,1253.11430523209,1130.4297845679,0,1412.67054497391,237.940684228472,103977.894754111,-125185.521928784,255
0.0366666666666666,14.9405780153741,25.9302928743092,24934.8517134201,97057.7569095581,10970.780604352,0.576182385898799,0.283818033939789,15033.271093637,224,1276,37,36,0,227892.058280925,3737.67500219108,1326.45481119631,1821.41976684826,1130.35319257039,0,1647.43659964862,0,175,1326.45481119631,30.0491625526967,104.932815437298,16.9697060213726,13.5757648170981,1414.39024222072,33449.6269040773,1289.982610926,8514.77519065723,1584.44694799204,0.802327371961624,160,0.319603976108584,1.21514724283404,6.37267097040948,2.1502143212346,20520.0249274034,12.2952819944098,0,1.00074609758224,1.00172900109223,1500,0,3102.28676527265,3870.84928387082,3.88839285714286,3,0.924107142857143,66,28037.1384786927,0.110649193662552,1238.75865350665,-128963.233450953,9020.06783781124,122.588556752124,1227.31942253571,1104.73086578359,0,727.975454779903,451.212075196114,108028.53751391,-128963.233450953,256
0.038,14.8705637679177,25.6467646491206,25370.2385356558,96674.466904212,12631.932339664,0.579822210378791,0.283846636376891,15948.1710346319,228,1272,37,33,0,229695.355669767,3692.2574021016,1259.41507244212,1803.29738884181,1139.46029140463,0,1591.30497314947,0,166,1259.41507244212,29.7545131730345,104.227347267418,17.1968337756385,13.7574670205108,1411.66582779514,33682.477496034,1313.32267273677,8312.23896037816,1601.5631051554,0.805704124770737,155,0.324534745033047,1.23260883580804,1.43699400027211,1.37322345743237,20582.554496313,12.0643008032384,0,1.00047786899265,1.00128058363276,1500,0,3096.67942709666,3861.91968978236,3.95614035087719,3,0.921052631578947,65,28466.9179627525,0.108781689368287,1317.56324162403,-130807.456868355,5816.38404836439,123.005368698694,1299.25763848367,1176.25226978497,0,1097.44768166759,521.369485668463,109306.399243876,-130807.456868355,257
0.0266666666666666,14.7622906438234,25.3319187529181,24469.0204540307,96680.5688745342,10082.0413821863,0.582754539354539,0.28124492730152,12862.884864677,228,1272,37,37,0,231395.547769875,3641.96457788239,1104.14414781493,1700.19210010727,1148.47677834884,0,1534.24972709904,0,146,1104.14414781493,29.8904811803478,103.712122106757,17.0248917298118,13.6199133838494,1437.83653679048,33533.0835900113,1323.74826862053,9064.06313598066,1633.35989290737,0.805779518354549,175,0.308504559789201,1.2888562740805,4.56328371486878,1.78949129569387,18985.0652443675,11.4537911951083,0,1.00057748445456,1.00161040820502,1500,0,3089.53575182589,3850.92193418736,3.80263157894737,3,0.925438596491228,57,27558.5562058565,0.112108041101563,1060.32968893124,-131767.733686936,3056.28031661531,122.24824546306,1301.44439027421,1179.19614481115,0,1436.42969750394,391.236246963521,106762.61025672,-131767.733686936,258
0.04,14.5135037806848,23.8545760916399,25088.3174848158,96344.8789529131,16460.4076155411,0.608415916716762,0.280754248227975,18546.0435475901,227,1273,37,38,0,233350.897052348,3621.25563403129,1338.88963030599,1955.34928247396,1156.97773884937,0,1617.69480505953,0,176,1338.88963030599,29.6309922924283,103.428227602037,17.4015788355689,13.9212630684552,1406.87180393505,33386.9418265613,1399.60323328747,8298.62434174551,1605.16053031842,0.783372032204619,160,0.324224370616682,1.23867912944422,-3.8931528398759,0.530819089201806,20254.0891248185,11.71691960871,0,1.00087323758504,1.00167779949533,1500,0,3080.73754734989,3839.43861917956,3.86784140969163,3,0.920704845814978,61,28169.0550321657,0.109366023951888,1532.13779260345,-135296.510392877,9631.17150492976,122.368274025783,1299.78600238857,1177.41772836279,0,705.60962469058,605.678859953001,112805.286568454,-135296.510392877,259
0.0386666666666666,14.4832418293135,24.126123447424,25319.0532945472,95635.5388006917,11070.7774433102,0.600313674962147,0.284805434194283,11747.2967567062,232,1268,37,32,0,235102.237792492,3714.43378433395,1227.4691438724,1751.34074014385,1166.75448526174,0,1616.32268611435,0,161,1227.4691438724,28.8174811392794,103.050638573957,17.3212545285569,13.8570036228456,1399.10428508435,33476.8121940099,1387.57526740518,8157.75889946268,1600.02686372937,0.802428565543084,172,0.316015909773406,1.24447194409927,0.467660632794864,0.361198983932285,20345.2182386262,11.6380621499637,0,1.00115354532732,1.00188401031349,1500,0,3071.55089534365,3833.18837743728,3.98275862068966,3,0.926724137931034,62,28390.6041898908,0.108188993612096,56.1243581503554,-135829.191470654,0,122.620212003229,1347.41735552213,1224.7971435189,0,2700.810577972,0,106706.316244002,-135829.191470654,260
0.0306666666666666,14.5430038795282,24.7430465898383,25709.082984829,95433.3507208872,7515.75368483918,0.587761245436156,0.285477164679333,8552.32608341392,244,1256,37,25,0,236513.003061129,3883.47154698831,1052.17492471273,1410.76526863671,1175.51118896246,0,1808.82155955145,0,138,1052.17492471273,28.8128961721574,103.123466683513,17.0933011030871,13.6746408824697,1416.09564977927,33485.3510157288,1353.32368607676,7776.26803089982,1650.52584500356,0.825623365141107,172,0.302298778379089,1.24545893402593,0.0793099379491791,-0.405732770704494,20642.2566673673,11.676823283541,0,1.00115341156727,1.00218102049276,1500,0,3066.55070194982,3835.70253591483,4.18032786885246,3,0.922131147540984,79,28775.6336867788,0.106567616731887,127.727211829182,-136157.638680356,0,123.016698861011,1306.15964566351,1183.14294680249,0,1111.54009312367,0,102949.104405726,-136157.638680356,261
0.038,14.6000179203049,25.1673686261325,25303.4066515751,94929.7960374499,4886.87755021953,0.58011698152444,0.289220081292629,5657.88477986761,246,1254,37,35,0,237722.586819485,3928.33270315678,886.789417475021,1209.58375835575,1182.56501530565,0,1874.10921129224,0,116,886.789417475021,28.6150391579083,103.161668053753,16.9997057083914,13.5997645667131,1396.19657458834,33333.1759211636,1324.46011406024,8029.76926958851,1634.26060230506,0.831645190348158,168,0.299306532948155,1.25279336040882,0.588893473924501,0.0245349086300672,20197.5900026465,11.6539713425209,0,1.0014548129565,1.00246192977599,1500,0,3068.56202873187,3840.33404427693,4.28455284552845,3,0.926829268292683,72,28371.968680307,0.108154709435505,289.906845065765,-135782.535432454,0,121.714353090415,1268.94184059682,1147.2274875064,0,985.047854269822,0,99816.6735876694,-135782.535432454,262
0.0373333333333333,14.8003307768635,25.9786052329386,25062.5546967798,94709.0669589806,6711.18191725269,0.569712293795432,0.282752981374191,6258.4983757368,244,1256,37,39,0,239032.573646531,3862.86074149819,911.967399025247,1309.98682704602,1188.61293409742,0,1766.27382324748,0,122,911.967399025247,29.5556987009933,101.964391367113,16.9997057083914,13.5997645667131,1413.6643858994,33347.8211232,1283.66480125414,8285.26642642027,1598.49234465831,0.84642550852927,169,0.292273673147961,1.26192152530053,0.728624941684886,0.22884772467147,19860.6285686513,11.7284082093288,0,1.00128638885957,1.00187055460091,1500,0,3072.26723542154,3841.46037913799,4.16393442622951,3,0.938524590163934,70,28134.8219322013,0.109198033768439,515.91932703654,-136892.769682965,2839.96081670168,121.32973894359,1242.74839566625,1121.41865672266,0,895.406174751884,190.493212219943,101420.248876233,-136892.769682965,263
0.0373333333333333,14.6951269494113,25.4674830128593,25512.7891365486,98197.6719945494,15213.7021465588,0.577015284234854,0.268495092616591,18082.9061210366,248,1252,37,33,0,240588.741555946,3756.35778858303,1044.19452645554,1556.16790941556,1195.16286823265,0,1790.30273672305,3960.7844956437,141,1044.19452645554,32.3736313983265,103.764544452222,17.0197363229976,13.6157890583981,1406.63875334352,33314.8126625059,1308.13133931156,7802.02352595728,1604.5596832252,0.85565381305926,183,0.294168684419575,1.23994119391096,-1.74181444320309,0.705393523128439,20575.8057413009,11.8514708774702,0,1.00146528860895,1.00283352745622,1500,0,3073.16830331039,3837.20524961024,4.1491935483871,3,0.943548387096774,70,28585.957439859,0.107506222584146,1492.77174561839,-141955.205086,13746.5326457166,121.358029185396,1268.85958085035,1147.50155166496,0,170.649133083111,576.740699193182,113411.374141108,-141955.205086,264
0.0406666666666666,14.6522798042154,25.4267020726849,25975.3953805432,96266.2579300644,14830.9045713894,0.576255613580179,0.275121553740137,17161.0726292645,247,1253,37,38,0,241847.533220263,3993.58787773533,979.671634584224,1258.79166431682,1202.94370777973,0,1952.39304624635,0,129,979.671634584224,31.2141320185354,102.774076475139,17.0207456825282,13.6165965460226,1415.45767058346,33685.8014899381,1324.81992330911,7710.4061093949,1571.48662017042,0.863366116111821,191,0.299023983741484,1.25840670459737,1.48922471300188,1.05904060480909,20641.4947454162,11.6435169573444,0,1.00094765110342,1.00236329086343,1500,0,3069.7641996882,3845.0243810165,4.11336032388664,3,0.94331983805668,60,29045.1595802313,0.105689355612201,1412.70678831435,-144459.364589722,6574.45726388651,122.779811310093,1369.20937163037,1246.42956032028,0,1326.49451762432,497.762224664937,111097.162501454,-144459.364589722,265
