"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.543333333333333,6.65126080675192,15.8573780489476,19671.7596299846,47017.7539447788,78435.4070712566,0.41944265856696,0.779862095826234,809.64529265294,170,2830,19,33,0,1773.81221074227,4260.46162073541,4839.05056437515,1260.13531892081,5.46132917730597,6722.97818934149,0,1892,4839.05056437515,2.22215190712065,45.5102243832426,5.89756599024782,4.71805279219825,1309.25688421978,20696.8811946007,1305.1893655253,1025.12156461612,794.887660768371,1.58268641578413,0,0.917624104390739,0.794488323333643,-1.44325850050172,0.632994753358569,24760.287913915,8.37175400998152,100.940077645865,1.05641825652175,1.06546268516529,3000,0,676.085046103766,4507.23364069177,144.041176470588,172,0.129411764705882,155,20347.8446760883,0.0332263714838685,272
0.529333333333333,6.72042752798621,15.0183130904336,19676.5541508608,46739.2329673133,79219.8226627379,0.447482183086662,0.786406036812125,974.297347691388,175,2825,22,17,0,2888.86534434038,4272.2213072951,4701.93807270366,1115.05313359811,11.0176448807541,5798.16450688186,0,1828,4701.93807270366,2.17339676296314,45.462951675441,5.81702718326264,4.65362174661011,1347.28877194607,20400.9489993781,1358.40482726207,724.394848517342,745.923874616973,1.54748679189684,0,0.892920072101586,0.772672959326027,-2.74583821648626,-0.587624898282884,25465.5658818756,8.69763519852977,100.521943639802,1.10073103175971,1.11145940416108,3000,0,674.318723308804,4495.48302402194,140.794285714286,167,0.154285714285714,155,20350.8728741696,0.0331346339529587,273
0.527666666666667,6.72341269154315,15.1997477794251,19744.5985821622,46052.647817721,80333.8198622278,0.442337122241211,0.791096713928568,946.228445735112,171,2829,16,20,0,4026.50564971067,4244.96629660441,4693.47614784912,1137.64030537029,16.6868759779254,5371.84250177359,0,1840,4693.47614784912,2.11258191888131,45.0016623077523,5.77305256921458,4.61844205537166,1390.51629836677,20408.6887487798,1342.69917139057,664.090166617563,740.894453445407,1.58024973649114,0,0.879714769087591,0.774999935040095,0.301159201442447,-1.18524028522509,25476.9035317928,8.6753719420574,99.9818227028281,1.107795485886,1.11849752877451,3000,0,672.44357814766,4482.95718765106,144.982456140351,174,0.134502923976608,154,20417.0421603099,0.0329354062585456,274
0.542,6.40636444484535,14.9153321873419,19374.3855608788,46199.9854413958,80239.4961669978,0.429515371456641,0.797773565414295,513.857001123463,159,2841,6,18,0,5325.28370172558,4188.97795702623,4794.35784742264,1298.77805201491,23.1594277005354,6092.89043674171,0,1875,4794.35784742264,2.06184799311046,45.3953844612807,5.7664545663038,4.61316365304304,1348.33695792812,19942.095431435,1337.01986526047,567.709870556151,698.028673048172,1.67375766604468,0,0.885701493462178,0.757288630517332,-2.28532980739496,-1.05401207666975,25583.8854303721,8.45960732365535,98.0468144663581,1.13864653663685,1.14230255441646,3000,0,670.238733917973,4468.25822611982,156.861635220126,189,0.0691823899371069,149,20044.6242947968,0.0334373308304887,275
0.517333333333333,6.71266498381504,15.0546868210917,19763.7436097115,61797.6426534886,65580.2456455027,0.445885395265119,0.701946385620551,944.968393641239,172,2828,20,7,0,6520.70777088624,4220.41624944055,4718.35195180264,1195.42406916066,29.1160970204384,5029.03507598155,16395.0614113757,1829,4718.35195180264,2.61796455414866,55.232009661427,5.91797805686099,4.73438244548879,1467.24035865698,20162.0415126396,1339.25346652794,398.29790292812,761.765846754951,1.58886675899514,0,0.859441454897261,0.759159632463798,0.247065896815069,0.190865343537387,26033.7124954466,8.8422311945507,100.080297257044,1.12465867450394,1.13314477530529,3000,0,668.372269778132,4455.86612728586,145.883720930233,175.5,0.13953488372093,156,20432.1158794896,0.0327118480396377,276
0.489666666666667,7.18871586546395,15.0514580935451,22777.0854783006,56772.726558124,71190.6266880789,0.477609266875403,0.703063648658856,1832.12916674409,195,2805,41,18,0,6896.98854310381,4926.38155982928,4598.15000835546,376.280772217571,32.6035388544312,3214.9230889753,0,1776,4598.15000835546,2.59591203375247,50.9830647894888,5.95056987197849,4.76045589758279,1515.59367492591,23487.0859337795,1560.45253475156,710.000455478894,668.813464981726,1.45384525638494,1,0.941752001022991,0.753184154464675,-0.787117457725028,-1.21477447196638,30241.0577058533,9.54443322108035,95.1266907628505,1.11050237997293,1.12668669401767,3000,0,671.908784836954,4479.39189891303,129.466666666667,124,0.241025641025641,160,23448.9942631375,0.0286540555768404,277
0.463666666666667,7.46723722074706,15.1504517893744,22565.1805116949,52540.2351375097,75028.3408379781,0.492872247280712,0.702854264515528,2035.69267964465,201,2799,43,37,0,7241.97367332118,4812.0467824685,4448.14327350673,344.98513021737,34.4849427155191,3154.27618306762,0,1728,4448.14327350673,2.56272424382419,47.3107922359549,6.05260583268889,4.84208466615111,1664.13789957577,23747.1136590271,1567.41950597683,1181.93314733221,727.776335683132,1.43597579127201,5,0.871572842490506,0.779384033468409,3.47854888454942,-0.219838315563756,28952.5824788526,9.58094713272021,114.560412522437,1.12441115647306,1.14386856416191,3000,0,674.40369646362,4496.0246430908,125.144278606965,116,0.26865671641791,163,23239.5842081585,0.0290196111265563,278
0.457333333333333,7.19237360709996,14.0673892409601,21993.4340521128,48973.554561677,78031.5953672874,0.511279917254147,0.704560437894696,1934.80833350249,203,2797,41,39,0,7736.99969062156,4637.31827192263,4420.67102217653,495.026017300374,36.2098683666059,3369.42549778529,0,1687,4420.67102217653,2.54896080085002,44.2313480384053,6.06115934272403,4.84892747417923,1667.79685526167,23119.3839490967,1643.47367895244,1125.94989698389,745.679124148332,1.43885275172785,9,0.84499272611134,0.726954558749216,-6.72703987607637,-0.960126874034666,30254.2074843774,9.89384208481342,103.672318624682,1.17783500630158,1.20228274371289,3000,0,675.463398679859,4503.08932453239,124.679802955665,112,0.275862068965517,158,22668.8974507926,0.029796923301898,279
0.452666666666667,7.52249803390024,14.8841724592037,21894.0056988824,46582.372910244,80535.1921470327,0.505402504204973,0.708640126327206,2412.40242804548,208,2792,40,35,0,8334.33288069389,4591.18977256087,4473.71986061435,597.333190072335,38.6849984531078,3890.9948985868,0,1699,4473.71986061435,2.51363948886351,42.2235828738611,6.176039204996,4.9408313639968,1715.43366196053,22903.651822694,1538.79242433337,1009.64612381158,875.580193793468,1.42564401635608,4,0.828318489002233,0.746504918259969,2.68935097461813,-0.150398473245621,29328.6824551876,10.0769570968594,97.7809771467341,1.15230608089148,1.17696494236348,3000,0,676.11810356575,4507.49434693382,122.442307692308,110.5,0.288461538461538,166,22570.1238024482,0.0299563311873554,280
0.459,7.26368250021694,14.2993893622749,21561.5786892601,46493.5794470689,80563.2398501765,0.507971516558617,0.727471693665842,2705.76387939497,206,2794,43,45,0,9006.71631614655,4581.36145075263,4535.39506648311,672.383435452662,41.6716644034695,6014.81480348459,0,1735,4535.39506648311,2.46631044597662,42.9090380859959,6.15472244974774,4.92377795979819,1619.94958946255,22772.8370295933,1592.57409198698,1211.25834033319,856.047842153417,1.43293815603481,5,0.848303388789703,0.720717824839531,-3.45437689553948,-0.943943972148065,29916.8106381451,10.0783999644163,90.7589598082992,1.16868919966417,1.18706079614292,3000,0,676.678155318714,4511.18770212476,124.349514563107,112.5,0.281553398058252,176,22238.2568445788,0.0304285610175275,281
0.502666666666667,7.12906563560929,14.5828712628746,20745.0031684584,46578.0463763187,79806.8833644658,0.488865704640664,0.748268759370133,1758.27667072502,192,2808,35,49,0,9981.96029751268,4430.72430384657,4683.59566698464,975.243981366126,46.2979383964231,6407.81933907775,0,1817,4683.59566698464,2.41140425849012,43.8340449029356,5.96943275739048,4.77554620591238,1535.55525977397,22125.3275748295,1517.21339206749,1380.32440637113,817.061331323059,1.50686725965211,4,0.876372857337134,0.744224213605657,3.2615245462202,0.160932401187883,27874.668398589,9.57919065958634,92.814380185993,1.16790714747703,1.1850072033453,3000,0,676.074679831627,4507.16453221085,134.177083333333,132,0.229166666666667,166,21421.07784829,0.0315611886861985,282
0.517,6.82377503183169,14.0405604732118,20116.6897336221,46762.07686389,79631.9824831863,0.48600446149218,0.760265465794973,1403.30421588874,184,2816,24,32,0,11209.2006388796,4329.98635561009,4830.07063060737,1227.24034136694,52.4102228625498,6121.87813951685,0,1851,4830.07063060737,2.38523658200652,44.487541770138,5.96374508682833,4.77099606946266,1514.65958890993,21035.3268633093,1498.18284700549,918.637129687144,788.037928691824,1.55733741358103,7,0.874271783684706,0.740583627942534,-0.489178609962804,-0.485784233406541,27163.2925366034,9.21405061409377,97.9691281880675,1.19807954944666,1.2127988865963,3000,0,674.745843507122,4498.30562338081,140.836956521739,153.5,0.195652173913043,160,20791.4355771292,0.0324530666006222,283
0.523666666666667,6.62823792215219,14.1414852731464,19853.9473923211,46417.4225164518,80168.3596954987,0.468708752590417,0.76935662500688,1166.19306636009,178,2822,19,25,0,12405.1728527426,4282.93750960379,4747.41077131006,1195.97221386299,58.3683695029295,5642.74827446736,0,1847,4747.41077131006,2.32556028174437,44.5526755210773,5.85350182093296,4.68280145674637,1526.73038333574,20669.1054910732,1461.59367929494,815.158098752046,811.684280552136,1.60316649643643,7,0.864355796656315,0.731676939624803,-1.20265800939663,0.387168368327193,27134.8546292877,9.05896791765925,98.3295270484106,1.19370359711149,1.20862987888322,3000,0,673.130582653794,4487.53721769196,146.449438202247,171,0.168539325842697,157,20527.0779749749,0.0327923235579085,284
0.529,6.67061038041683,14.343570337388,19707.4657803148,46341.631834946,80766.7277172875,0.465059272099724,0.776326487208969,1142.69290934978,176,2824,18,20,0,13713.8458977936,4245.29138560519,4817.76247204713,1308.67304505101,64.8882196959228,5791.19089870075,0,1864,4817.76247204713,2.29872519479731,44.7481993078545,5.81228880827227,4.64983104661782,1497.37120824881,20334.4444827058,1417.66965995224,626.978702391025,835.718023393064,1.62006677925294,2,0.867791965097914,0.727694918131434,-0.544232198353989,-0.301152064561039,27082.0439847504,9.16676785038646,98.5057863846516,1.1864442845727,1.20222615441412,3000,0,671.313738913143,4475.42492608762,148.971590909091,176.5,0.159090909090909,161,20378.7795192279,0.0329418029318066,285
0.533333333333333,6.56526988640197,14.1975764774041,19498.2579849856,47381.2666409461,80278.299749489,0.462421871567364,0.785654428051165,951.456272915932,175,2825,18,19,0,15122.0988242551,4197.16462560119,4864.28592939523,1408.25292646147,71.9048360079383,6823.56117910188,0,1882,4864.28592939523,2.26449351688397,46.1380293775951,5.79016147843583,4.63212918274867,1458.80573568131,20196.5672370155,1422.5362525188,698.309252029874,817.969908987458,1.62929689150255,5,0.876493807066974,0.734319751612049,0.910386113129191,-0.486138790190747,26552.8170012875,8.94061459192574,98.0171587601728,1.18883785531108,1.20027342300339,3000,0,669.226786659495,4461.5119110633,149.314285714286,175,0.16,157,20167.4847716451,0.0331834531790701,286
0.539333333333333,6.43598823831439,14.2740651937536,19583.0471206224,48481.0141139318,79630.5524974894,0.450886846245511,0.795768564426983,703.943124307327,171,2829,14,18,0,16496.3818789,4269.67890896372,4897.42470138152,1374.28305464491,78.7492230833645,7156.90239579586,0,1908,4897.42470138152,2.21943921612848,47.6277950832382,5.74878526531632,4.59902821225306,1455.08963941219,20079.1837332477,1406.68992755017,496.136612625342,792.627120658916,1.66145729222703,4,0.898098306453447,0.73299740609322,-0.180077618220964,0.786549547772302,26716.3934794769,8.78036973229873,97.4940634436823,1.18108759730278,1.18913909596749,3000,0,667.788039143748,4451.92026095832,152.280701754386,181,0.146198830409357,156,20250.8351597661,0.0329758271140586,287
0.534666666666667,6.43159235641839,14.0425663069356,19566.6631904408,64253.9143725328,64199.5618113811,0.458006906703503,0.717551604666945,626.09571880281,169,2831,13,15,0,17650.9333631528,4248.80262731138,4652.58861533817,1154.55148425281,84.5008393346339,5971.10716962536,16049.8904528453,1830,4652.58861533817,2.65530981655209,58.505809566614,5.65234993896785,4.52187995117428,1476.44491402212,20061.3516916713,1428.61007405485,494.688501230547,773.97539555422,1.68128300671669,4,0.881601926163953,0.722632000068617,-1.41411223811134,0.59890302602214,27076.9398374039,8.90023186879032,102.758815589496,1.20642039422419,1.21702425277995,3000,0,666.264656891396,4441.76437927597,154.976331360947,182,0.136094674556213,157,20232.9278473322,0.0329297204002656,288
0.492,7.30291927008354,14.621110185776,23087.9276786222,58979.2373959568,70354.2195351116,0.499477753555822,0.717500342941728,1828.20345192954,199,2801,42,12,0,17932.7080461651,5019.28272991029,4542.20670158563,281.774683012258,88.2546668157641,3312.91450480718,0,1806,4542.20670158563,2.6063887630653,53.8057761827541,5.87749906419583,4.70199925135667,1627.00774878916,23509.6511457517,1607.92517442505,421.723467129566,699.504393076272,1.49627498289043,4,0.94326945929894,0.759925474397641,5.16078368041861,0.231055592696816,30381.8314511998,9.61004666394719,102.235392698293,1.17166837161187,1.19745091430267,3000,0,670.596044521154,4470.64029680769,132.391959798995,122,0.266331658291457,161,23758.5237231433,0.0282254929782494,289
0.467666666666667,7.11746791763195,14.6344788457372,22690.4407199572,54412.0626633598,74122.1068732829,0.4863492573024,0.71698089778389,1730.60384284821,200,2800,38,37,0,18217.2947153383,4874.51380985143,4395.8118429249,284.586669173278,89.6635402308253,3315.08007478129,0,1758,4395.8118429249,2.55805355767596,49.6965615613311,5.96020200285033,4.76816160228026,1759.01188484438,23643.4802515978,1615.60110891717,953.039531640628,808.801037086692,1.51123228525408,9,0.87843164374725,0.748659846679472,-1.4824648071048,0.480357704541203,30308.0775877002,9.50694490855898,118.89320160506,1.15786900472469,1.18560527305184,3000,0,673.625095868981,4490.83397245988,132.525,122.5,0.265,170,23364.0658158262,0.0288316725855432,290
0.452666666666667,7.28017055169546,14.4287003081812,22264.6982942804,51004.3379805033,77498.0339090359,0.504561768988129,0.716252498050442,2182.63923284718,212,2788,45,33,0,18675.8373452727,4735.27173678007,4427.26951403635,458.542629934364,91.0864735766917,3563.13058362575,0,1716,4427.26951403635,2.56821884757379,46.6175704189448,6.06926802440204,4.85541441952164,1744.47824569549,23235.9884024689,1610.40065329335,971.290108188434,901.25664733668,1.45836703602818,10,0.842819457477891,0.741705911806477,-0.928851053497426,0.239052051650239,30018.2295164039,9.81544091237468,109.532320446223,1.16846475432495,1.19548954932137,3000,0,675.458379101383,4503.05586067589,125.783018867925,115.5,0.30188679245283,176,22940.1566733818,0.0294443664321237,291
0.466666666666667,7.32491630230947,14.715206089945,21887.5703631578,49558.8396912082,78736.2601180697,0.497778709828241,0.727680289488782,2234.18349505065,209,2791,39,42,0,19312.657232569,4655.5790135155,4522.41741133773,636.819887296269,93.3791867263636,5237.59157315025,0,1756,4522.41741133773,2.5186165075899,45.802710198395,5.97965275764098,4.78372220611278,1651.08724143549,22953.2237397758,1559.83025990101,1065.65337661794,932.446921425425,1.47477941402567,9,0.850442526014345,0.749615707975333,1.06643294100097,-1.86942778815498,29198.3880944475,9.77156191416216,99.7418049354137,1.1578220123332,1.17825904408201,3000,0,676.60230274768,4510.68201831787,128.33971291866,122,0.277511961722488,176,22564.1726659055,0.0299856907126946,292
0.505333333333333,6.77900844110348,14.4566502915888,20872.2899833269,49359.4021365041,78238.8664550474,0.468919722368028,0.741947750586423,1331.62095784328,190,2810,28,47,0,20424.8415759363,4508.62885528298,4845.97627138201,1112.18434336729,98.25002324334,6347.94843365469,0,1854,4845.97627138201,2.51049873779757,46.2133660056397,5.86732216228432,4.69385772982745,1513.40734740943,22019.514252769,1523.14082506239,1147.22426944215,872.256382310136,1.57488403536226,3,0.889831296592758,0.729970975118533,-2.62064050256616,-0.818319658276279,28593.3149327445,9.28668217253802,98.1580199875934,1.16185709343058,1.17222161199073,3000,0,676.586904024919,4510.57936016612,141.931578947368,138.5,0.205263157894737,163,21548.8768873518,0.0313977803837213,293
0.521,6.72768829072632,13.8139909742758,20357.580671736,48390.0094466167,79141.9472264342,0.487019884641195,0.752395685953647,1078.41975643787,182,2818,22,30,0,21484.2645971379,4400.85435689517,4680.98853283705,1059.42302120165,103.524878759391,5575.48418677618,0,1825,4680.98853283705,2.45598707799899,45.7687420247677,5.73305330704448,4.58644264563559,1492.86332958126,21130.9242986214,1529.67555415166,773.343626885438,763.735877953946,1.62107207429881,6,0.897285651738217,0.690686743840224,-5.3816155186075,-0.532105075193656,29474.4047910166,9.74057827332883,103.420124919856,1.22537996077898,1.23664173001472,3000,0,675.763966500386,4505.09311000258,148.923076923077,156.5,0.175824175824176,164,21033.3446382363,0.0321282220266538,294
