"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.175,42.2822774140837,423.6326212278,97770.8838338767,390308.316476726,82569.3212047947,0.0998088326898395,0.311371062456127,20937.0286166058,257,743,15,19,1085086.1104799,0,19068.4858669469,6456.81964938968,-9926.91514415969,0,15923.9808037904,19936.7372527003,185,6456.81964938968,179.854240185213,669.167619425199,84.8938171892136,67.9150537513709,821.566191953986,136180.745099395,321.459534217895,38409.8612655178,1938.09082673703,8.38304697132813,257,0.00827542399952139,3.63297548817148,2.77315300291878,-0.890530343144178,26912.0681249314,11.6384703259765,459.864644832144,1,1,1000,0,2684.75107339752,17898.3404893168,8.32295719844358,8,0.75875486381323,106,100455.634907274,0.026725738938146,120
0.16,42.6945882297856,431.459891188544,101356.996205233,391753.577203001,92996.3741858882,0.0989537824991675,0.306755336325975,25879.544109367,259,741,15,13,1093390.34887894,0,19168.750171624,8170.23262656626,-8304.23839904293,0,15954.7091451467,0,224,8170.23262656626,181.416272677298,666.59186692279,90.5534069669619,72.4427255735696,836.566237835949,141003.369649148,326.805277915233,39646.3734439153,1960.57329672253,8.53875801545292,259,0.00789755989264172,3.62669973399165,-0.17274419274953,0.694822895012841,27947.4463395062,11.7722975049811,499.515056074749,1,1,1000,0,2694.27914601482,17961.8609734322,8.31660231660232,8,0.752895752895753,99,104051.275351248,0.0258937637902053,121
0.15,42.228779168313,426.346474915143,100116.919719934,393090.220494321,92928.7160976703,0.0990480317134509,0.308378250206742,19515.8526391652,258,742,15,16,1102278.34228575,0,18731.2818529747,7143.23864355495,-8887.99340680831,0,16447.7830706566,0,206,7143.23864355495,184.705333163041,674.854970040495,86.7893039535231,69.4314431628185,846.505342272501,140749.137210392,330.128535103769,40632.2174904582,1995.8289851055,8.58458501681656,258,0.00800655077389298,3.61410151347648,-0.347374236612219,-2.18071085401212,27701.7453291259,11.6844474375852,490.801254975565,1,1,1000,0,2700.04980261139,18000.3320174093,8.31007751937985,8,0.755813953488372,100,102816.969522545,0.0262607409569618,122
0.143,42.0986555427737,436.750089968707,100631.251185507,395047.390444531,93388.0034556297,0.096390719795364,0.307585551938982,26398.5487751942,259,741,15,14,1114233.09931504,0,19781.9227160618,5113.75395392552,-11954.757029285,0,19175.3463515489,0,153,5113.75395392552,186.560522882482,676.711104534753,80.4297311770314,64.3437849416252,853.470808928913,140742.763605493,322.250107871934,40111.5124199863,1879.1455480954,8.67102525386541,259,0.00820145331439878,3.66951268112627,1.53319344913736,-2.21563020200713,27423.6008784197,11.4725466842787,471.101177966153,1,1,1000,0,2713.41173285129,18089.4115523419,8.28185328185328,8,0.752895752895753,98,103344.662918358,0.0262559444893141,123
0.148,40.4213887132343,417.893268695219,101261.17399546,387687.472776623,95053.452860797,0.0967265848512977,0.305817795899367,19308.3908888081,255,745,15,19,1126294.65836359,0,19709.2038553769,4922.08463170525,-12061.5590485476,0,17664.6872750112,0,163,4922.08463170525,185.392377858004,663.805095443966,74.8107411262805,59.8485929010244,848.55800561063,135231.047012652,323.601879099133,33969.873017192,1722.97829541746,8.63235894009724,255,0.00906428885091015,3.13046925706379,-14.689782292755,-3.26419835782055,32346.9632442381,12.9122458628287,513.578191120861,1,1,1000,0,2725.56017512405,18170.4011674937,8.14117647058823,8,0.764705882352941,103,103986.734170584,0.026210652703574,124
0.101,40.5019386265348,434.748608398261,99699.6545871578,384024.43287447,98207.4335568456,0.0931617441531453,0.298415486797317,17106.2301144024,255,745,15,15,1137626.8007287,0,18763.6025929406,4701.46480783156,-11332.1423651169,0,16535.5407644588,0,153,4701.46480783156,187.169681913529,651.73027123502,76.0015773845931,60.8012619076745,895.451514941356,133225.560270063,306.442752654009,33525.9056829054,1752.27980789694,8.65266038501268,255,0.0101153027504305,3.21181626200275,2.59855626294372,-1.69432164332621,31041.5187091025,12.6102912877337,541.777278734978,1,1,1000,0,2729.99541999218,18200.061238766,8.20392156862745,8,0.76078431372549,116,102429.65000715,0.0266523942999084,125
0.075,41.1443402348195,437.821256220783,105036.114835224,383140.706417989,100654.289169466,0.0939752002677351,0.306520617767426,20488.5915693605,259,741,15,11,1151768.33728158,0,21240.8147438148,4346.47000573848,-14141.5365528811,0,21447.8425537062,0,142,4346.47000573848,185.008731274221,660.174986740839,77.9994156834282,62.3995325467426,921.2077025309,134951.192173735,308.233531963743,29915.077338511,1984.68133610785,8.67930317121721,259,0.01034314173113,3.03787762319536,-5.41558497181663,-3.43171955819001,34575.4924534263,13.5437780378863,489.296450678,1,1,1000,0,2752.80818519523,18352.0989140184,8.28185328185328,8,0.752895752895753,114,107788.923020419,0.025538878282268,126
0.0639999999999999,42.2483412066783,448.796886792303,107530.927098484,381238.935474211,110667.646203269,0.0941368856380465,0.315241768849748,30434.2021971802,265,735,15,9,1167107.84698532,0,21025.1284360215,2912.75617377016,-15339.5097037336,0,20849.4460092026,0,92,2912.75617377016,180.525681340518,668.376826707227,78.3692453498405,62.6953962798724,932.277737376287,136915.70670515,305.072763948367,29384.7796066663,2346.20915971328,8.78240600153417,265,0.00911941655790224,3.26577948609947,7.50200933585952,0.200313416373423,32926.5731370354,12.9366790949925,575.242324209598,1,1,1000,0,2772.86255851779,18485.7503901186,8.47924528301887,8,0.735849056603774,109,110303.789657002,0.0251384160702023,127
0.132,41.0138468775337,427.348328810392,102255.072548073,377617.334082179,110406.311005153,0.095972872976253,0.316599222524698,19104.5967923991,258,742,15,22,1178075.94173721,0,19659.7195162728,5909.95743741571,-10968.0947518931,0,17757.9192047067,0,182,5909.95743741571,177.564392544621,661.589693676137,77.9782607301405,62.3826085841124,864.531280766041,135000.446626945,315.902596373186,32745.3740788719,2001.67618224345,8.69136236847386,258,0.00873757234208905,3.03215227976591,-7.15379612518164,0.716794725528271,33723.5940392702,13.5263150044364,544.891450474173,1,1,1000,0,2781.66732696395,18544.4488464263,8.33333333333333,8,0.751937984496124,106,105036.739875037,0.026482803353125,128
0.112,41.5003199151634,431.622396646601,101703.209093637,375623.927312157,112418.668083769,0.0961495979763593,0.320432088255152,14486.0864584542,262,738,15,11,1188468.49839208,0,19663.1755076719,6480.56107587674,-10392.5566548719,0,17574.1126878598,0,200,6480.56107587674,173.603674250226,662.903181955148,80.7127477074952,64.5701981659962,882.424145036949,133323.936607068,308.890218957358,31620.7275134308,2141.50621921105,8.77142448465116,261,0.00865037412007674,3.13737956428386,3.47038258006216,2.8846624516976,32416.6097884469,13.2277013554897,525.218705720036,1,1,1000,0,2790.05777692329,18600.3851794886,8.46564885496183,8,0.736641221374046,109,104493.266870561,0.0267008378671846,129
0.093,43.2653952042883,450.201066919336,98849.572962958,383056.932005969,117171.614198561,0.0961023826539271,0.318942037717485,24487.7533995975,270,730,15,7,1197941.58846513,0,18605.10582527,6341.92257044942,-9473.09007305393,0,17734.1061750939,0,179,6341.92257044942,176.646299993102,672.622949711946,86.3089150658539,69.0471320526831,885.722613200158,137224.205301473,304.806486222878,38374.6323385155,2608.48391798752,8.88434759947446,269,0.00728121355440326,3.29992603267772,5.18096280871796,3.58791917687011,29955.0874728991,13.1110196943356,522.267363454189,1,1,1000,0,2790.09318176665,18600.6212117777,8.72962962962963,8.5,0.722222222222222,112,101639.666144725,0.0274508298541028,130
0.115,42.9367461917083,456.564504330448,105284.001215286,380626.300479655,115804.053839591,0.0940431106326914,0.326400296884887,19155.0009066765,268,732,15,17,1211070.163862,0,20104.0956015195,4174.1509649643,-13128.5753968655,0,19763.0714312974,0,132,4174.1509649643,170.92763564496,672.968311834297,77.6504520850657,62.1203616680526,878.64192762485,137732.308193328,301.671082370524,32448.3069780423,2381.67004464059,8.834510185045,267,0.00806974926810574,3.47890589162036,5.42375365903001,4.41643635137006,30263.53816264,12.342025777452,451.566893329658,1,1,1000,0,2801.36923968971,18675.7949312647,8.63059701492537,8,0.727611940298508,108,108085.370454976,0.0259181166507327,131
0.105,43.2966176289477,460.096224394721,103269.61720534,404372.686465649,90278.2652628713,0.0941033969272548,0.312342065533049,17874.6774107906,269,731,15,14,1223448.00368102,0,19607.3614388494,4421.16563133347,-12377.8398190194,0,20156.862191078,21448.8962138655,131,4421.16563133347,191.432417582099,698.471893623556,82.5570062349443,66.0456049879554,878.758129066019,138270.717448489,300.525651194794,35001.1002431496,2411.67679777637,8.86610056860258,268,0.00788416381432236,3.86222193462171,11.0182929617221,4.76602341008196,26738.3953986722,11.2102873324882,526.872170038443,1,1,1000,0,2808.3559884966,18722.373256644,8.66914498141264,8,0.724907063197026,107,106077.973193837,0.0264744499158641,132
0.105,44.215743615373,474.372206068719,107606.687209445,405508.536425545,99380.3449735984,0.0932089676623418,0.31707050613885,30088.6030384374,273,727,15,11,1236759.33821392,0,20877.1547727465,4741.30338997508,-13311.3345329041,0,19337.3749577826,0,134,4741.30338997508,188.406961012732,705.630876937279,87.4772242985834,69.9817794388667,881.63788685309,145774.871148215,307.30061602112,38168.1839387704,2635.46774235379,8.94131783609301,272,0.00779470312713807,3.74592231174505,-3.01121025268191,5.55523380721529,28726.3531526141,11.8037001132506,498.442016753546,1,1,1000,0,2824.51684986737,18830.1123324491,8.7985347985348,9,0.714285714285714,111,110431.204059312,0.025577162487066,133
0.14,43.9991768799295,471.126389610169,106542.578568148,405887.413365281,104022.287059581,0.0933914504690268,0.313148614566269,25471.1022232608,270,730,15,18,1247130.87622709,0,20407.9063442478,7200.01802612735,-10371.5380131646,0,17634.3385555304,0,191,7200.01802612735,190.562679591466,703.220724039268,89.4567917669747,71.5654334135798,851.17608516409,146327.09292318,310.589888722339,39784.5143550319,2484.86581878332,8.98638492887384,269,0.00708493159573486,3.94139644527082,5.21831787362166,5.69725477316381,27031.6828178971,11.1633471767914,535.437027463764,1,1,1000,0,2836.35030495586,18909.002033039,8.79259259259259,8.5,0.722222222222222,107,109378.928873104,0.0259314141597278,134
0.136,43.6582193816357,478.371479859769,106947.675859622,404618.005639542,101954.547069565,0.0912642605584131,0.312213311406792,19881.4564080703,267,733,15,18,1258680.0898372,0,21315.8455596043,6912.23031808471,-11549.2136101145,0,18771.6419393728,0,194,6912.23031808471,191.489141865685,702.953386989474,81.8560115966338,65.4848092773071,854.568333571361,143591.652038284,300.167669026541,36643.9761786615,2204.71348356105,9.02760782446737,267,0.00803259185049536,4.30112828193604,9.1270147943846,4.6026924604938,24865.0281622111,10.150410896832,525.135738753348,1,1,1000,0,2854.4016314051,19029.3442093673,8.71910112359551,8,0.730337078651685,111,109802.077491027,0.0259958800109073,135
0.085,44.2016295337834,498.206272201141,111467.194740161,400990.412585175,108714.11631147,0.0887215436660297,0.314868032935804,26463.9305711042,270,730,15,12,1273561.56676019,0,21866.0634591237,4108.91615833503,-14881.4769229858,0,20256.1127039192,0,127,4108.91615833503,188.224058359909,698.85717824887,80.0327644273053,64.0262115418442,905.875110676995,143634.787960528,288.303853193037,32167.5932203667,2235.30377739653,9.12189835492099,269,0.00855392731155619,4.56495340417057,6.13385848877264,4.16189040292395,24418.0356010478,9.68282162385282,571.549717478819,1,1,1000,0,2875.67037780287,19171.1801718551,8.77407407407407,8.5,0.722222222222222,119,114342.865117964,0.0251495392811446,136
0.073,44.6650563670505,516.900851940205,112026.843077122,401891.256178796,109468.666880173,0.0864093301440667,0.318614106567328,27730.8123868983,272,728,15,13,1289729.44829612,0,23097.2582842116,4024.25413665808,-16167.8815359326,0,22654.4699001598,0,125,4024.25413665808,186.60893889835,706.495190797158,82.8268335816669,66.2614668653335,922.198254366386,144407.929927945,279.372590286715,32381.0868508226,2195.82500226685,9.247427225389,271,0.00842772751752296,4.8181020460432,5.54548139837199,1.17004157788866,23251.2391822674,9.27025952132564,580.19586921342,1,1,1000,0,2905.12261162094,19367.4840774729,8.83088235294118,9,0.716911764705882,113,114931.965688743,0.0252768896295443,137
0.093,44.176355184647,505.839728268785,112522.373968396,398799.680575476,119415.20862862,0.0873327117580082,0.324593159949729,27459.8289283883,271,729,15,16,1302958.60700867,0,21737.1371255859,5585.08340354744,-13229.1587125567,0,20051.4187844923,0,160,5585.08340354744,181.661207650428,707.703715521006,85.821294834088,68.6570358672704,903.431681113908,145059.057253778,286.768810647271,32536.683285382,2284.76885558441,9.25280291719234,271,0.00807605368638165,4.5668273984742,-5.21522054053114,-1.11047497691645,24639.0686904415,9.67331395081988,618.991580782155,1,1,1000,0,2922.89500948179,19485.9667298786,8.81549815498155,9,0.719557195571956,116,115445.268977878,0.0253184477403044,138
0.092,43.5170722819401,480.256292404618,108508.397231389,398137.961496709,116031.205768762,0.0906121855562837,0.326495882392453,19477.2057716884,269,731,15,17,1316639.88515133,0,21244.4462977254,4627.08519154458,-13681.2781426611,0,19810.8251587753,0,139,4627.08519154458,178.88009595818,707.710356540883,84.6757453515147,67.7405962812118,904.327504291144,143937.819337991,299.710428815627,35429.4221066019,2242.13142608791,9.1769430148755,269,0.00837295852741415,4.12197610955303,-9.74092625155477,-3.93783979146186,26324.3634478889,10.5573324845541,573.932919312248,1,1,1000,0,2936.08296351974,19573.8907082709,8.69888475836431,8,0.724907063197026,109,111444.480194909,0.0263457010915635,139
0.087,45.0648985943563,497.097151570113,113338.646885308,399586.732550089,123306.302715872,0.0906561191348934,0.331338316463555,27713.920661553,275,725,15,9,1329846.93015569,0,21770.0907230966,5610.49061239237,-13207.0450043524,0,21328.1303845241,0,161,5610.49061239237,175.487976428423,714.443890976767,87.8533466032584,70.2826772826067,909.221069557944,147722.234254003,297.169745968997,34383.5873686941,2495.331664929,9.35272472494465,275,0.00790181382545858,4.02817774107559,-2.27556797964097,-3.3331285519331,28136.4562763919,11.1874156234038,554.884850961844,1,1,1000,0,2952.55510635183,19683.7007090122,8.90545454545455,9,0.709090909090909,111,116291.20199166,0.0253893248653804,140
0.115,45.0313557977384,503.634738779699,110169.942484496,399930.064702613,118620.884979068,0.0894127277773746,0.338550235272695,19298.6040348215,273,727,15,17,1342759.27727653,0,21357.0492882984,5479.59694675435,-12912.3471208476,0,19947.9626975393,0,156,5479.59694675435,170.924735502575,721.083319995136,86.6577320726493,69.3261856581195,879.010786374299,147416.828510699,292.70583849694,37246.8860262028,2385.57504229564,9.41536492820692,273,0.00798503030474869,3.7058040627968,-8.00296558395441,-2.9179267294294,29729.0252311262,12.1515749442384,558.502513701378,1,1,1000,0,2965.10522069648,19767.3681379765,8.91208791208791,9,0.714285714285714,112,113135.047705193,0.0262085470492128,141
0.092,45.3983532866248,508.548702019994,111392.594826552,399401.89733034,116682.023303985,0.089270414232303,0.341404843989595,17905.7443643159,274,726,15,14,1356703.92423437,0,21487.5511050198,4564.89755423618,-13944.6469578343,0,19389.6888557762,0,134,4564.89755423618,169.515092547777,721.604319216962,84.6775923666647,67.7420738933317,896.374550963009,147302.250564904,289.652200428019,35909.6557383516,2425.12926246427,9.48473578573458,274,0.00813409455026509,4.02335580617254,8.56903759601577,-0.63271650634817,27686.4886410634,11.2837033247161,552.578483545485,1,1,1000,0,2978.0065929493,19853.3772863287,8.94160583941606,9,0.711678832116788,112,114370.601419502,0.0260382174788627,142
0.077,46.6926228281289,525.406268302591,114312.951209234,405738.404497051,119367.972233664,0.0888695579879106,0.347694390538786,32156.7059898297,279,721,15,10,1371908.34352877,0,22637.6523305042,4434.34438032215,-15204.4192944015,0,24053.0426694109,0,121,4434.34438032215,170.407190661414,740.16833764536,90.8493838485821,72.6795070788657,919.127758988945,151791.823017341,288.903715419552,37478.8718081067,2686.33031155978,9.6636930660285,278,0.00736729282940794,3.89705416091556,-3.13921142801261,0.544367132724473,29333.1697454207,11.9815175514931,550.428043171201,1,1,1000,0,2998.88865578062,19992.5910385375,9.11111111111111,9,0.698924731182796,114,117311.839865015,0.0255633929126958,143
0.138,45.6519103029763,508.665149711494,114445.918964953,428568.194307042,96505.5476176439,0.0897484530419851,0.339569862214832,28329.7075607979,274,726,15,20,1385198.13569505,0,22617.7827724525,6309.41301238521,-13289.7921662823,0,21841.9739975266,23036.2092847568,167,6309.41301238521,182.319608389967,769.401505042248,95.4029048178238,76.3223238542591,858.372214185935,151813.394428254,298.454483296841,37367.475463301,2279.08710606882,9.69817412864521,274,0.00687547736518556,3.9627243895389,1.68512486385137,1.16280839961654,28880.615383466,11.5203344505845,576.501149988287,1,1,1000,0,3018.57759378498,20123.8506252332,8.88321167883212,9,0.711678832116788,106,117464.496558738,0.0256977868395796,144
