"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","mean_firm_age","med_firm_age","share_young_firms","period"
0.340425531914894,16.11206099017,27.6568622780574,17006.9281692202,14315.9627819599,79934.6551518658,0.582570098812444,0.493726995693872,1834.20803660677,43,1085,0,1,72565.5107904475,0,3334.53595045998,3544.79531617284,210.25936571286,0,360.06064994477,0,471,3544.79531617284,3.77759919925528,28.3195006095812,16.4374799314782,13.1499839451825,572.466881150221,17636.9680302525,637.706759824502,630.039861032241,448.314414280353,0.576970125546089,0,0.898487064883431,1.57335395955702,-2.55020738219119,-0.765583076195966,10809.3465338267,10.2405824781516,49.0485737360578,0.904565753091,0.904788412797244,1128,3,0,40.4651162790698,42,0,44
0.371352785145889,16.0312482877298,27.269885340307,16438.0337245016,13545.6444986001,81122.617255365,0.587873696118348,0.494493839634973,1664.84844313508,42,1089,0,1,72039.8773748892,0,3106.22777530173,3631.86119086011,525.633415558374,0,316.329653571119,0,491,3631.86119086011,3.51049773548521,26.6105320547054,16.1631303318111,12.9305042654489,575.599260110454,16947.5220064833,621.473900421341,509.488281981696,415.276053731218,0.56716517994622,0,0.930021397610177,1.58290078136468,0.606781566835268,-0.999651359844325,10384.7530546607,10.1277657301481,48.0080866593026,0.902966855151538,0.9041355947762,1131,3,0,41.5,43,0,45
0.395061728395062,15.9555967689943,27.2029168487875,16039.5369281022,13008.2521180902,82266.0600707302,0.586539923556229,0.498866288277559,1173.7577334975,41,1093,0,1,71321.4941524191,0,3130.55398156787,3848.93720403796,718.383222470084,0,359.632893922401,0,528,3848.93720403796,3.28370552778475,25.4089693669361,16.1631303318111,12.9305042654489,551.38531121191,16502.1834091693,606.632865912865,462.646481067126,381.238748021214,0.564749409958735,0,0.938382144117378,1.56581408191071,-1.07945486256186,-0.674105570966543,10243.5768801681,10.18996888157,41.8524788615435,0.900601399763961,0.898943076922821,1134,3,0,42.4390243902439,44,0,46
0.393139841688654,15.9488964221949,27.194819464092,15978.0516254492,12294.9752802463,83649.9722749686,0.586468185356176,0.50398020892332,1369.97072270868,41,1096,0,0,70841.1888821331,0,3105.48519382633,3585.7904641123,480.30527028597,0,347.105342396964,0,493,3585.7904641123,2.9451336339533,23.8052720964408,16.1631303318111,12.9305042654489,574.27523518233,16183.073381684,595.079272471439,205.021756234799,374.6695304644,0.559083863521378,0,0.937679905372318,1.55773335651463,-0.516071830585441,0.0454337153381812,10257.244321454,10.2385278940678,47.9510525229868,0.897751513998972,0.897078535640407,1137,3,0,43.4390243902439,45,0,47
0.406140350877193,15.9572223896761,27.3626931868006,15613.3803760118,28705.246098814,67745.4683938666,0.583174407604498,0.502080944792311,1027.61969690962,40,1100,0,1,70232.4240789962,0,3062.8245160001,3671.58931913705,608.76480313695,0,350.907769497047,16936.3670984666,495,3671.58931913705,7.14737842198265,58.9185244906455,16.1631303318111,12.9305042654489,555.901518573121,16096.5216191169,588.265252591497,483.141243105065,360.278277415519,0.568791595948041,0,0.926174627386791,1.56035696352545,0.168424653670507,1.05329618298399,10006.2874976603,10.2266486212376,46.2807123195952,0.896331373367207,0.895783624165184,1140,3,0,44.55,46,0,48
0.404199475065617,15.9354666106098,27.4242518114087,18437.0127935271,25960.5915243672,71071.8431956472,0.581072064251561,0.500771493266046,1374.94297666027,40,1103,0,0,69991.9257771706,0,3708.96259475249,3949.46089657805,240.498301825553,0,607.727622359677,0,543,3949.46089657805,6.75389939693884,53.0522216399814,16.2745547550128,13.0196438040102,550.660318937222,18571.0338851873,677.175589434372,134.021091660219,247.809954110427,0.569059537592739,0,1.08979200615421,1.57670153184887,1.04748904933243,2.07272031515968,11693.4070406512,10.1068377804666,46.7877025996063,0.893525717210692,0.892660803423901,1143,3,0,45.55,47,0,49
0.325479930191972,16.1835916590426,29.0147498720882,18832.3857866831,23551.842815647,73329.1347592819,0.557771193285761,0.498148753243717,1516.0441883456,40,1106,0,0,70276.4973702294,0,3667.3536313648,3193.06764293351,-284.571593058775,0,461.234287746424,0,436,3193.06764293351,6.28625658976432,47.7091746365662,16.2975562052981,13.0380449642385,663.256662612053,18955.3149603281,653.299271711553,122.929173645054,269.483295855679,0.632870897205269,0,0.930400314717052,1.66572358093965,5.64609390506432,2.57505349801538,11305.8288915257,9.71565261140942,81.030349647957,0.892079835245833,0.892372586774217,1146,3,189.714395372516,46.55,48,0,50
0.288946910356832,16.2985549200316,30.3421273506682,19123.3736119434,21344.3720423237,75365.3978819639,0.53715926809175,0.498430957292346,1754.37967844699,40,1109,0,0,70674.3982210997,0,3633.39770319942,2970.22961841558,-397.900850870305,0,381.723398816145,0,405,2970.22961841558,5.67785938993413,42.9226269456635,16.2745547550128,13.0196438040102,696.553801349291,19218.408492093,633.390278472671,95.0348801496075,331.920961596543,0.689625777003113,1,0.872884114834352,1.73264678754556,4.01766579831657,2.7143283285025,11037.0871601784,9.40673831342158,61.4979050328566,0.88918096638347,0.891208424582209,1149,3,265.267233913537,47.55,49,0,51
0.305555555555556,16.2333398805858,31.0072659304775,18591.0508460957,19048.9942172619,77044.780036094,0.523533416876649,0.491895051301068,1555.30793838028,39,1113,0,1,71236.6859816625,0,3639.53608467467,2702.38981706987,-562.287760562879,0,414.335902281713,0,369,2702.38981706987,5.25358749372476,37.7895209048925,16.0640660961036,12.8512528768829,652.868137604756,18939.1339558393,610.796643544884,348.083109743551,366.386064830442,0.734494612480231,2,0.853789123282921,1.76722338432911,1.99559408369305,2.02064273797378,10519.9212566743,9.18578829622516,50.8964531754861,0.888786260121078,0.889609580232614,1152,3,374.85850704192,48.5641025641026,50,0,52
0.334199134199134,16.1313274238641,30.9071369305431,17824.248268738,17228.3269236061,78835.4830028936,0.521928881996273,0.489565719710961,1765.50492475758,39,1116,0,0,71464.946114377,0,3452.68619540392,3072.25264087982,-228.260132714463,0,390.973577451549,0,425,3072.25264087982,4.81915286584231,33.87183210677,16.0640660961036,12.8512528768829,604.2952311027,18192.0023164446,588.601990450526,367.754047706669,396.193767838401,0.737681148696188,2,0.841209771573124,1.78250631105802,0.864798806106148,0.513266752826311,9999.54286734517,9.04980101545292,55.244786970895,0.885771939032028,0.886864181677477,1155,3,152.173421809642,49.5641025641026,51,0,53
0.3713298791019,15.9604735770813,30.4373985979464,17079.2467714341,15709.9495325193,80442.7322267794,0.524370488684211,0.485642674594064,1829.00176158892,39,1119,0,0,71426.8142935692,0,3316.04518005863,3354.17700086644,38.1318208078087,0,394.43128341776,0,464,3354.17700086644,4.41204166453391,30.4606957667953,16.0640660961036,12.8512528768829,559.749276672691,17415.9820500901,572.190228216978,336.735278656048,403.171753396822,0.723226959277021,0,0.860210274795584,1.73935292231964,-2.42093890331121,-0.740184718137054,9819.31070587837,9.17609840548981,52.1298103268732,0.882692576810361,0.882783194783264,1158,3,0,50.5641025641026,52,0,54
0.40396210163652,15.8291446452478,29.8713854346097,16441.6736990152,14832.2435799855,82223.9174904855,0.529909959479407,0.486027178399768,1948.13853908903,39,1122,0,0,70627.7134336192,0,3169.5266690924,3968.6275290424,799.100859950001,0,383.946659398515,0,549,3968.6275290424,4.02613872394187,28.4162457723935,16.1795985319436,12.9436788255548,529.877576081292,16721.0985695711,559.769770510799,279.424870555966,390.850235631495,0.698607321276325,0,0.890513026362582,1.70646548041425,-1.89078602067301,-1.2974610093544,9634.92897320365,9.27598291727836,52.5908377890347,0.879857653841292,0.879235615985322,1161,3,0,51.5641025641026,53,0,55
0.429553264604811,15.7376576513948,29.3761331689108,15979.4709270005,14029.5866197496,84117.1990797802,0.535729381430303,0.487494053463948,2089.56966491355,39,1125,0,0,69661.6483258665,0,3089.35126427894,4055.41637203165,966.06510775271,0,390.45936516842,0,557,4055.41637203165,3.64821854482241,26.5775190422442,15.7896780070409,12.6317424056327,518.202383195933,16257.114024656,553.412320511305,277.643097655488,374.19641278754,0.675035490317892,0,0.91832174783756,1.66807697705226,-2.24959155650025,-1.60754982529794,9579.57645050568,9.43461115278118,51.1928879198021,0.877150450040201,0.87624248518895,1164,3,0,52.5641025641026,54,0,56
0.457583547557841,15.6404775259629,29.1349206672954,15438.4244991633,13338.9767986988,85687.3323146968,0.536829247093839,0.489598309260096,1782.387342513,38,1129,0,1,68592.9990476788,0,3078.33800864965,4146.98728683735,1068.6492781877,0,431.197140543869,0,590,4146.98728683735,3.47325261396837,25.0961705661199,15.6195378035305,12.4956302428244,501.886337572695,15936.6832113384,546.995936365384,498.258712175097,346.46993490746,0.668052770367871,0,0.940660730319378,1.65488603495592,-0.790787372393698,-1.14994356540116,9328.99557616636,9.45109040477186,52.0612486891227,0.876574182068106,0.87499890402039,1167,3,0,53.6842105263158,55,0,57
0.462393162393162,15.5916302631343,28.9216984098012,15201.396899113,12928.8031624058,87534.5988812705,0.539098017073937,0.494354014368315,1959.34867483841,38,1132,0,0,67318.0372658818,0,3026.65892929529,4301.6207110923,1274.96178179701,0,418.93483898235,0,612,4301.6207110923,3.22189560020202,24.1857996505051,15.7902765437117,12.6322212349693,499.268980829263,15480.672552597,535.261530399985,279.275653484008,331.231601622378,0.657957639538181,0,0.935271192924306,1.64353938707359,-0.685645273611524,-0.582963470207762,9249.18320709058,9.48661795741689,57.4929520725159,0.874587668473489,0.873248671951608,1170,3,0,54.6842105263158,56,0,58
0.459505541346974,15.5721944784927,28.9281368103303,15149.7637679278,12679.9756425057,89321.2184741765,0.538306168163996,0.496671121586869,2200.66178130882,38,1135,0,0,66003.0291458365,0,3026.52841564823,4341.53653569352,1315.0081200453,0,412.898371644722,0,611,4341.53653569352,3.02453264348626,23.5765816276641,15.6718282278198,12.5374625822559,508.682937963818,15438.6279184765,533.688983141261,288.864150548643,325.952598755924,0.655928648016756,0,0.929240765384545,1.64135499825627,-0.132907603827326,0.0895787742869247,9230.03480905865,9.48740186920938,55.85797853098,0.872395564220468,0.871614039676365,1173,3,0,55.6842105263158,57,0,59
0.459183673469388,15.5398199778148,28.8923982437759,15180.6803421901,30350.141657371,72961.4230001982,0.537851508438295,0.535505106121848,2408.50457417824,38,1138,0,0,64879.2140924835,0,2945.37514600046,4069.19019935341,1123.81505335296,0,378.851087430499,18240.3557500496,577,4069.19019935341,6.62418675034336,62.785352695996,15.622810092139,12.4982480737112,500.504145821552,15522.8175358342,537.263033856258,342.137193644126,309.83852310835,0.652817132310854,0,0.933428123031151,1.6568512680575,0.944114455293987,1.65342612787591,9162.36757931085,9.37912791413905,55.0531162192963,0.870225334988087,0.869354445756188,1176,3,0,56.6842105263158,58,0,60
0.453774385072095,15.5775563374816,29.1529158653345,18131.5371264643,27296.4916021236,76982.3093532233,0.534339563474156,0.530439602892039,2995.66093311658,38,1141,0,0,64468.659704777,0,3681.05957542468,4091.61396313121,410.554387706528,0,664.680685398696,0,582,4091.61396313121,6.36980268729391,55.9765207604267,15.622810092139,12.4982480737112,514.403830631939,18192.2656464976,624.029024421873,60.7285200333426,218.114843859522,0.658532104516589,0,1.08452022232653,1.67529400535818,1.11311966597318,2.45568235392968,10822.8985888288,9.29840152693148,50.5134783240665,0.867841618951174,0.866201557695298,1179,3,0,57.6842105263158,59,0,61
0.415397631133672,15.7928990306372,31.181498909901,18046.2910289052,24730.5776274599,79383.2155139783,0.506482997378377,0.519726817216401,2105.83429550553,36,1146,0,2,64270.3048295793,0,3534.71559631901,3733.07047151662,198.354875197611,0,535.11681791167,0,531,3733.07047151662,6.18405588220387,49.9005974479035,15.7607320802688,12.608585664215,586.413073605908,18408.3248180062,590.360484952859,362.033789101009,217.503902641043,0.755590638547983,0,0.952112533912458,1.79304119675148,7.02844939555125,3.05729047687279,10064.6271048319,8.80788409058857,88.6240913864928,0.872805714459586,0.874333015790666,1182,3,0,58.5833333333333,60,0,62
0.374683544303797,15.9231211566957,32.624006470702,18325.8356380229,22382.7982989867,81702.351911803,0.488079879796353,0.514329205766658,2227.54201537424,36,1149,0,0,64401.83435292,0,3637.71866044465,3418.5027882103,-131.529523340609,0,507.487686395908,0,482,3418.5027882103,5.74531720478574,44.4747726363268,15.8393235171569,12.6714588137255,618.302513956747,18438.0005049144,565.166651786703,112.164866891457,278.051394066828,0.817898731575686,0,0.864238321475271,1.85267121771528,3.32563585665731,2.66021377570005,9891.57464248965,8.59468264225105,71.3489090548893,0.870947069426675,0.870686644007398,1185,3,87.6863488937392,59.5833333333333,61,0,63
0.407407407407407,15.9585280651564,33.7749722067451,17686.0617617719,20172.3724669826,83724.5369409936,0.472495668315292,0.504501369105468,1305.03905736741,34,1154,0,2,64300.959465734,0,3462.97290417432,3563.8477913603,100.874887185978,0,485.920789308809,0,500,3563.8477913603,5.51197835352388,39.4446796623935,15.8393235171569,12.6714588137255,561.6331627965,18057.817844358,534.650857262637,371.756082586155,312.271760949395,0.883770880724358,0,0.83774312738734,1.90593797947904,2.87513301088824,2.27028030234711,9279.45292669286,8.37305738013493,66.8150792628217,0.871925183343749,0.870610855802189,1188,3,0,60.4705882352941,62,0,64
0.439966414777498,15.8216551048814,33.5867303974032,17029.4179737123,18752.4404146616,86214.5914717854,0.47106863090504,0.499723706672275,1333.29891457466,34,1157,0,0,63253.5286679705,0,3300.4635076961,4347.89430545956,1047.43079776347,0,471.462029318605,0,610,4347.89430545956,5.2044451517826,36.1052113997,15.8645478960023,12.6916383168018,519.064083998421,17211.2512065961,512.441997269457,181.833232883804,332.245523373773,0.884446664770119,0,0.860491586269829,1.88609203717567,-1.04126905056975,0.670610356951911,9028.94325306256,8.38859122091071,64.7894385745079,0.869574280126182,0.869074521326526,1191,3,0,61.4705882352941,63,0,65
0.466499162479062,15.7246136125999,33.2424397037152,16512.1092418982,17680.9331587799,88702.6302829927,0.473028266058417,0.498257894083254,1352.11659704045,34,1160,0,0,61849.7609153359,0,3258.02964660567,4661.79739924027,1403.7677526346,0,495.222389945986,0,653,4661.79739924027,4.89154169634752,33.7342546240449,16.0107467685655,12.8085974148524,486.569090905787,16706.2514560913,502.557923094442,194.142214193133,327.687306704295,0.87091621200035,0,0.888770710399288,1.87031397760387,-0.836547700791501,-0.0793406956086384,8828.52261150958,8.40747264945605,62.8616039091473,0.867490876812682,0.865161930659075,1194,3,0,62.4705882352941,64,0,66
0.484544695071011,15.65882773261,32.9528761437934,16104.2481092661,16740.5046147163,91290.1237328851,0.475188498396348,0.494999135981736,1435.39117216012,34,1163,0,0,60279.1784593466,0,3162.99482613705,4733.57728212639,1570.58245598934,0,484.39106966916,0,657,4733.57728212639,4.6408801964935,31.5357706228627,15.7579469008576,12.606357520686,471.507689588089,16339.1907917629,495.835043972037,234.942682496745,320.334635458767,0.857197966409229,0,0.896344199297625,1.8521737961364,-0.969900331424745,-0.790298950885255,8694.78239183561,8.45429719677171,66.0296519927981,0.865862462349348,0.861601048437175,1197,3,0,63.4705882352941,65,0,67
0.498333333333333,15.6074668932832,32.7105564821142,15867.9318734763,15749.881857266,93858.8927504351,0.477138531770845,0.494528750232368,1525.01572548239,34,1166,0,0,58782.3082653812,0,3169.05788337849,4665.92807734392,1496.87019396543,0,506.395998692718,0,658,4665.92807734392,4.31127471690585,29.3933426358424,15.4798670389435,12.3838936311548,465.043041342972,16095.6088092026,492.061601520094,227.676935726291,307.418144607922,0.844947958599777,0,0.918821734383641,1.84431836763145,-0.42411940614544,-0.184476424951074,8603.68369798028,8.46245809140154,64.585475955888,0.864098749054958,0.860256362214119,1200,3,0,64.4705882352941,66,0,68
0.504571903574397,15.5534866417485,32.5221829743902,15494.0229226808,14838.9131286217,96364.8574600531,0.478242393937583,0.493034963335112,1590.73438084289,34,1169,0,0,57243.6543375828,0,3031.00282209782,4569.65674989613,1538.65392779831,0,463.290725099041,0,656,4569.65674989613,4.01924002888409,27.4265786553599,15.4392372322875,12.35138978583,471.438296644685,15692.1354203247,482.505600336903,198.112497643968,307.376140968221,0.83781168856954,0,0.916873493307304,1.8317833054038,-0.679658265494842,-0.0565558353048479,8458.43658306802,8.49089878473361,67.5194664923624,0.862795505716596,0.860253225809165,1203,3,0,65.4705882352941,67,0,69
