"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0393333333333333,15.7747722297662,29.1818277177563,27951.4592878824,121272.528824943,11633.0546215279,0.540568342131899,0.269630093998132,7035.12616846816,266,1234,37,34,217781.751240585,331069.062709316,4263.68246292363,1458.0611370571,144.686275473098,1655.34531354658,2211.28193552963,0,171,1458.0611370571,39.6230969377252,128.498901715761,19.5328042579511,15.6262434063609,1410.63351621748,38259.4581291764,1311.07134546945,10307.998841294,1840.25184674112,1.0037227793536,198,0.23502232646856,1.24633352410778,-1.1641614994505,0.578300914094485,22426.949726713,12.6569428845773,0,1.00071485019033,1.00122285164347,1500,0,1294.96228779306,4313.89803449086,4.75563909774436,3,0.913533834586466,73,29246.4215756754,0.0442776318614681,-216.5435115022,17228.7541848544,0,368.407401216943,1762.95013091459,1394.54272969765,697.271364848825,1118.37722025897,0,350687.334687057,17228.7541848544,227
0.0513333333333333,15.9451497940702,29.5548474214831,28294.3415499602,124224.888768614,6233.6052309385,0.539510475783403,0.261150739677818,4159.10120851853,266,1234,37,37,218058.767196042,331069.062709316,4457.88919426518,1449.14026615509,-59.2342042162591,1655.34531354658,2405.43750107748,2931.41654485718,169,1449.14026615509,41.7010116392534,129.932630820305,19.1216912856659,15.2973530285327,1372.67595481824,38151.8250354022,1290.8821517945,9857.48348544195,1794.66812641341,0.987686898592811,209,0.239623556274463,1.26074694467605,1.15646576855006,-0.551810826644732,22442.5224026463,12.6473832527647,0,1.00069879309912,1.00091154617502,1500,0,1294.16941034726,4321.09759247957,4.59774436090226,3,0.909774436090226,71,29588.5109603075,0.0437389165032119,-409.231067621605,19526.071794851,0,368.152640313533,1718.70448699198,1350.55184667845,675.275923339225,867.963479458631,0,348517.261195595,19526.071794851,228
0.034,16.0335598278263,29.9429960664285,29584.0322448943,123331.782473901,11706.4141956023,0.535469456438354,0.260058554669665,8070.37598440485,267,1233,37,36,218862.070465065,331069.062709316,4472.7015573441,935.782464227141,-585.244501826512,1655.34531354658,2269.00659108076,0,112,935.782464227141,42.0233833883332,129.110848600946,19.1117836010242,15.2894268808194,1417.5510137098,38695.0695202078,1292.29117334694,9111.03727531345,1809.49060760162,0.983468398464544,199,0.249831825509478,1.25629984315493,-0.352735458920328,-0.617836286570865,23548.544088488,12.7625263309445,0,1.00068530474834,1.00065515665341,1500,0,1296.32927774387,4328.6777907228,4.67415730337079,3,0.902621722846442,83,30880.3615226382,0.0419790835930966,0.292344823971575,18950.2156949905,5263.73951007654,371.248896976418,1701.1193947127,1329.87049773628,664.935248868141,255.411836422564,0,353900.267134568,18950.2156949905,229
0.0406666666666666,15.9869517870178,29.0312701041319,29557.8951732139,122496.825961734,14451.9569199287,0.550680412178811,0.258808474710027,10024.432058907,263,1237,37,41,219369.836347694,331069.062709316,4326.37944900915,1083.52698608164,-288.903812164099,1655.34531354658,2265.36628000799,0,128,1083.52698608164,41.3250632226289,127.443158457957,19.5041267685914,15.6033014148731,1403.62829816465,38928.6726681307,1340.92213425379,9370.77749491682,1797.00534436634,0.97621623264472,200,0.248630866719946,1.21111465032805,-3.59668856707069,0.366923698345236,24405.5301991498,13.2001968456805,0,1.00098600664993,1.00121831179794,1500,0,1298.60333721684,4328.56287363712,4.81368821292776,3,0.901140684410646,79,30856.4985104307,0.0420852462173523,142.220979359384,18675.4032235438,4652.85485661951,371.463292715671,1740.57295518353,1369.10966246786,684.55483123393,542.626196698517,0,356318.619229357,18675.4032235438,230
0.0386666666666666,15.9395127830551,28.8836319583246,28520.4200992725,122479.408542363,14127.7801939401,0.551852786590473,0.257268523585969,10011.8873975094,260,1240,37,40,219874.690914713,331069.062709316,4369.90895200775,1130.51004569933,-285.484730670702,1655.34531354658,2237.62068575565,0,132,1130.51004569933,41.6589301868034,127.17031089078,19.5311843685423,15.6249474948338,1410.4812426057,38747.1574584112,1341.49187035475,10226.7373591388,1860.38029265643,0.974648672568103,208,0.234185637385544,1.22162637852627,0.867938324037132,0.283623123024348,23346.2706770285,13.047780453369,0,1.00056276103258,1.00076963020964,1500,0,1298.56886209113,4330.63017755565,4.58076923076923,3,0.919230769230769,77,29818.9889613636,0.0435483866932473,137.539065052526,19249.8341531844,4159.7872256807,371.230108886717,1747.78952513168,1376.55941624496,688.279708122482,692.961622429341,0,356481.879651016,19249.8341531844,231
0.046,15.8158492906375,28.6889642499319,28225.7027454185,122611.20252555,16111.0502571459,0.551286869503315,0.257734575669659,12087.6957111126,257,1243,37,40,219991.289149291,331069.062709316,4291.46958515938,1440.21167468298,103.276456336871,1655.34531354658,2101.60949513493,0,167,1440.21167468298,41.4429673850318,127.413837077944,19.1644933424216,15.3315946739372,1398.70897065002,38680.8808943857,1348.28432833637,10455.1781489672,1801.75062719691,0.977345721469542,197,0.242791846324566,1.26755511326487,3.75963842513001,0.679852874971898,22267.8307633637,12.4774450634342,0,1.00091285646905,1.00119275665843,1500,0,1299.18905326669,4328.67214793583,4.56420233463035,3,0.918287937743191,65,29524.8917986852,0.044003177458708,308.529887454186,19074.172660087,6222.16192569708,371.319468272382,1749.02183548496,1377.70236721258,688.851183606289,517.860361204629,0,358713.541931987,19074.172660087,232
0.032,15.7364026702927,28.1355778107176,28899.8289408605,121809.883984592,17520.3481951549,0.559306184367689,0.254131258883867,12685.100981163,258,1242,37,36,220562.813943393,331069.062709316,4283.75422593049,978.273763050111,-351.533504953052,1655.34531354658,2262.49701815296,0,118,978.273763050111,41.4667658879892,125.839631617694,19.0281928628125,15.22255429025,1429.38437028987,38560.3264848069,1370.51837869554,9660.49754394637,1823.66980510409,0.981476920842018,205,0.246944670964443,1.27693455073799,0.739962891945622,1.28720094933652,22632.1927965362,12.3235781044518,0,1.00096593395863,1.00147735163943,1500,0,1298.60164438075,4326.42625183557,4.52713178294574,3,0.922480620155039,72,30198.4305852413,0.0430022891658287,344.982453963743,19270.150352774,5186.62674452216,372.230251061129,1773.60941954203,1401.3791684809,700.689584240451,664.237017730895,0,359893.04612314,19270.150352774,233
0.0326666666666666,15.833646420054,28.5099538404772,29088.2933802104,121226.550662511,20957.1333015692,0.55537257298446,0.257808986003209,16872.1827769175,265,1235,37,30,221472.820602047,331069.062709316,4446.05912193096,803.342088122858,-689.443844710852,1655.34531354658,2431.97054371276,0,96,803.342088122858,41.0532346034448,126.219840872576,19.1801623755354,15.3441299004283,1412.54051336018,38755.5004757074,1359.3673526291,9667.20709549707,1905.9640322915,0.984128284119196,216,0.245187773726054,1.29772832280494,1.62841330081742,1.84282449634352,22414.7788632202,12.2010486646626,0,1.00134421791889,1.00177557754581,1500,0,1297.92787555067,4332.40789534034,4.69433962264151,3,0.909433962264151,80,30386.221255761,0.0427143561098303,682.93303542584,18505.1370690716,8228.29478238507,373.176556016847,1793.08748560173,1419.91092958488,709.955464792441,372.004883330345,0,363656.504566127,18505.1370690716,234
0.034,15.8692530122957,28.9402022305963,29025.710870153,119983.528331307,18776.624365962,0.548346306838119,0.259972118085486,14041.9947561743,271,1229,37,31,222217.598630012,331069.062709316,4214.15062506491,735.777735553694,-523.305207362539,1655.34531354658,2125.24792404137,0,88,735.777735553694,40.3848455937363,125.125793640735,18.9904228859023,15.1923383087218,1401.09444653184,38674.3757774111,1336.35471753973,9648.66490725815,1944.25599506414,0.986036311005027,228,0.237611198277394,1.29046171648218,-0.559948195247606,0.922892755012628,22492.5005518781,12.2973450584459,0,1.00127887055232,1.0017017269211,1500,0,1299.7223686021,4326.49503182656,4.69741697416974,3,0.896678966789668,83,30325.4332387551,0.0428591525261737,421.416677634411,18925.834531683,1747.90853881414,373.555867245783,1846.20297927341,1472.64711202762,736.323556013812,997.83991380524,0,360977.751327281,18925.834531683,235
0.0333333333333333,16.0668224173753,29.5143624082076,28757.3954772727,119602.687308005,15510.7005901382,0.544373013896017,0.26316594185421,10686.4622642458,273,1227,37,35,222941.417700181,331069.062709316,4301.87384104697,846.978546412842,-501.601471539583,1655.34531354658,2145.79086768159,0,101,846.978546412842,39.8598653677931,125.382021999255,19.2025900336932,15.3620720269546,1405.40007542202,38629.5077143285,1308.83761539724,9872.11223705582,1934.37941044855,0.987532625580093,220,0.231296430148359,1.33751267408598,3.64605605907213,0.924059268706339,21500.65269245,12.0124636787871,0,1.00099385109097,1.00093491593289,1500,0,1297.94850954797,4325.26397228758,4.65567765567766,3,0.915750915750916,75,30055.3439868207,0.0431852821287662,161.711594909448,20591.0151865581,900.927820862244,373.274746666181,1806.51896582534,1433.24421915915,716.622109579577,976.32719230454,0,358054.805598324,20591.0151865581,236
0.02,16.2458279458978,29.4430973886097,29808.2275324952,119425.895887912,14277.0324644384,0.551770343027247,0.264126408914302,9696.82783459193,275,1225,37,35,223772.71108991,331069.062709316,4412.58161621155,851.305138949851,-608.351972028847,1655.34531354658,2237.1627355277,0,99,851.305138949851,39.8516058500111,125.557086282559,19.6233544947004,15.6986835957603,1452.42611716409,39286.3621272829,1334.31485175473,9478.13459478765,2013.35343601109,0.978012391565312,213,0.23569872024018,1.3262772963557,-0.840020281524434,-0.404259504973543,22475.1095524301,12.2491940339607,0,1.00115713847182,1.00099096833486,1500,0,1297.57919168628,4329.62985448378,4.79272727272727,3,0.912727272727273,88,31105.8067241815,0.0417150149228422,101.082931340324,21275.5701674005,2354.75162504521,375.13701510057,1769.71916538652,1394.58215028595,697.291075142974,757.919738712098,0,357475.639442261,21275.5701674005,237
0.028,16.1804459856844,29.2140278502004,30264.8317009123,119232.330664327,14995.9593096861,0.553858785534546,0.2648282842107,10064.0418441128,272,1228,37,40,224364.184067389,331069.062709316,4486.72078673626,1164.78625045547,-367.700266389084,1655.34531354658,2381.67086205089,0,132,1164.78625045547,39.540225585479,125.530400834488,19.9738311251188,15.979064900095,1433.36317748894,39575.7323183524,1354.68250120399,9310.90061744017,1980.44891175965,0.988301071734206,209,0.224448833604278,1.33616861222442,0.745795460414178,-0.16645784821238,22650.4585005391,12.109583953441,0,1.00109883006443,1.00129057489169,1500,0,1298.88895634513,4337.48440109641,4.80882352941176,3,0.908088235294118,83,31563.7206572574,0.0411513259304708,136.9616532861,22121.3185763715,3099.47295028287,375.64302354896,1764.76358160084,1389.12055805188,694.560279025941,658.681557080165,0,358592.474041403,22121.3185763715,238
0.04,15.9512746750027,28.8344324530944,29574.9150923206,118969.24557894,15961.383718606,0.553202311193429,0.267467554532581,9820.792655234,268,1232,37,41,224829.623592352,331069.062709316,4314.21121759225,1116.54524282122,-241.075340895528,1655.34531354658,2128.86650132303,0,127,1116.54524282122,38.9600797124837,125.985017951327,19.8656051488084,15.8924841190467,1407.84568373051,39290.5789546894,1362.62709587241,9715.66386236874,1893.43294536002,0.977151900970774,201,0.227942055615725,1.26918406700626,-5.01318056758199,-1.11927210593385,23302.3056790192,12.5681334092291,0,1.00061141077711,1.00061175579901,1500,0,1301.24532032892,4336.3207419212,4.90671641791045,3,0.891791044776119,72,30876.1604126495,0.0421440134698814,119.245123490892,22148.057149074,3128.3901728667,374.96526074654,1760.68957618001,1385.72431543347,692.862157716733,710.578687511942,0,359760.252889898,22148.057149074,239
0.034,15.9658892769544,28.6193903363275,30709.7147525948,122040.020647518,10263.375536982,0.557869650238091,0.258692070820686,6966.51965016393,270,1230,37,35,225474.759590494,331069.062709316,4637.63697229793,1261.08906162555,-420.306374549446,1655.34531354658,2302.80646159515,3424.92954866244,142,1261.08906162555,41.5246281922539,127.562444057332,20.1953548307763,16.156283864621,1413.68522724657,39653.0652963036,1385.5314466979,8943.35054370879,1886.63380823205,0.968361545790867,213,0.237287588940993,1.27716799742214,0.629060088558209,-1.14835324460849,24045.1646256248,12.5010095063299,0,1.0006013448502,1.00041646029512,1500,0,1300.89622257636,4351.38655344003,5,3,0.892592592592593,78,32010.6109751712,0.0406395311725037,-116.327701207415,24453.2578001026,743.540368638072,375.654965865689,1751.35239833457,1375.69743246889,687.848716234443,923.421540932749,0,357778.155774994,24453.2578001026,240
0.0373333333333333,15.9250641901951,28.215729348799,29087.0519107685,123164.467809926,11348.6735875755,0.564403776111246,0.261022801860595,7873.61648493737,270,1230,37,37,225750.302057491,331069.062709316,4314.77267993013,1303.94369294538,-50.0677074061596,1655.34531354658,2122.82844975689,0,148,1303.94369294538,41.4064667967543,128.836044465405,20.081250395728,16.0650003165824,1424.39287931163,39848.8169125281,1412.29086868259,10761.7650017596,1846.20695798946,1.00201702383253,217,0.221789960025886,1.26288906470421,-1.11801522953523,-1.41629842859218,23032.1512187464,12.6100261972931,0,1.00103785284836,1.00115528480909,1500,0,1305.41596603201,4349.55585976454,4.82222222222222,3,0.9,71,30392.4678768005,0.0429519567586176,-27.0828656678074,26117.5010176535,2931.74942599784,377.835834524484,1733.37260729073,1355.53677276625,677.768386383124,588.523550843516,0,360263.443454993,26117.5010176535,241
0.0473333333333333,15.9190168854322,28.2220191194922,28624.3080802024,124029.373523973,13847.699945905,0.564063712735468,0.262375516266154,10372.559872374,269,1231,37,38,226106.845711705,331069.062709316,4282.97658814204,1191.97116450916,-130.793352156934,1655.34531354658,2198.6158108896,0,136,1191.97116450916,41.4831282877857,130.198751033008,19.8478032425814,15.8782425940651,1392.63072971721,39436.823082204,1397.37780331125,10812.5150020016,1782.49147338889,0.997204615695576,213,0.225114140130494,1.25044422782647,-0.985425974897636,0.555970176048615,22891.3112981915,12.7306892472147,0,1.00119465403606,1.00190827355542,1500,0,1304.86675792936,4346.22689618341,4.77323420074349,3,0.899628252788104,71,29929.1748381318,0.0435984875956845,169.240014751181,26119.680776251,4835.06204412369,378.422037847846,1742.4273871474,1364.00534929956,682.002674649778,485.679794230789,0,363983.919181583,26119.680776251,242
0.0353333333333333,16.1907928117891,28.9081053549908,30007.7314533653,124184.232686049,17172.3461849705,0.560077964742642,0.259839048794576,14456.0316236005,275,1225,37,31,226677.545205682,331069.062709316,4462.20006257164,1158.39403190452,-344.592648265523,1655.34531354658,2375.5726007766,0,132,1158.39403190452,41.6864382237554,129.683581175844,19.8904834156213,15.912386732497,1411.65887607143,39891.8441551882,1379.9536035073,9884.11270182283,1823.29024413467,0.992637891170453,221,0.233021688876131,1.24301745867829,-0.593930459504255,0.569565664219207,24141.0377978703,13.0253945338828,0,1.00091637257018,1.00148324548555,1500,0,1303.86806885502,4352.02555450282,4.67636363636364,3,0.901818181818182,85,31311.5995222204,0.041641694731364,492.08013361602,25757.968166673,6475.03016558167,380.289973652286,1781.88435981898,1401.5943861667,700.797193083349,377.95707421851,0,368034.124076702,25757.968166673,243
0.032,16.1842653311105,29.5625535851597,28945.1480553198,124808.987003306,11492.3543655562,0.547458300058182,0.258935919584956,9096.5970244555,273,1227,37,39,227175.278868544,331069.062709316,4399.17884182078,1167.16974426743,-271.056117655923,1655.34531354658,2454.54170768305,0,133,1167.16974426743,41.7563273320443,129.768252293341,20.0287517571305,16.0230014057044,1440.58444719275,39730.8614426186,1343.95905036307,10785.7133872988,1793.53143934714,1.01261190600299,214,0.216745122922819,1.30328096442676,4.84816245562198,0.839764847911304,22209.4458872505,12.4180938514889,0,1.00096109636778,1.00189452994717,1500,0,1305.60766635085,4354.38321886872,4.61904761904762,3,0.897435897435897,70,30250.7557216706,0.0431595057777533,-50.4135841150791,27405.3546869229,0,380.324516158982,1795.77840969606,1415.45389353708,707.726946768539,1250.22066449964,0,363476.620237407,27405.3546869229,244
0.038,16.1982860894227,30.3053619077278,28240.8765901648,125836.839900572,7896.04592277979,0.534502314763386,0.256237911226927,5169.23954793848,268,1232,37,42,227311.44357244,331069.062709316,4242.85056885522,1372.20086462079,91.0105749727618,1655.34531354658,2022.23070215351,0,156,1372.20086462079,42.4496311856016,130.471513985932,19.9661557971823,15.9729246377459,1420.68717361719,39669.5416797971,1308.99415755472,11428.6650896323,1822.12079270704,1.0394022052407,214,0.208952445528534,1.31236532186249,0.697037529411171,0.939779366637352,21519.0664670153,12.3428178263917,0,1.0011193391079,1.00221912201953,1500,0,1306.31496566062,4348.80658636805,4.48507462686567,3,0.917910447761194,70,29547.1915558254,0.0442111380769475,-694.380408420433,29013.0664378901,0,380.971901802286,1734.31742532403,1353.34552352175,676.672761760873,1320.63958606623,0,361044.329395792,29013.0664378901,245
0.0546666666666666,15.9041156214525,30.7161049664553,29221.8752819412,126467.745343105,6533.15095262983,0.517777746847175,0.253446170307333,3209.53120811743,264,1236,37,41,227587.446204019,331069.062709316,4552.46422290372,1543.7857454402,-48.6911880065363,1655.34531354658,2567.61962755235,0,176,1543.7857454402,42.9597624559492,130.644255476051,20.1487416397455,16.1189933117964,1384.11666516784,39766.2036244686,1294.63692313517,10544.3283425274,1809.16691158386,1.06698432844794,204,0.210412666313951,1.31542287963058,0.232980688925255,0.224973122317484,22214.8145166426,12.0904964234156,0,1.00076318990546,1.00106238929055,1500,0,1304.64197591041,4358.98946819483,4.37878787878788,3,0.939393939393939,69,30526.5172578516,0.0427379895613494,-726.980934389642,31036.6867685182,0,382.057588328811,1704.52335184449,1322.46576351568,661.232881757838,693.833407727047,0,360588.342499754,31036.6867685182,246
0.0386666666666666,16.0006948526275,31.2086919705636,30064.4302968538,126055.167725222,9856.59660005843,0.512699951273815,0.253248035339223,6266.28364698727,269,1231,37,32,228435.330208625,331069.062709316,4699.35475729161,1116.01604488445,-620.29655840213,1655.34531354658,2493.28544030152,0,127,1116.01604488445,43.2823007158011,130.459293977382,19.7688933262668,15.8151146610134,1409.45247392555,39615.6999498508,1269.38033760648,9551.26965299703,1856.92388634241,1.06622564390638,203,0.216502155960613,1.30903843020633,-0.485353381267395,-0.844042211398339,22966.8049486638,12.2232430182401,0,1.0007318784604,1.00066162445062,1500,0,1307.69684045845,4376.00773264967,4.44237918215613,3,0.936802973977695,77,31372.1271373122,0.0416833973270225,-139.960040010227,31408.9980320947,3976.73704685825,383.229699218158,1692.16437632009,1308.93467710193,654.467338550967,67.4464441715524,0,364347.094533905,31408.9980320947,247
0.048,15.6537951208469,29.4618977588198,29388.7955206153,125218.698651897,14110.2615199166,0.53132338076086,0.253279035095837,8950.94345798592,264,1236,37,42,228889.122889119,331069.062709316,4381.69500394482,1188.19002031769,-225.357350285655,1655.34531354658,2395.42416612861,0,141,1188.19002031769,42.9943262220854,129.622729588826,19.5685884428317,15.6548707542654,1401.78920756459,39472.0206448682,1339.7650405277,10083.2251242529,1800.56726355585,1.03741047791572,196,0.219069787926307,1.25447821004441,-4.16796168110359,-0.794824755225358,23427.1072110331,12.4783316246623,0,1.00044097816918,1.00057859169255,1500,0,1312.8023197949,4376.29209621443,4.39772727272727,3,0.939393939393939,76,30701.5978404102,0.0427600650174291,75.9600977295663,31545.621490017,5541.72800767299,383.267053951059,1710.93034532178,1327.66329137072,663.831645685361,447.911507945568,0,368218.083060933,31545.621490017,248
0.038,15.5152851346036,29.5026049340393,29277.9275132535,124791.307265372,12741.7341456325,0.525895430904901,0.249858948929487,7650.30270718103,264,1236,37,37,229697.887647007,331069.062709316,4625.26481888877,1077.15624147961,-579.875634998248,1655.34531354658,2462.67495638064,0,127,1077.15624147961,43.5283363966275,128.42752265956,19.2666394930226,15.4133115944181,1404.28025882425,39027.6334663851,1322.85381421883,9749.70595313166,1799.07185734305,1.04113695526519,204,0.227962807540985,1.24824452952025,-0.496914212957134,-0.391984352403389,23455.282054796,12.4296840624383,0,1.0001039355807,0.999795323947038,1500,0,1312.88762886433,4388.74073234814,4.43181818181818,3,0.931818181818182,70,30590.8151421178,0.0429177065980412,-48.8957822168995,32520.4916086679,2227.68939871888,383.329013733447,1739.94473750358,1356.61572377013,678.307861885064,803.16374183153,0,367230.929058012,32520.4916086679,249
0.0306666666666666,15.6173254345157,29.3807712555858,29575.4480471256,124134.088271734,12178.3222280741,0.531549199258905,0.252761935838005,6072.32700535594,270,1230,37,31,230440.593040978,331069.062709316,4327.07806463087,842.103025055244,-513.007506324602,1655.34531354658,2293.89358135808,0,99,842.103025055244,42.9556643945687,128.339953811796,19.1677390393247,15.3341912314598,1423.0608965913,39048.0261334655,1329.03339377253,9472.57808633991,1861.1499112663,1.03265563480549,208,0.231853855425113,1.26001703337107,0.943124810276075,-0.816916572920114,23472.2605042878,12.3945351696817,0,1.0001984043213,1.00018870494782,1500,0,1316.62221970444,4385.65759896228,4.61851851851852,3,0.907407407407407,78,30892.07026683,0.0426200707279288,-183.517611280441,33226.9856236577,306.211865619767,384.570051542958,1743.76732812695,1359.19727658399,679.598638291995,814.220467355536,0,366753.003540786,33226.9856236577,250
0.034,15.5868784122782,29.0912071243132,29792.2573379591,123257.724631335,16685.3413381468,0.535793456272612,0.254916667794874,10798.3456486989,275,1225,37,32,231237.163167205,331069.062709316,4445.86326002911,908.691133607652,-566.129533186203,1655.34531354658,2329.60981074884,0,108,908.691133607652,42.6276254004573,128.260047923457,19.2803905994152,15.4243124795321,1406.54541897271,38941.783334677,1338.61008820535,9149.52599671798,1908.94288820562,1.03067830426204,215,0.233396318948239,1.28833191820028,2.2471827030351,-0.342432048459247,23124.6753395484,12.0984958861006,0,1.00021866530192,1.00030707183678,1500,0,1315.69727968868,4388.66788201562,4.69454545454545,3,0.912727272727273,85,31107.9546176478,0.0422945608562216,222.114656128805,32689.5257457783,6539.52280216296,384.920836089546,1724.48291437781,1339.56207828826,669.781039144131,264.148771734886,0,371180.229136687,32689.5257457783,251
0.038,15.5197959868252,28.6735525743198,27027.8509496722,128596.962415644,16740.2259525601,0.5412582185831,0.243878912296519,15706.3088098497,264,1236,37,48,231574.980717305,331069.062709316,4179.12196521479,1100.59590013122,-106.58038693231,1655.34531354658,2094.26416217225,4209.53514478443,128,1100.59590013122,46.1788422173646,131.53503971724,19.1075677106114,15.2860541684891,1409.74870337067,38573.2554378916,1345.255539505,11545.4044882194,1818.54305164218,1.01610938192774,212,0.224900736486488,1.25470626853517,-2.61001448385102,0.129172521523022,21541.177905508,12.3692663183583,0,1.00030014895346,1.00098026865109,1500,0,1316.60036460469,4378.19058617558,4.53409090909091,3,0.909090909090909,69,28344.4513142769,0.0464500212054386,603.347036420522,32303.6051134542,8564.62981075664,384.36780322633,1769.89677700591,1385.52897377958,692.764486889791,311.532106598073,0,376912.169085509,32303.6051134542,252
0.036,15.5345763079259,28.7431210355977,27799.9352909866,127738.740008087,13816.458059303,0.540462404506689,0.251986150493278,12725.0119933343,258,1242,37,43,232059.491771134,331069.062709316,4282.70523536915,1060.96667285824,-252.93607311166,1655.34531354658,2089.90506166021,0,126,1060.96667285824,44.1724833143082,132.162640515794,18.9340738583874,15.1472590867099,1408.42748957752,38846.2913537741,1351.49872227389,11046.3560627875,1829.67708298663,1.0126437156424,202,0.23294697376796,1.23217752741042,-1.79553905879926,-0.664195512463841,22561.6314796876,12.6074173261168,0,1.00041538970555,1.00056961144576,1500,0,1313.45717585267,4373.41631863526,4.36821705426357,3,0.914728682170543,70,29113.3924668393,0.0451152223963155,344.740677758123,32886.7942679267,3947.19804719733,387.160476375608,1792.52957269854,1405.36909632293,702.684548161466,961.290906823865,0,373614.689838524,32886.7942679267,253
0.0513333333333333,15.4850524682826,28.6384479261492,27783.3454770869,127169.996904002,9079.49836660772,0.540708508652924,0.255171256205593,7777.69989927957,259,1241,37,36,232593.593299701,331069.062709316,4503.89536083673,1234.48311490371,-302.042036795868,1655.34531354658,2524.26548348838,0,149,1234.48311490371,43.6956424042211,132.137294166079,18.5647629261554,14.8518103409243,1371.19578356703,38516.0194559855,1344.90596541083,10732.6739788986,1815.45987300648,1.01682442145835,200,0.232793963771017,1.25510968979567,1.86110863695421,-0.354713336646058,22136.1891338836,12.3376088912225,0,1.0007930346462,1.00127471239117,1500,0,1312.02489559058,4379.94027074533,4.22007722007722,3,0.930501930501931,73,29095.3703726775,0.045093940334324,-117.272513191719,34691.7389652902,0,387.154997690185,1773.32586551131,1386.17086782113,693.085433910563,1155.0986248604,0,368843.088570311,34691.7389652902,254
0.0406666666666666,15.3931862337863,28.417406669311,28821.5804262931,125820.703839299,7614.60118990362,0.541681597230686,0.26187715146141,3873.58982135821,263,1237,37,33,233163.32103476,331069.062709316,4393.35083690289,1086.88930037375,-337.13414175896,1655.34531354658,2288.11631639307,0,132,1086.88930037375,42.4495879418152,131.939612375571,18.9003385897334,15.1202708717867,1396.0442568521,38322.1564192883,1348.54516688442,9500.57599299513,1822.45450809827,1.01256225521646,193,0.244773247948829,1.21715874532476,-3.02371535965824,0.268698760907329,23679.3931251779,12.646818907487,0,1.00096772511463,1.00126583201018,1500,0,1313.9820812236,4380.61079905321,4.34980988593156,3,0.923954372623574,86,30135.5625075167,0.0436023744669061,-1243.98357296245,36347.2055578887,0,388.094129374113,1714.33432194908,1326.24019257496,663.120096287482,1789.83115605821,0,366598.626063962,36347.2055578887,255
0.0286666666666666,15.34083519951,28.3647676089068,29334.2683074966,125112.860119272,6882.51521609388,0.540841208749858,0.258007079133391,2854.19565533833,268,1232,37,32,233807.409048467,331069.062709316,4492.93145043436,1112.4782044995,-410.924692672317,1655.34531354658,2484.00361306758,0,135,1112.4782044995,43.0989357627905,130.679239193202,18.9036174664945,15.1228939731956,1413.85557701959,38292.3894265031,1349.99834846096,8958.12111900655,1919.97444173136,1.00376009775261,195,0.245007157124407,1.26334497295911,3.79459358212402,1.01687318353621,23219.5235152497,12.1430294399933,0,1.00090717209702,1.00148327202626,1500,0,1314.18323971596,4386.22683162227,4.43283582089552,3,0.921641791044776,86,30648.4515472125,0.042879270350462,-614.741019665461,37963.0374993212,0,388.753091604003,1698.82803130719,1310.07493970319,655.037469851594,25.794916554609,0,365802.784383833,37963.0374993212,256
0.042,15.4059310203083,28.5577104435312,29448.024891908,124164.27529899,9116.09077097331,0.539466602225389,0.257731701661801,3328.46200219219,272,1228,37,33,234479.424636318,331069.062709316,4562.57467805108,1153.15313621584,-438.208178801985,1655.34531354658,2461.19161731693,0,138,1153.15313621584,43.1296853758655,129.827954034242,18.6223502664318,14.8978802131455,1390.82672759929,38296.8027410274,1341.0319716195,8848.77784911945,1908.12561645264,0.993972023758435,198,0.24649061772324,1.26975071316017,0.507046003915912,-0.0389987408431325,23191.9735005443,12.1330359263715,0,1.00091455557515,1.00173117970335,1500,0,1315.86804948668,4395.04422394371,4.625,3,0.904411764705882,87,30763.8929413947,0.0427731318657692,-374.098669063049,38834.4067426195,1461.39966128271,388.413205878409,1684.8188470366,1296.40564115819,648.202820579093,407.560469976682,0,367759.790706281,38834.4067426195,257
