"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.44,10.5326839075521,24.4828484247937,11223.1569705191,29822.7345798423,21631.2995437016,0.430206637920679,0.502385611354086,2011.55639921912,57,943,15,12,97055.2297282738,0,2285.25990953068,2186.15125226158,456.793029952075,0,1396.40295055605,0,471,2186.15125226158,7.85110827676513,64.9170148814017,10.3872680752265,8.30981446018122,498.233299735277,13096.1472141534,534.911093142699,1872.99024363429,236.020663758252,1.14202665768301,8,0.817377352464153,0.973282316505705,2.73026622810908,-3.05315623445695,11531.2451281481,10.82181781065,0,0.961637752681887,0.956798281960425,1000,0,555.901687221177,3706.01124814118,6.92982456140351,4,0.771929824561403,29,11779.0586577403,0.047194067316736,41
0.452,10.0464109143571,23.4499889295856,10672.1891756253,28793.149580002,22076.4613235303,0.428418578129141,0.526191214753638,1838.34424021463,58,942,15,14,96513.492659774,0,2180.3988825219,2177.67635654263,541.737068499765,0,2076.88042606813,0,474,2177.67635654263,7.19315324213432,64.4413868281737,9.99584580908337,7.9966766472667,473.854299837142,12611.1155732585,537.787698370625,1938.92639763311,233.202210823664,1.12972036387443,9,0.842199386220336,0.955326846112208,-1.84483680520989,0.261405087044924,11171.2438722483,10.5162028631792,0,0.959115271868159,0.95554526128029,1000,0,544.459594479033,3629.73062986022,7.46551724137931,5,0.758620689655172,29,11216.6487701044,0.0485403087533752,42
0.5,10.0167643273022,23.2809651385379,10216.2003124371,27527.7139209489,22894.5843001573,0.430255544291036,0.539902400747259,1587.35916630861,57,943,15,16,95639.6105209463,0,2120.25853792916,2461.00212296733,873.882138827719,0,1577.55039912457,0,553,2461.00212296733,6.66613904485388,62.6708920426958,9.75137569631212,7.8011005570497,425.771824452214,12162.8190450304,522.436203681989,1946.61873259336,210.229660538536,1.1274309969506,10,0.868246890827911,0.937568575673862,-1.85886856530985,-0.888812030436803,10896.4832840034,10.683767126157,0,0.95578322742564,0.951203326160916,1000,0,533.13855378955,3554.25702526367,8.17543859649123,6,0.701754385964912,30,10749.3388662266,0.0495973343499868,43
0.524,10.563929691987,24.1790032490286,10209.3626050241,25981.8744820483,24299.4852400543,0.43690509419206,0.550054655413556,1409.31424041952,56,944,15,16,94659.5491883002,0,2142.4078472509,2599.91949494259,980.061332646136,0,1272.73073247278,0,578,2599.91949494259,6.32425930923432,60.0549824195033,9.79163098063587,7.83330478450869,411.126732653165,11771.7736848559,486.859345011621,1562.41107983181,195.788405505223,1.13784547932495,9,0.866293928412353,0.976458404423849,4.14794498866771,-1.78698459699626,10455.5017999441,10.8186172028701,0,0.952082078007949,0.945900013879542,1000,0,522.549684954454,3483.66456636303,8.96428571428571,7.5,0.660714285714286,33,10731.9122899786,0.0486911997447472,44
0.476,10.1898349334664,23.4368536582647,10104.2861177133,24615.8046147622,25604.8431736562,0.434778280482761,0.564152251623525,1455.26809190261,59,941,15,12,93984.1071518912,0,2091.43144694332,2254.76554679351,675.442036408991,0,1330.73840842213,0,528,2254.76554679351,5.74331024599091,57.9088833941091,9.16230962475015,7.32984769980012,461.866865076841,11560.3550388493,493.255417617572,1456.068921136,214.089622502222,1.1168667202002,8,0.842512425621281,0.902066276435494,-7.61856599844106,0.0478151030229035,11201.2680017706,11.2961045098942,0,0.950841754433948,0.945018752320305,1000,0,512.107936558806,3414.05291039204,9.23728813559322,8,0.593220338983051,35,10616.3940542721,0.0482374649943153,45
0.452,10.22107751822,23.2837967531278,10198.6883697777,23501.0479047436,26610.6009706516,0.438978128292025,0.582537664832994,1542.47625882225,61,939,15,13,93449.7868358759,0,2077.72421592939,2109.95906059427,534.320316015216,0,1630.6762661374,0,513,2109.95906059427,5.31534969621836,56.4205142965903,9.33581484331178,7.46865187464943,479.580881666884,11331.5196627418,486.669755061299,1132.83129296403,217.081707070759,1.10197686666344,10,0.866759588941892,0.886184528200533,-1.76059660468821,-1.49451209413369,11508.5380586445,11.5338027159814,0,0.949076076951556,0.944027816893632,1000,0,502.085471350336,3347.23647566891,9.62295081967213,9,0.590163934426229,36,10700.7738411281,0.0469204824627344,46
0.492,10.0321679602988,23.3501684374831,9753.0642393773,23104.5895668428,26558.7706405425,0.429640068214436,0.608960999106563,1215.05616106333,58,942,15,18,92665.6135961707,0,2020.99045123005,2313.02506476818,784.173239705172,0,2207.82282348567,0,561,2313.02506476818,4.84916616999925,56.9832024578215,9.21804179686719,7.37443343749375,436.988178717357,10921.4347906417,467.724026054987,1168.37055126437,211.739946497831,1.13067846636786,10,0.864521614271772,0.951134425187412,7.32916169488593,-3.25842859856468,10254.1386171104,10.5475815979661,0,0.943935333835393,0.93863096007586,1000,0,492.138626167045,3280.92417444697,10.7241379310345,10,0.568965517241379,37,10245.2028655443,0.0480360059850212,47
0.48,10.1573465902695,23.581657522251,9613.86306507316,28182.8429504108,21430.23878032,0.430730816130517,0.589725945705355,1258.50878598747,58,942,15,15,91998.9392908751,0,1978.00028643708,2162.30789472584,666.674305295731,0,2213.68158769545,5354.49142891867,545,2162.30789472584,5.58948595773397,67.8569731873141,9.10242219517045,7.28193775613636,449.004493714108,10793.1044336606,457.690661628705,1179.24136858744,228.253472472111,1.13260930555777,4,0.85947111154265,0.860106061737841,-9.5705045510928,0.643442231742388,11177.5320425581,11.8094117017925,0,0.940758336045527,0.936018545315924,1000,0,482.366697006971,3215.77798004647,11.4137931034483,11,0.551724137931034,40,10096.2297620801,0.0477769135978527,48
0.485,9.86121126271064,22.9699636421231,10223.9470617301,26128.9735759514,23363.364549572,0.42930896262399,0.597766333025204,1155.55563702114,59,941,15,14,91533.562556363,0,2143.97121469779,2135.01980294299,465.376734512054,0,1244.22231684737,0,545,2135.01980294299,5.03588014558383,63.4281743089534,8.70548339630168,6.96438671704135,440.97817165316,11466.9378128565,499.214452034569,1242.99075112631,203.15222998513,1.12077593370974,7,0.912754930196141,0.819925024129897,-4.67163753348726,2.00157474315524,12469.3682481271,12.0269670671112,0,0.938401929206565,0.932420436007314,1000,0,474.328146266856,3162.18764177904,11.9322033898305,12,0.525423728813559,39,10698.275207997,0.0443368802021744,49
0.454,9.81744266189442,22.7338655042276,10072.7281453391,24211.0544501117,24934.3313461253,0.431842207391821,0.601647178487841,1200.66165365937,61,939,15,13,91183.1095697654,0,2076.48961600523,1960.75719152928,350.452986597596,0,1126.31086948153,0,505,1960.75719152928,4.70752153601249,59.0707470648998,8.91977550127202,7.13582040101762,473.723181110322,11084.1746143381,487.562249907606,1011.44646899898,219.143121529917,1.10200057419476,8,0.859773892393059,0.91742057176339,11.8907881530943,0.160307261487911,10979.4007845041,10.7011363861442,0,0.937263741706396,0.930158385182958,1000,0,466.185411073552,3107.90274049035,12.1967213114754,13,0.491803278688525,42,10538.9135564127,0.0442346745305534,50
0.459,10.2267461371543,23.5629727659011,10126.3804042614,22512.9199698043,26313.2297593167,0.434017652982811,0.608504932008775,1230.77769614737,60,940,15,16,90753.1485627874,0,2074.33103211178,2045.85841582904,429.961006977971,0,1195.59196331228,0,512,2045.85841582904,4.48192372567856,55.4985645732348,8.91242992973527,7.12994394378822,462.096723692261,11073.0472959826,469.93422290106,946.666891721177,229.385127229889,1.1163681890189,8,0.857198042019643,0.963567431583753,5.03006595237603,1.52504615167501,10509.2597283174,10.6134202983026,0,0.933111219631162,0.925368112711546,1000,0,458.433623260713,3056.22415507142,13.1,14,0.45,42,10584.8140275221,0.0433105033370181,51
0.456,9.96101018244552,23.1165557180462,9735.2934292682,21081.6083033031,27443.5071087195,0.430903734273413,0.614970742424276,1197.9975798025,61,939,15,14,90295.250890597,0,1973.32428316783,1980.91008113684,457.897672190451,0,1178.36694372219,0,509,1980.91008113684,4.19473886701523,52.4536877784198,8.93829494490561,7.15063595592449,464.188950503344,10823.7779224158,468.226238131407,1088.48449314764,252.128176839606,1.10983386063671,6,0.832697872903035,0.945479577775343,-1.8771757134507,0.382596394359009,10296.6723534894,10.5354049062415,0,0.930759671098038,0.923228821678399,1000,0,450.311874221436,3002.07916147624,13.6229508196721,15,0.442622950819672,41,10185.6053034896,0.0442106149614061,52
0.464,9.81162839782229,22.6702901978906,9446.97034317138,20453.8001150793,27932.5190946397,0.432796771112141,0.633093396588609,1186.58788121123,62,938,15,14,89702.8152038695,0,1936.95587421835,2087.06811137889,592.435686727541,0,1717.02742520584,0,549,2087.06811137889,3.92686346708357,51.8251254698126,8.87959381870244,7.10367505496195,439.094822210095,10460.6238307475,461.42434611273,1013.65348757614,254.370126516785,1.0932734637391,9,0.846284099369623,0.919509049238085,-2.74681010015728,0.913332389909234,10273.9286263678,10.6705077083823,0,0.928500136891862,0.921514278253348,1000,0,442.323449567002,2948.82299711334,14.1290322580645,15.5,0.435483870967742,44,9889.29379273838,0.0447275062140226,53
0.444,9.67990553911102,22.119416847065,9331.71218984278,20129.5108408697,28054.7304081964,0.437620286558117,0.658782198979438,1228.4818469069,64,936,15,13,89320.7892238815,0,1896.07003287108,1843.66821052387,382.025979987972,0,2090.41123563777,0,512,1843.66821052387,3.61539381892422,52.2804679666035,8.48001382837989,6.78401106270392,465.474444566989,10203.753203065,461.302993366162,872.041013222208,257.224181286305,1.06619147886757,7,0.864263113580264,0.824028274862471,-10.3838863200673,-0.602723062876318,11324.5048434779,11.7470550882815,0,0.927476952214642,0.922301817467174,1000,0,434.427802335185,2896.18534890123,14.375,16,0.4375,45,9766.13999217797,0.0444830611360407,54
0.436,10.0155104163409,22.5429842597938,9597.18007824952,19193.1752330078,28814.9596180183,0.444285029032468,0.676082796726402,1382.19086890673,64,936,15,15,89054.3920045588,0,1949.13208602056,1788.20440247962,266.397219322643,0,1679.40394879573,0,505,1788.20440247962,3.38891477888481,50.7381590603404,8.39312629169968,6.71450103335975,467.859939828779,10268.9378654768,455.526994435774,671.757787227305,255.305086686937,1.06251444299606,1,0.883079318876966,0.943878804688998,14.5444681308454,0.0421416472613045,10167.8097130401,10.6110131582423,0,0.924082928781694,0.921181696363592,1000,0,427.32490286358,2848.8326857572,15.125,17,0.421875,47,10024.5049811131,0.0426280303784268,55
0.463,9.68257705769233,22.2603485303286,9143.27112047549,18371.5023910522,29192.7517629683,0.43496969710516,0.682923491814345,1132.97683815913,62,938,15,17,88562.8736365537,0,1892.59936960334,1963.96458461602,491.518368005103,0,1530.11731469389,0,543,1963.96458461602,3.33746294311884,48.8945690818168,8.48001382837989,6.78401106270392,446.5961779262,9933.8752448838,446.258747087872,790.604124408306,252.133902376128,1.07379643219095,2,0.891200541372685,0.91980790064448,-2.55021131155173,0.43042724206239,9940.41376908058,10.5267383014519,0,0.918629056922472,0.915216113532104,1000,0,420.153152992426,2801.0210199495,16.3225806451613,18.5,0.370967741935484,48,9563.42427346792,0.0439333382037717,56
0.467,9.591917408509,22.2049819596564,8934.46719091551,18097.9102427236,29411.4623085211,0.431971411908205,0.701656370133016,1067.59905935004,61,939,12,13,88054.5271201797,0,1829.96887073109,1925.44512523184,508.346516374042,0,1976.47318284523,0,546,1925.44512523184,3.17168909333511,49.0315927128159,8.38232820032283,6.70586256025826,440.764170245965,9607.43676902547,432.670325356758,672.969578109967,245.53210005586,1.07925413532158,7,0.881657128747582,0.932199072884751,1.34714783723742,2.45073356796809,9584.29100692754,10.2895590518302,0,0.914011110957794,0.912040607495892,1000,0,412.870261873288,2752.46841248858,17.344262295082,20,0.360655737704918,47,9347.3374527888,0.0441698252532979,57
0.476,9.62064366387959,22.4897870646682,8837.82158181056,17733.5325208088,29584.9472514611,0.427778334948922,0.717323018777838,946.901905070654,59,941,12,14,87562.7798826743,0,1829.6306639231,1915.42892266943,491.747237505378,0,1879.49944592788,0,552,1915.42892266943,3.03444464172035,48.7746489544518,8.38232820032283,6.70586256025826,430.824065595036,9474.48721927419,421.279543111314,636.66563746363,243.207152505239,1.09557256935771,4,0.888493938240882,0.924691308171584,-0.805382126151855,-1.40707694638715,9557.59127798639,10.4041679410859,0,0.907889061518361,0.90603662833486,1000,0,405.948978759046,2706.32652506031,18.6949152542373,21,0.338983050847458,47,9243.7705605696,0.043915951407391,58
0.476,9.46936047664697,21.9558900982925,8590.48910799551,17254.2048028825,29961.4629811859,0.431290211157662,0.726212057439924,886.315848869242,61,939,15,13,87182.8967124948,0,1752.02277064211,1733.11424022074,379.883170179535,0,1747.4505700048,0,511,1733.11424022074,2.94422809155005,47.8852523654105,8.08119801886411,6.46495841509129,431.773670546577,9315.45747332719,424.280565790027,724.968365331679,247.635194434749,1.07622263159666,7,0.837000744095589,0.922080398889957,-0.282354690538777,-0.828473865280825,9316.42090899789,10.2695605372879,0,0.909397940342461,0.904494780492681,1000,0,398.79170060091,2658.6113373394,18.4098360655738,21,0.377049180327869,44,8989.28080859642,0.0443630262634077,59
0.523,9.10461489699279,22.7189318482213,8358.35395308124,22894.5894309826,23903.5584470098,0.400750130235793,0.66272186947931,378.859873446512,53,947,6,14,86561.2257882458,0,1743.28302459471,1973.02721058835,621.670924248966,0,1926.91008390146,5975.88961175245,571,1973.02721058835,3.5234296668706,59.6771198079166,7.9254567365395,6.3403653892316,377.012513898301,8859.71943603802,389.970773944272,501.365482956782,226.169532673164,1.16842792955402,4,0.911328375988297,0.878331515751351,-4.7445844409308,-1.7221414424157,9516.17220057423,10.3658069119886,0,0.892557697907277,0.892206481466745,1000,0,391.926738255324,2612.84492170216,22.0754716981132,24,0.283018867924528,45,8750.28069133657,0.0447901904042188,60
0.504,9.3977035870663,22.5311774293667,9221.10340558607,21238.9925396727,25755.0023485725,0.417097757830334,0.658867503750819,532.238197437026,57,943,9,5,86124.0900531856,0,1952.01318615737,2002.17842097874,437.135735060104,0,1207.62723736537,0,577,2002.17842097874,3.49494250202202,55.1700848779301,8.04282710653157,6.43426168522525,404.80638811448,9632.90073864228,427.536499982771,411.797333056207,199.939021087585,1.11778159224004,4,0.939526638099401,0.881342472146063,0.342804093979887,0.587305424444538,10462.5655712844,10.6629419142629,0,0.89603342454632,0.890696731607074,1000,0,386.970500238739,2579.80333492492,21.3684210526316,24,0.280701754385965,46,9608.07390582481,0.0402755540841689,61
0.456,9.45694615386133,22.920123925631,9342.90585057802,19768.4936548778,27228.9660336506,0.412604494833723,0.65707272819277,616.628503090089,57,943,7,7,85774.8020869776,0,1927.39854115257,1894.6090430752,349.287966208081,0,1103.20961992143,0,546,1894.6090430752,3.43385687807364,51.3202472812747,8.19092748614325,6.5527419889146,459.604990506689,9763.85489558189,425.994856191122,420.94904500387,224.840967860426,1.13493985095346,4,0.872213807336354,0.853834098612792,-3.12119004843696,0.133312047127053,10942.2964786219,11.0758590799148,0,0.892164222335869,0.888430334083049,1000,0,382.077464285446,2547.18309523631,22.2456140350877,25,0.263157894736842,49,9724.98331486346,0.0392882385413954,62
0.454,9.56286288628967,23.3739369284718,9361.61065965493,18300.8147207618,28537.7391775704,0.409125040234071,0.658672874621729,588.491652123402,56,944,7,8,85403.180197764,0,1946.54351338594,1940.5927351779,371.621889213536,0,1026.01247888993,0,556,1940.5927351779,3.36242967261411,47.7346478180207,8.36383716175995,6.69106972940796,446.223362900317,9772.92995634391,418.11227549089,411.319296688982,244.420709711396,1.15467428987057,5,0.863749077284571,0.945551695588562,10.7418522081493,0.453423717104294,9900.68623781354,10.1135272993585,0,0.886586499906765,0.883725121885124,1000,0,377.572667421568,2517.15111614379,23.5,26,0.25,47,9739.1833270765,0.0387684115537548,63
0.438,9.49767942851245,23.2125861480953,9108.17998714031,16965.4524172996,29830.9653664057,0.409160761662559,0.660213167358685,622.188726957955,57,943,7,6,85077.5798942112,0,1844.96820631971,1798.03721427466,325.60030355283,0,940.872277915151,0,525,1798.03721427466,3.23128601137734,44.3199162183282,8.00498884407509,6.40399107526007,452.947257443948,9475.53558635442,408.206803236007,367.355599214108,270.161261149388,1.14589270207561,3,0.844255132134789,0.921418175639172,-2.5523215771262,0.777632209399495,9884.95802225967,10.3076753634951,0,0.884657013593069,0.882123125609698,1000,0,372.531295597888,2483.54197065258,23.9649122807018,27,0.263157894736842,49,9480.7112827382,0.0392936019764853,64
0.446,9.28989239431033,22.328849041508,8774.03186871988,16475.0360059945,30465.0991053436,0.416048869202392,0.667603513983714,668.440273622595,60,940,11,8,84485.5358696369,0,1773.84649458189,1998.68193962886,592.044024574332,0,1415.52312325323,0,563,1998.68193962886,3.23444355035732,43.3925365261693,8.18461310386483,6.54769048309186,433.324242338118,9243.30982559073,413.962663655791,469.277956870857,285.826675105074,1.10090664868622,8,0.830708495329963,0.89244854778945,-3.14402609104459,1.89653588447198,9831.41480867745,10.409443118397,0,0.886717877515515,0.881007185073805,1000,0,367.208579527357,2448.05719684905,23.5666666666667,27.5,0.283333333333333,50,9141.24044824723,0.0401705415809041,65
