"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0206666666666667,15.0202364554357,23.8076402054351,28288.9711901586,147424.605407844,30463.1854366062,0.630899842480261,0.270801409441744,30473.7040399251,236,1264,37,34,1875,185632.524300673,4182.34482535729,375.771997767976,-1434.55995600735,935.3447962834,1436.43495600735,2940.17729915355,0,48,375.771997767976,48.9652782237534,157.254067023448,17.8585379015117,14.2868303212094,1432.01559381725,39536.7661318834,1660.67555586032,11247.7949417248,1658.89446828168,0.746656413872825,187,0.33038804189387,1.24015792640196,-2.40885856636772,0.803843161536595,22810.7812625386,12.11155138847,0,0.999905227733158,0.999522649986286,1500,0,1436.66807529856,2938.78658433514,4.50847457627119,3,0.88135593220339,59,29725.6392654571,0.0483309395794241,12591.3126609745,-23626.4456615488,8116.76350751005,184.204779262267,1310.51387558629,1126.30909632402,563.15454816201,1014.74212775634,126917.704222256,179762.79084445,-23626.4456615488,31
0.0326666666666666,15.0692400471425,24.143592915382,26880.8722415616,145977.594312996,28712.8433199138,0.624150684612557,0.274293823387041,29406.8135418482,239,1261,37,34,1875,184619.557675006,3971.57085918182,562.923319844065,-1011.09162566682,928.162621503363,1012.96662566682,2733.20143852895,0,71,562.923319844065,47.5984734253204,156.641639270375,17.9075779390548,14.3260623512438,1421.14763019723,39295.2271729311,1627.56335855447,12414.3549313695,1640.99401403937,0.774755326992429,193,0.305764772642812,1.29733158687627,4.61019191645868,1.58135326771641,20720.1246878493,11.615565518933,0,0.999934287727282,0.999196981374101,1500,0,1469.39329216757,2990.42579807747,4.66108786610879,3,0.874476987447699,47,28350.2655337292,0.0518299657694347,12210.7687685937,-25089.4409667053,8656.09067504227,180.555646641126,1278.7446010707,1098.18895442958,549.094477214789,929.638369595596,123227.796065573,176565.43763291,-25089.4409667053,32
0.026,15.3629960806872,24.287855332001,29333.0120898321,143434.087351916,31249.1917883624,0.632538191235245,0.276755170278572,32431.0138209161,240,1260,37,36,1875,183234.854976343,4263.3274091629,462.189023086557,-1382.82769866257,923.097788375029,1384.70269866257,3336.62974406175,0,57,462.189023086557,46.5933132893683,154.642534419042,18.383594282921,14.7068754263368,1422.48600715932,39678.848168309,1633.69089719623,10345.8360784769,1716.31330227712,0.747932515458891,202,0.331592351754091,1.29914446061833,0.139738657441635,2.03118787314338,22578.7146687836,11.8254717211165,0,1.0004591942223,1.00014546214296,1500,0,1495.21289903874,3054.07087863174,4.86666666666667,3,0.8625,60,30828.2249888708,0.0485014268443453,12315.5111943244,-26680.0821913417,9490.80755726197,181.054063763113,1308.11882782691,1127.0647640638,563.532382031901,458.789956301162,121512.876108139,176558.279140278,-26680.0821913417,33
0.022,15.4456861811755,24.8877791071382,29135.8852103051,141215.51846374,32221.008211437,0.620613278295509,0.281050511122419,31270.3289666298,239,1261,37,38,1875,182198.815746065,4033.21991414208,555.845969666437,-1034.16423027806,916.174274881716,1036.03923027806,2913.6275467907,0,68,555.845969666437,44.8934733259485,152.946682595861,18.4653259363614,14.7722607490891,1452.13733999686,39745.929337555,1597.00587048988,10610.0441272499,1693.52688281224,0.772550596294745,201,0.303826631176617,1.38094462375094,6.2964639893605,2.07911123958471,21098.5181514128,11.1848700632338,0,1.00065456035353,1.00070662539655,1500,0,1527.03543931587,3103.02833040726,4.84937238493724,3,0.874476987447699,62,30662.920649621,0.0498007171842825,9800.88229072678,-28241.2382846767,9328.92943123116,179.462390054609,1286.71859707194,1107.25620701733,553.628103508667,3068.25700710634,91240.6996674549,175311.526675177,-28241.2382846767,34
0.0453333333333333,15.6356684720123,25.6088705105821,28280.1849847704,139271.294355219,31609.3655998626,0.610556739140501,0.279874498904977,30249.617695063,237,1263,37,39,1875,181753.088635716,3954.04011657294,1047.67976228939,-443.852110349595,910.994078730326,445.727110349595,2702.86355474491,0,127,1047.67976228939,44.4474287631145,150.661246484973,18.870032190445,15.096025752356,1399.81458700556,39672.6757444357,1549.17709971013,11392.4907596653,1661.77039575477,0.789543751268144,190,0.291980412048166,1.40191293343956,1.51840336882381,0.790820288476974,20172.568716793,11.1530952451167,0,1.00055282015808,1.00055135992804,1500,0,1551.51416520363,3145.57891971554,4.74683544303798,3,0.881856540084388,60,29831.699149974,0.0520089103005378,9300.48719251683,-29821.1478728803,8766.36091095983,176.298304459272,1274.40738100365,1098.10907654438,549.054538272188,1049.44963648214,86006.4722113974,172755.659955082,-29821.1478728803,35
0.0353333333333333,15.5797356657446,25.5337138138926,28236.8029197061,144076.927043609,24801.0127554646,0.610163322864057,0.267688489911773,29484.0814069775,237,1263,37,37,1875,180987.58696492,4145.90640001579,900.724826183652,-763.626670795785,908.765443178578,765.501670795783,3051.79475558751,6004.29700282715,108,900.724826183652,48.4539097913548,153.259457926726,19.0891626431111,15.2713301144889,1417.14045142282,39555.4090293126,1549.14437114867,11318.6061096065,1677.37804214539,0.788949300776175,192,0.293567177807251,1.37150205301079,-2.16924173416108,-0.683345336224985,20588.2323382012,11.3596152711133,0,0.999982606341598,0.999984744760913,1500,0,1572.78945985777,3195.59529373055,4.77215189873418,3,0.890295358649789,51,29809.5923795639,0.0527611863936793,8169.90835193225,-31425.1987694905,8740.90170555988,174.607664499308,1261.07374083934,1086.46607634003,543.233038170014,1673.8118787546,72639.7729921756,170752.939799074,-31425.1987694905,36
0.052,15.4099592412759,25.4121666106028,27299.5071116497,142614.877438205,25998.0088250493,0.606400842454981,0.26978563249466,30654.2935092479,224,1276,37,50,1875,180549.86449943,4028.33772599497,1089.75467881527,-435.847465489827,904.937934824599,437.722465489827,2891.32307756804,0,129,1089.75467881527,47.3134041094237,151.521947935162,19.1154187161106,15.2923349728885,1395.96143261372,39939.2980494866,1571.66048300748,12639.790937837,1518.4888311745,0.790365211388998,182,0.299038891480548,1.34638624557679,-1.83126283907999,-2.61202903145325,20276.1333913915,11.4454223607092,0,1.00036776633477,1.00061710143687,1500,0,1597.79764686528,3237.23241534377,4.65625,3,0.883928571428571,40,28897.3047585149,0.055292272418398,7529.5304732031,-33023.2764680944,11789.4712372219,174.048132726883,1229.49540287384,1055.44727014696,527.72363507348,1168.10151380263,63464.8374057909,170487.886263255,-33023.2764680944,37
0.046,15.3094704432077,25.0284579577841,28327.9695768534,140978.629024357,27410.954629249,0.611682528305599,0.267103942337958,32171.6688889695,224,1276,37,37,1875,180202.762552636,3905.08492813416,1038.49245117138,-345.226946793749,902.74932249715,347.101946793749,2911.17989036492,0,121,1038.49245117138,46.9904976502074,149.361667693057,19.1839120342791,15.3471296274233,1395.40704116527,40103.1854139768,1602.30348516155,11775.2158371235,1568.63304806092,0.781262108202399,170,0.304432476278935,1.24902785160029,-7.23108946606816,-2.39924066283086,22680.0143331942,12.2571089376372,0,1.0003239811535,1.00020502025486,1500,0,1618.61620767189,3270.62504098329,4.72321428571429,3,0.875,44,29946.5857845252,0.0540501083936019,7275.1369647211,-34699.8591325962,10840.9731415377,173.839256550426,1265.80504174666,1091.96578519624,545.982892598119,800.376401080118,58767.5431700442,170264.583653606,-34699.8591325962,38
0.052,15.2502776445735,24.8551874286138,27374.8555441287,139402.237824144,27290.5717034808,0.613565183862468,0.265943561479497,30873.0820423685,219,1281,37,42,1875,179998.21716371,3830.28838228359,1091.29166010295,-202.670388925815,901.013812763181,204.545388925815,2402.1428505634,0,127,1091.29166010295,46.3125927071813,146.952456537693,18.9487949097195,15.1590359277756,1398.49700935084,39702.308225559,1597.34495423088,12327.4526814302,1526.57091875378,0.780801628911772,169,0.302903391164438,1.20722345788001,-3.34695448678083,-2.43792906223033,22675.881060331,12.6325226245639,0,1.00068643082272,1.00058613244525,1500,0,1635.31252049165,3298.60820804831,4.68036529680365,2,0.876712328767123,43,29010.1680646204,0.0563703221866545,5806.55959280484,-36401.3039129469,10070.8324196547,171.981970300935,1256.26580468884,1084.28383438791,542.141917193954,2010.71928911022,41708.912867692,168567.809527625,-36401.3039129469,39
0.0513333333333333,15.0567433218794,25.1877548639801,26015.1631438482,138229.514744282,26234.7746646642,0.597780286619013,0.262094256580767,29138.583754148,221,1279,37,35,1875,179792.430260461,3725.7535781673,972.546485074946,-203.911903249649,899.991085818552,205.786903249648,2388.20558742644,0,117,972.546485074946,46.5127786463745,144.773943173543,18.2586450038213,14.6069160030571,1382.80792805998,39062.8345729424,1550.86607694458,13047.6714290942,1548.90269554678,0.798166762617139,167,0.291325909605889,1.23839813504194,2.58234521193574,-2.39087702633449,21007.1078175251,12.158241276235,0,1.00076100965392,1.00140229185128,1500,0,1649.30410402415,3319.96547655426,4.43891402714932,2,0.886877828054299,48,27664.4672478723,0.0596181408174778,4418.34312221849,-38087.9817494402,9388.13906364944,169.699482626364,1238.72931011945,1069.02982749308,534.514913746541,1922.7313843329,26090.7052735831,166339.289408947,-38087.9817494402,40
0.042,15.0191365695367,24.9751927049266,26789.402272682,136090.819562586,27572.6826556552,0.601362189552758,0.263772489797549,29704.9159264886,222,1278,37,36,1875,179502.573465821,3805.19067886371,958.263994644304,-287.981794639973,898.962151302304,289.856794639973,2265.02003722288,0,119,958.263994644304,45.5547548934615,143.088879472337,17.7011145941153,14.1608916752922,1393.97271906381,38393.7566272454,1537.27569115701,11604.3543545635,1571.35439907374,0.790095767308102,176,0.305976724680054,1.20913870377834,-2.36268373115841,-1.4727187270286,22155.7726908997,12.421351266488,0,1.00076912440564,1.00109480410563,1500,0,1659.98273827713,3344.22673666973,4.31531531531532,2.5,0.896396396396396,45,28449.3850109591,0.0583486334638756,3812.71697796028,-39728.7710619093,9535.99664041062,169.009864125663,1243.73630520717,1074.72644108151,537.363220540753,1142.98936479896,17954.0462980149,165538.502218241,-39728.7710619093,41
0.0306666666666666,15.0313348754469,24.7825718400517,27674.7810242791,134487.676188233,28098.039343771,0.606528449608062,0.267895324856588,29933.3253577018,224,1276,37,35,1875,178917.518927466,3998.70532444391,845.899550425146,-583.179538354792,897.512867329104,585.05453835479,2978.22483764951,0,107,845.899550425146,44.4794009204267,142.324797913226,17.7011145941153,14.1608916752922,1411.97715662661,38150.4214571796,1539.40526041465,10475.6404329005,1610.78685578024,0.783712913278784,177,0.331667506411681,1.18984081790777,-1.5960026596008,-1.07257705879707,23259.2298127263,12.6330637251781,0,1.00082127824321,1.00064116977371,1500,0,1672.11336833487,3376.95066605844,4.13839285714286,3,0.910714285714286,54,29346.894392614,0.0569775236167989,2843.6384871424,-41444.0613290963,9069.16725368569,168.256645471746,1252.35649249507,1084.09984702332,542.049923511662,1511.12841432955,5612.15573157811,164460.715532004,-41444.0613290963,42
0.04,15.1575271724863,24.6155331395182,27567.0134987404,132130.457454123,28257.5684026897,0.6157708259486,0.268509059312188,29731.466732137,224,1276,37,37,1875,178176.608866203,4133.57834812784,811.4803591983,-739.035061262995,894.58759463733,740.910061262995,2482.89575273596,0,102,811.4803591983,43.4269874751464,139.994793386756,17.723305027589,14.1786440220712,1399.177912418,38169.4551025257,1550.62475739141,10602.4416037852,1641.77333677776,0.760218738220243,172,0.334151463563144,1.15842547495181,-2.6402979695387,-0.680642304111345,23796.9676037098,13.0845941324942,0,1.0007175146697,1.0010655789252,1500,0,1688.47533302922,3414.78205016191,4.20089285714286,3,0.919642857142857,58,29255.4888317696,0.0577148220882107,2380.83540272897,-43099.1366911656,8364.38822203326,166.209033966727,1240.29835847624,1074.08932450952,537.044662254758,999.84774666819,28.9758019750516,162263.025856812,-43099.1366911656,43
0.0366666666666666,15.1528559050354,24.7350370910115,27890.3642262192,129719.360498524,21114.1707552983,0.612606961100609,0.272193816362756,21051.6307474511,229,1271,37,32,1875,177324.272832388,4206.16244778614,757.427344559362,-850.461033814805,890.883044331015,852.336033814806,2128.36066127842,0,96,757.427344559362,42.0339170904685,138.049640758138,17.8593297016086,14.2874637612869,1399.13440030075,37944.4893012779,1534.03809994959,10054.1250750587,1647.91829882134,0.771854256907626,172,0.32138338147259,1.14283021664536,-1.34624614562319,-0.395894559457608,24404.6436819706,13.2590613061622,0,1.00095825530847,1.00117738391704,1500,0,1707.39102508095,3454.35107004312,4.2882096069869,3,0.921397379912664,65,29597.7552513001,0.0576865039454624,601.711912709252,-42988.4460605912,0,163.951740568368,1214.57408006078,1050.62233949241,525.311169746205,2304.43465976592,0,152708.531253822,-42988.4460605912,44
0.024,15.2657666556935,25.3369591797857,29325.7428166291,126191.422215796,17806.2715997474,0.602509817668761,0.272239687610902,16526.4747365108,237,1263,37,29,1875,176075.180336959,4427.34457310183,566.330178489605,-1247.21749542872,886.621364161941,1249.09249542872,2309.48722409433,0,73,566.330178489605,41.0753906021004,134.283720981091,17.5890598136243,14.0712478508995,1417.50318516673,37866.0457979432,1494.49843326714,8540.30298131414,1674.31813659757,0.772780462022576,189,0.328779394094673,1.19473778205587,4.54201898536437,0.466553967989427,24545.7566146157,12.7775038882797,0,1.00075362133137,1.0008497048601,1500,0,1727.17553502156,3503.00074519606,4.35021097046414,3,0.928270042194093,62,31052.9183516507,0.0556203934027267,216.891179233308,-42594.3701939461,0,161.978442509501,1140.00870636127,978.030263851768,489.015131925884,873.835865401827,0,145872.693815544,-42594.3701939461,45
0.0226666666666666,15.4226320832055,25.1468167871713,29237.0583456589,123563.337416622,14704.7563756447,0.613303553039499,0.266953444335664,12369.0584025097,246,1254,37,28,1875,175021.539403497,4245.61266879102,561.970461045298,-1051.76593346289,880.375901684797,1053.64093346289,2125.09768448536,0,71,561.970461045298,41.0972538241723,130.75261294039,17.8209278716539,14.2567422973231,1424.46341157817,37985.7496051654,1510.55896762822,8748.69125950649,1744.09828212271,0.784999064407864,182,0.297617756566156,1.18351985129388,-0.938945007889724,1.30235547056416,24703.4794673664,13.0311562297368,0,1.00069454051378,1.00093904187937,1500,0,1751.50037259803,3540.1313413758,4.46341463414634,3,0.926829268292683,72,30988.558718257,0.056520872381397,-438.008394479325,-42642.5617881974,0,159.364105131694,1069.6394641119,910.275358980211,455.137679490106,1110.03725320274,0,140143.093792267,-42642.5617881974,46
0.0353333333333333,15.4696846372555,25.4962279084297,28049.3493482344,121149.960932093,12489.4349289376,0.606744052210986,0.269358031162596,7842.49510969874,239,1261,37,44,1875,174336.484376006,4140.13777293469,811.78437773924,-683.180027490062,875.107697017483,685.055027490063,2013.55478908105,0,103,811.78437773924,39.736623465811,128.594883679487,17.7952825604964,14.2362260483971,1416.39096630179,37451.7004199722,1468.91142307328,9402.35107173786,1701.61344873858,0.808380131079498,173,0.28426744863965,1.21566709063797,2.71623997763437,2.00634938990757,23073.2159850724,12.7252639776053,0,1.00053989330487,1.0007725755972,1500,0,1770.0656706879,3570.13166295375,4.1673640167364,3,0.949790794979079,67,29819.4150189223,0.0593595035169096,-1014.51913582254,-42159.8014267406,0,154.455084682516,995.907966473822,841.452881791306,420.726440895653,997.237182238872,0,135514.395861031,-42159.8014267406,47
0.0326666666666666,15.4518262897579,25.9039288104624,29834.0828563532,121917.235923965,8849.43768184776,0.59650512487191,0.262743367191477,6121.50335795713,246,1254,37,30,1875,173356.383880965,4448.43617399143,813.462425593045,-978.225495041475,871.682421880032,980.100495041474,2312.02491183731,3353.25117572585,102,813.462425593045,41.2795524083515,128.227069169099,18.1327239236576,14.5061791389261,1404.84140009222,37645.2242666869,1453.26311472422,7811.14141033372,1709.94245347227,0.828707926335522,179,0.289916919457888,1.23437267617679,1.53870954333497,0.241319230527575,24169.4290809789,12.5179587882783,0,1.00042355731044,1.00062519105168,1500,0,1785.06583147687,3614.04688850563,4.25609756097561,3,0.943089430894309,87,31619.1486878301,0.0564552148162018,-854.392929673752,-41854.1885771247,0,153.331347620045,966.436128610532,813.104780990486,406.552390495243,246.42618434645,0,132641.673605813,-41854.1885771247,48
