"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","period"
0.0588235294117647,15.5680450650666,35.6971284925487,24116.7436511147,51318.5848323323,38923.8185473128,0.436114772321707,0.314995993595206,8430.76736591263,178,944,28,36,170476.469847724,0,5314.61248536433,2035.56519623534,-1679.47468019127,0,605.043828582781,0,255,2035.56519623534,19.0050657104026,78.0808599651103,18.3075469770077,14.6460375816061,1019.20343228902,28176.3737824328,789.317655853307,4059.63013131812,1094.46718041954,1.29006116130498,146,0.250677157278605,1.03446417959127,-10.6219423113327,-5.83689995480905,23313.270896092,15.0493805123516,138.563872043802,0.994321287296157,0.994796146239122,1122,3,1599.57260893773,6398.29043575091,4.9438202247191,3,0.893258426966292,42
0.0568888888888889,15.1986364674929,33.4505759973998,23530.6597507718,49201.7549523376,39090.1977352051,0.454360979275046,0.309031542860117,8274.07414336189,176,949,28,30,171721.219335028,0,5228.26891395928,2398.57208673951,-1244.74948730444,0,591.684621572803,0,301,2398.57208673951,18.1783788871928,73.8284812002856,18.3997849176919,14.7198279341535,1016.47105507859,27463.4321035288,821.015222747244,3932.77235275706,1083.22912353875,1.22659693009225,142,0.270680904169205,0.968857792257575,-6.3420646773494,-6.04972189199476,24287.0108893298,15.6871695608475,113.306141490569,0.994200879070677,0.995332525858484,1125,3,1584.94733991533,6339.78935966133,5.10795454545455,3,0.880681818181818,43
0.0877659574468085,14.9230681389104,32.1057822765791,22949.2868963811,46530.3370863357,38535.9963054535,0.46480936082958,0.314425353695423,6938.6434036864,170,958,28,34,172969.774745899,0,5034.54424622644,2217.35705935784,-1248.55541087121,0,590.939440542744,0,281,2217.35705935784,16.5053211818506,70.0240403619179,16.9434174056935,13.5547339245548,990.227225603769,26545.9871468845,826.828853388494,3596.70025050347,971.570681888739,1.16236850473908,135,0.30857116198702,0.917511144447836,-5.2997094331145,-5.39602134399294,25012.5429377668,16.2647268419733,108.439369266043,0.994067156508662,0.995642307029356,1128,3,1568.6317759974,6274.52710398959,5.28823529411765,3,0.870588235294118,44
0.0831122900088417,14.8731029379627,31.1223421587357,22747.0461882935,44492.0403802145,39269.5756563171,0.477891505147789,0.3226578633851,7507.97324758659,168,963,28,30,174139.10358577,0,5078.35180592619,2355.34338128343,-1169.32883987116,0,587.968796446893,0,314,2355.34338128343,15.3757295079838,67.7748411341424,16.9873162065844,13.5898529652676,983.574827820418,26372.6698218118,847.387053561111,3625.62363351825,985.867301993192,1.115606430907,134,0.307903190588669,0.870937483525254,-5.07608667256134,-4.07357115467249,26117.886322014,17.0771188739765,104.377063101258,0.994137558242528,0.995804224883459,1131,3,1553.6795847716,6214.71833908642,5.53571428571429,3,0.863095238095238,45
0.062610229276896,14.5464918333484,29.1134598025451,22493.8951656283,41673.2864961357,40433.7135247426,0.499648339015918,0.326525943421759,6747.49481844372,162,972,28,34,176004.506146855,0,4940.17727791586,1537.02689532406,-1865.40256108483,0,548.141036428211,0,216,1537.02689532406,14.0034458950712,63.4814075869105,15.5644717914533,12.4515774331626,1032.97336207772,25496.3402525893,875.757825607533,3002.44508696095,896.735248497941,1.07863129803662,125,0.348788265666503,0.874070214076726,0.359696374393237,-3.21200210744338,25734.6547260948,16.6422463539885,109.624048496413,0.994751473522434,0.996425172732346,1134,3,1537.74782150697,6150.99128602789,5.82716049382716,3,0.851851851851852,46
0.115215479331574,14.3653110455939,28.548431621491,21925.2890989778,39235.385030782,41261.3195321612,0.503190901554809,0.33947077482091,6357.85417678913,155,982,28,35,176724.820523064,0,4625.65949590257,2386.66394556313,-720.314376209038,0,501.62989152184,0,332,2386.66394556313,12.6938563862108,60.8451743765571,16.0297635978242,12.8238108782593,953.97943185975,24849.2469132482,870.424240557647,2923.95781427042,829.218855455078,1.05648862665807,118,0.363848813757039,0.839022696181211,-4.00969136473044,-1.54095413911034,26131.9380259558,17.1214808740898,95.1276195438861,0.994789001354077,0.997790166245439,1137,3,1518.68117413041,6074.72469652162,6.25806451612903,3,0.825806451612903,47
0.0728070175438597,14.2907186994528,28.5774164131692,21871.7586910239,45138.8890807035,34650.9693761806,0.5000703525063,0.31327736042925,6763.5135225421,157,983,28,26,177975.917122883,0,4598.19497122625,1846.87381884322,-1251.09659981882,0,432.057008947221,8147.010157983,264,1846.87381884322,16.8296385194914,67.3999872499884,15.8169032864225,12.653522629138,1026.73325539187,24462.9923155847,856.025329998396,2591.2336245608,877.011076415339,1.06257134886761,120,0.36413693070949,0.82195513337938,-2.03421944120383,0.718575364837681,26609.4313458455,17.3862515350419,92.9798110022308,0.994634199696003,0.99722215380636,1140,3,1500.22455256421,6000.89821025685,6.35031847133758,3,0.821656050955414,48
0.100612423447069,14.1737708511316,27.9199168633117,21990.9540973942,42401.5399773392,36326.1261600218,0.507658060750058,0.325187353675788,7100.30319924938,152,991,28,33,179213.937946787,0,4677.59739413975,1955.89327787313,-1238.02082390387,0,508.887807744089,0,271,1955.89327787313,15.1658291037444,64.6086695581428,15.5621760489356,12.4497408391485,994.705731458702,25154.5149153977,900.952357363647,3163.56081800352,855.814641719919,1.04485327818693,110,0.391906247269667,0.84707022242443,3.05553040855067,-2.14626623985959,25961.1936711139,16.7326987490652,76.9828764455236,0.994154838140526,0.996059766766963,1143,3,1483.68329236275,5934.733169451,6.65131578947368,3.5,0.822368421052632,49
0.19022687609075,14.0304265075276,26.4058346855493,21390.5188132677,39666.8024392383,36369.6820361584,0.531338118056377,0.3319596743406,5749.27398038979,139,1007,28,41,179341.01973196,0,4369.91648365696,2778.71161469387,-127.081785172767,0,496.656292837542,0,369,2778.71161469387,13.5567655676112,60.6501135310971,15.4925378859674,12.3940303087739,885.554565749779,24441.9940765828,925.628535043385,3051.47526331515,666.516733616872,0.995616984713105,97,0.435081403361761,0.899771211730899,6.22156084717878,-1.12352443508735,23773.2865137111,15.5933267530722,72.6776152538814,0.993377736798609,0.995657172176848,1146,3,1464.12308379032,5856.4923351613,7.0863309352518,3,0.776978417266187,50
0.205395996518712,14.1529776341184,25.9814433253477,20585.4938966905,38019.1078194727,35920.1441660681,0.544734080277621,0.344093148823947,5380.17453150805,135,1014,28,32,178755.613814969,0,4182.55184809843,3324.75893738701,585.405916990618,0,438.859482005761,0,418,3324.75893738701,12.6267031019288,59.1594573051431,15.8417947576758,12.6734358061407,867.589987277553,23888.7659074809,919.454920511472,3303.27201079038,661.727530656375,0.970601512741379,89,0.440863704272114,0.774122556053551,-13.9645116490931,-1.81213735757521,26592.0347310827,18.2826059303449,78.5674537676808,0.993089352340823,0.998333302849096,1149,3,1443.19882770204,5772.79531080815,7.3037037037037,4,0.77037037037037,51
0.137152777777778,13.8749507714954,25.3819865369648,20496.8403744331,36916.3119438823,36449.756985702,0.546645580766059,0.355130050364153,5867.91325960766,134,1018,28,29,178771.902475699,0,4338.22073332119,2896.66542710816,-16.288660729585,0,431.164549685758,0,382,2896.66542710816,11.9743958581726,58.6096716173251,15.6602931202985,12.5282344962388,945.88923588279,23692.4301318591,933.434823840713,3195.58975742601,653.756537285637,0.957313229388482,96,0.444793641404784,0.782669005775697,1.10401765913077,-0.215253329577938,26188.3889909743,17.7277376120753,72.1527060600404,0.992123616207544,0.99732979657016,1152,3,1425.26664548345,5701.0665819338,7.14925373134328,3,0.776119402985075,52
0.188744588744589,13.7956444972837,25.6753393402224,20161.0961681534,35328.8735667605,37410.5537971508,0.537311087284121,0.367064505940674,5815.52308276365,127,1028,28,35,178118.244624618,0,4145.64865265796,3393.48258237154,653.65785108109,0,463.200049321725,0,450,3393.48258237154,10.8686398613976,56.8926073624374,15.0672867167314,12.0538293733851,876.565595965758,23005.3510508182,896.009620203093,2844.25488266478,629.020112304607,0.983377047635104,87,0.467688002726468,0.739800001129537,-5.47728405364312,-3.10283156345133,27252.0899396745,18.6478027523929,65.1888896765107,0.992107390580698,0.996307329276636,1155,3,1405.8239213675,5623.29568547001,7.50393700787402,4,0.771653543307087,53
0.138169257340242,13.8736199566467,26.5509134485455,20674.6226710499,32889.0754062264,38870.1335908088,0.522528913497954,0.37359816622554,6554.08987752814,118,1040,28,37,178580.450690434,0,4312.18677076915,2460.54564501876,-462.206065816649,0,487.22964700758,0,349,2460.54564501876,9.70820146001287,53.1739040314955,14.711002722089,11.7688021776712,939.01654350764,22533.8479432897,848.703303069377,1859.22527223984,590.741370315615,0.970889609778318,73,0.549519614706144,0.821473555412314,11.039950548537,-2.39847432378523,25167.7275973575,16.8886994173334,68.1201416062152,0.991898581340948,0.995340803557324,1158,3,1389.43505993374,5557.74023973497,7.57627118644068,4,0.771186440677966,54
0.239448751076658,13.5369544271967,25.4612059348963,18770.2446938135,30997.4245777534,38659.5133679339,0.531669806285309,0.381060444520752,4704.55027773226,106,1055,29,41,178021.582660492,0,3900.31287456782,3090.46368664049,558.868029941827,0,479.039707723922,0,429,3090.46368664049,8.84327625600787,50.6072665127816,14.5475984246433,11.6380787397147,832.919294553088,21493.6229109662,844.171441286989,2723.37821715271,524.844203765789,0.942137172224909,60,0.549053258571401,0.753978574590215,-8.21633032218817,-4.02654884907838,24894.9311378179,17.9540306361543,70.9400861709452,0.993333128346259,0.996604723988967,1161,3,1368.71721786915,5474.86887147661,8.09433962264151,3.5,0.735849056603774,55
0.243127147766323,13.4694039602027,24.5344986886745,18349.3675744823,29541.6618813208,39738.2603454727,0.54899854001991,0.385129603502284,4995.55062099726,103,1061,29,32,177302.527837911,0,3823.4700517744,3194.4501417326,719.054822581071,0,455.483229726437,0,432,3194.4501417326,8.27616073269158,48.3183054282579,14.0508532248794,11.2406825799035,809.949310513725,20813.1250706161,848.320780249882,2463.75749613375,515.241533115588,0.879664137944491,44,0.598930413239828,0.675242662088186,-10.4427254507626,-0.860353261266944,27174.4790498529,19.9475014190434,73.9261024343864,0.993848696388062,0.996316576430057,1164,3,1348.07473262287,5392.2989304915,8.43689320388349,3,0.718446601941748,56
0.245072836332476,12.9137466048922,23.3823527054771,17904.568678321,27980.4920856977,40763.2873800288,0.552286023889598,0.393407533441824,4755.10791052297,100,1067,29,32,176614.839903389,0,3720.35901104122,3080.87146193417,687.687934522702,0,449.877482178845,0,460,3080.87146193417,7.52298189112653,46.1461237319173,13.5939666283328,10.8751733026662,830.307317219017,20225.3837616513,864.984974626341,2320.81508333034,492.091761180353,0.856157578019462,46,0.616210204915754,0.627730191492779,-7.03635496733498,-3.9338603425017,28522.7139318293,20.5721292043999,73.6469987252682,0.994199624373244,0.996759527016206,1167,3,1327.17548362975,5308.70193451899,8.14,3,0.74,57
0.334188034188034,13.3636483515588,23.3321863154612,16989.8043948262,27044.6725685183,41806.0770794473,0.572755941979741,0.404653707760504,4446.95990597206,92,1078,29,37,174884.129035988,0,3521.19237324864,3947.07162653582,1730.71086740104,0,463.438019753654,0,569,3947.07162653582,6.99719643165767,45.2992625708985,14.6907046349683,11.7525637079746,710.383872917846,19687.8712688015,843.807391326857,2698.06687397524,401.551765337944,0.790163489123942,38,0.67058025623007,0.692723453946264,10.353693885414,-2.0099739119973,24526.099553927,19.2914622356578,61.5055312090676,0.994902327217395,0.99674091715296,1170,3,1304.83161411387,5219.32645645547,8.82608695652174,2,0.695652173913043,58
0.325660699062234,12.4331488043215,21.8805754440772,16214.7923189507,26108.6463832104,42824.0287380838,0.568227688348432,0.403794449422402,3404.93170258113,92,1081,29,29,173245.526743955,0,3327.97128249422,3685.38390008726,1638.60229203239,0,423.874516415613,0,529,3685.38390008726,6.76327714649662,43.6660685186862,13.261924306106,10.6095394448848,735.426362863453,18704.9367555078,854.864937319139,2490.14443655702,383.461086506523,0.79717251353811,43,0.658156448891719,0.662745258647987,-4.32758485763677,-1.92085719381523,24466.1008243638,18.7600720519455,75.4706935572924,0.994695500356909,0.9963279976513,1173,3,1281.18967443935,5124.75869775741,9.35869565217391,3,0.684782608695652,59
0.332482993197279,12.6325494095205,21.9879705052543,16308.6788273439,34059.3036531335,36076.4141494488,0.574520936641325,0.377602814434182,3747.01765766166,95,1081,29,26,171515.128709619,0,3338.50333802646,3810.0398899197,1730.39803433596,0,413.527272554425,8677.544438819,565,3810.0398899197,9.48036960667858,54.4004043179475,13.6075047793103,10.8860038234483,721.118760637327,18578.1629342857,844.923951933001,2269.48410694181,367.447759964187,0.792395311288999,43,0.651559733073642,0.672044249502528,1.40310183033383,1.38490238107459,24267.2693642066,18.7971988732462,69.1676897230824,0.994795126324119,0.995825291082594,1176,3,1258.86148244271,5035.44592977086,9.30526315789474,3,0.694736842105263,60
0.313825275657337,12.3342641913158,21.6075011148594,17288.1002824514,31962.2080250046,39323.2939800578,0.570832514400915,0.387501015735781,3636.46109029288,95,1084,29,29,170191.189059544,0,3508.55607109979,3592.72036196545,1323.93965007498,0,502.29245638125,0,551,3592.72036196545,8.79499293282039,51.7379836090979,13.2014488656993,10.5611590925594,757.409439618356,19578.817900701,906.112085642178,2290.71761824962,326.519229381641,0.791859868684687,42,0.70237878779531,0.604859032518781,-9.99714185985227,0.115499343123808,28582.0320983875,20.3919649508298,65.7216921648354,0.994828888857141,0.997437317154597,1179,3,1239.77535920933,4959.1014368373,9.45263157894737,2,0.684210526315789,61
0.291878172588833,12.5450671023809,21.946863008713,16846.7375752621,30466.7933828643,41071.8391300596,0.571610944917296,0.389438134977657,3873.55735152296,91,1091,29,33,168991.226396854,0,3375.07025952549,3355.05795272281,1199.96266269025,0,409.911292789053,0,523,3355.05795272281,8.40430076787264,49.4429842182351,13.3342448053529,10.6673958442823,787.126630671615,19294.3456319346,879.139110873143,2447.60805667247,349.392135680548,0.79078536217743,32,0.717207295134914,0.662274930849149,9.49244290711411,-0.130618970015421,25437.679716582,18.9423855834253,80.7051676770769,0.994794653457005,0.996558414571383,1182,3,1219.97496949293,4879.89987797171,10.2197802197802,3,0.67032967032967,62
0.346835443037975,12.9712702078598,22.2849551425561,16842.8768146741,28824.7480946898,42798.9438904759,0.582064003489484,0.396278668937516,3782.15253254343,85,1100,29,35,167603.178443658,0,3414.38297622281,3600.77492119777,1388.04795319603,0,460.424653914874,0,535,3600.77492119777,7.92593507096537,47.1557144528143,13.6294598680071,10.9035678944057,721.011834741446,19162.9090332604,859.903415137071,2320.03221858632,317.825462999403,0.775855053618895,27,0.742623496174468,0.688810159410179,4.00667869566014,-0.845843664706081,24452.1318168368,18.8314153481228,57.6444642261022,0.995090539004891,0.996567538796872,1185,3,1201.65600822107,4806.62403288427,11.1647058823529,3,0.611764705882353,63
0.398989898989899,12.5174096808743,21.6070204704141,15869.4485348028,27412.5134687358,43792.1168436458,0.579321415371179,0.407662190659004,2822.17219760416,81,1107,29,33,165612.294110458,0,3143.34437788664,3953.36369855335,1990.8843332003,0,437.97130491067,0,587,3953.36369855335,7.37046470639552,45.6586474031582,13.647624616377,10.9180996931016,657.802850215424,18654.9060555368,863.372443279742,2785.45752073395,274.218931711343,0.793010632038561,27,0.728814123390057,0.650524875528321,-5.55817642333292,1.30048135755466,24394.8373563955,19.242015412106,72.7530863298992,0.995705888553732,0.997581270468086,1188,3,1180.8650125336,4723.46005013439,11.4197530864198,4,0.617283950617284,64
0.331654072208228,12.8170317788076,22.1246740633671,16468.7943541851,26348.2136098573,46263.259263235,0.579309405512525,0.41284921515366,3614.96132450069,86,1105,29,24,164191.118732093,0,3350.8727678625,3608.34047472223,1421.17537836493,0,416.961386932544,0,530,3608.34047472223,7.14049126179561,44.2790488407886,13.6787793041421,10.9430234433137,740.478899563959,18661.5994014055,843.474545566499,2192.80504722037,306.230774160759,0.789687764186645,27,0.706259397854789,0.636388829189214,-2.17302164311947,1.30056863614164,25878.509487929,20.1402526111859,69.72000399011,0.994826660497736,0.995706726005993,1191,3,1163.7076715052,4654.83068602079,11.2790697674419,3,0.627906976744186,65
