"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0346666666666666,20.18544804042,52.5604901114643,43649.0558673985,190807.312644438,38359.030928707,0.384042233959634,0.259227122472679,38927.7039162852,363,1137,37,26,0,796753.758512763,7218.95224262271,1273.19278676842,4175.93282739115,3962.88912842686,0,0.9,4942.43962242529,0,105,1273.19278676842,64.674503574033,198.893231908575,28.8289519622258,23.0631615697806,1425.12493184994,59484.8153108063,1131.74011856925,15835.7594434078,2478.10237276976,1.93327005087404,337,0.075775801956338,1.73222860132463,-5.65412895930386,-2.91408716295644,25198.2075772333,11.6528777004284,0,1.00085646696772,0.999945795095252,1500,0,6158.80315481859,6861.90649777298,4.77134986225895,4,0.972451790633609,111,49807.8590222171,0.123651232470591,1551.44263543081,-604871.10075478,22987.2798401351,234.432726456609,4220.623231963,3986.19050550639,1993.09525275319,2448.966711965,0,229166.343573145,-604871.10075478,222
0.0646666666666667,19.9291895529954,52.5882999835179,38929.3758010978,190659.398049784,19676.51543191,0.378966225552862,0.261795856657198,20294.9447712106,358,1142,37,42,0,802813.109152777,6263.78089388616,2163.64689334045,6059.35064001378,3983.76879256381,0,0.9,4197.42512010731,0,175,2163.64689334045,63.1124885525449,198.709655875854,29.0546082432981,23.2436865946385,1376.10176748201,58192.7068529562,1106.57136418547,19263.3310518584,2269.15922489691,1.95015919031913,335,0.0712169700418986,1.65464993974098,-4.47854639533847,-4.54685796781633,23527.2578604704,12.0443539593125,0,1.00069560969181,1.0001041265746,1500,0,6175.71584799568,6832.00021757864,4.72067039106145,4,0.966480446927374,93,45105.0916490935,0.136918374893044,1479.83756392164,-607774.067102659,0,231.280079853014,4293.50722882847,4062.22714897546,0,4133.83222048463,0,210335.913481694,-607774.067102659,223
0.0686666666666667,19.9831105329473,53.8831990036447,41410.0207384682,192884.589098439,34137.4399653481,0.3708597652414,0.260011149385743,36317.5994262418,361,1139,37,34,0,808342.460528479,7303.30949676,2669.79513087741,5529.35137570208,4014.06554576388,0,0.9,5246.42920238522,0,213,2669.79513087741,64.5358579306945,201.242943473029,28.4806018938081,22.7844815150465,1358.70279208653,58112.6115128182,1078.49223111062,16702.59077435,2291.79893986542,1.95532411195417,316,0.0799307852494352,1.56151144415572,-5.62889426629091,-4.87022034179514,26519.1913216223,12.7972872742869,0,1.00062449155414,1.00079535171938,1500,0,6148.80019582077,6855.56568153771,4.75346260387812,4,0.961218836565097,103,47558.820934289,0.129288322860578,998.362001080632,-615680.203757769,24048.2144677274,231.800541910921,4213.85258278228,3982.05204087136,1991.02602043568,2472.50158327669,0,227022.029063787,-615680.203757769,224
0.0546666666666666,19.5670695991647,54.0125127679448,41048.9073469223,190358.196156701,20944.6296932543,0.362269196458813,0.273045938920095,18465.9187188067,356,1144,37,42,0,813212.510504068,6862.58902845289,1520.91758801617,4870.04997558961,4041.71230264239,0,0.9,5014.86121954568,0,130,1520.91758801617,60.619733765534,202.151736386315,27.3523856299163,21.881908503933,1403.48705229697,57447.3697655389,1063.59372711193,16398.4624186166,2210.53460021899,1.9669196779595,331,0.0781820093314001,1.44334749086497,-7.56728064549235,-4.10425856244831,28440.0725443618,13.5567281773834,0,1.0005429748905,1.00097764291064,1500,0,6170.00911338393,6855.91684888346,4.73314606741573,4,0.949438202247191,98,47218.9164603063,0.130668163861207,-2000.22171878298,-618101.121906391,0,233.347899373732,4323.2653559616,4089.91745658787,0,7088.50117645148,0,211302.825849955,-618101.121906391,225
0.0493333333333333,19.8201806806288,53.8758841242868,42036.3612209254,189266.051179166,14023.1571500323,0.367885947540192,0.273903518378287,13046.8799738462,363,1137,37,30,0,817814.709086482,7126.57835054914,1492.3892164477,4602.19858241402,4066.06255252034,0,0.9,5005.83226437835,0,128,1492.3892164477,60.0787496642482,201.38717318817,28.0294068568442,22.4235254854754,1388.58791643098,57803.4801325494,1072.90081772397,15767.118911624,2406.76707556561,1.96571218246349,329,0.0779944434305495,1.42859285031859,-1.02225144255012,-2.72143577143824,29425.0116200363,13.8739184339392,0,1.00042593959859,1.00064281787118,1500,0,6170.32516399512,6869.44992396675,4.81267217630854,4,0.955922865013774,110,48206.6863849205,0.12799728889736,556.511657789426,-618971.569643204,0,233.632224462647,4263.38902748213,4029.75680301948,0,1473.02342644708,0,203289.208329198,-618971.569643204,226
0.0673333333333334,19.7400643718446,53.9051262715246,41764.3165171659,190298.242493118,35849.7938346477,0.366200132291913,0.2665656825295,33510.6577233928,366,1134,37,34,0,823265.591639245,6890.12011738119,2069.42419314129,5450.88255276258,4089.07354543241,0,0.9,4937.75595573218,0,172,2069.42419314129,62.8349055367441,201.039749958351,28.538408286424,22.8307266291392,1368.14860206821,57544.9500748875,1067.52277668415,15780.6335577216,2436.82377383494,1.97908682756207,333,0.0757712790658343,1.4025307443378,-1.82432006256972,-1.07990676952985,29777.8260375212,14.0746036773439,0,1.00053338004838,1.00063037875063,1500,0,6182.50493157007,6870.48343363747,4.86065573770492,4,0.961748633879781,101,47946.821448736,0.128945042544276,776.989115546766,-628974.939233907,26484.0825050746,232.249278165651,4210.45450724776,3978.20522908211,1989.10261454105,1768.62515678371,0,226148.036327765,-628974.939233907,227
0.0493333333333333,19.7321774142781,53.6947308121319,41480.4791061202,194415.143807474,18244.1416612145,0.367488152297801,0.266409338954449,20492.6523471715,363,1137,37,40,0,828486.182072065,6943.0454816515,1863.87286600202,5220.59043282047,4116.32795819623,0,0.9,5042.82217061709,4600.83509059954,153,1863.87286600202,64.698029543696,205.261886169272,28.4721795215845,22.7777436172676,1412.4834235232,57604.37455523,1072.81242840712,16123.8954491098,2493.08348990475,1.96696196950738,336,0.0770585781082082,1.43669032816187,2.4355675597119,0.671765826293902,28872.2477579362,13.734468053059,0,1.00090450659949,1.00233962320904,1500,0,6183.43509027373,6874.11153603817,4.88980716253444,4,0.964187327823691,100,47663.9141963939,0.129729905622009,839.649065265334,-631697.060999276,0,234.502349954923,4428.73646892686,4194.23411897194,0,4131.57416925337,0,212659.285468688,-631697.060999276,228
0.0573333333333333,19.7950987099732,53.476325994443,41106.677990257,193430.453882975,23632.2165817942,0.370165645112385,0.269820350499051,25101.2894010625,363,1137,37,37,0,834039.486192409,6842.52144563658,2066.69427318558,5553.30412034368,4142.43091036033,0,0.9,4741.48850833753,0,172,2066.69427318558,63.4730648057738,205.180791196962,28.5610521423702,22.8488417138962,1393.16472899636,57924.8558200489,1083.18690079921,16818.1778297919,2409.11231677189,1.96244973096864,328,0.0787299061735981,1.47373899067756,2.578750743251,0.962334909621174,27892.7803703951,13.4318891168594,0,1.00084961676886,1.00133283915439,1500,0,6186.70038243436,6872.53203151809,4.9228650137741,4,0.947658402203857,102,47293.3783726913,0.130815361374284,2066.96839813708,-635900.554758461,13320.8394303532,235.481959509239,4330.17489355573,4094.69293404649,0,2867.37360117475,735.815575651031,217062.670464769,-635900.554758461,229
0.0553333333333333,19.7155708009361,52.638946043862,42581.128804495,190601.498451953,23910.6779196433,0.37454341856518,0.27306424135388,20666.2599659082,357,1143,37,43,0,839578.504706282,6906.37063043833,2089.91288498281,5539.0185138728,4170.19743096205,0,0.9,4769.29375005485,0,175,2089.91288498281,61.2454148557444,202.250605714146,28.3426678586749,22.6741342869399,1400.06586285252,57560.0615210932,1093.48810808504,14978.9327165981,2269.50022761351,1.92852550111347,324,0.0836646859813051,1.49129243543929,1.19108233362644,0.685451195897631,28553.1715930364,13.2204592019731,0,1.00093108050699,1.00021582906489,1500,0,6185.27882836628,6874.2239614641,4.83473389355742,4,0.957983193277311,91,48766.4076328613,0.126834826032958,1699.61701601246,-639362.479466653,8177.13512259514,234.4200335612,4366.21859462545,4131.79856106425,0,4499.14994318887,578.952734247538,214512.176371596,-639362.479466653,230
0.052,19.697399598212,51.8050555605579,42540.8114734725,189914.635477198,38163.3547067495,0.380221570753584,0.274324741234798,32632.774483151,358,1142,37,36,0,845063.974366862,6952.31735289605,2053.09292462727,5485.46966058032,4197.89252353141,0,0.9,4849.5174955079,0,171,2053.09292462727,60.1547347036266,201.900056100293,28.4009405095604,22.7207524076483,1416.81711047874,57134.404734436,1102.87314850282,14593.5932609636,2253.52954773372,1.94097850695058,324,0.0836070192453361,1.49771385080229,0.430593974086246,1.08875016799155,28403.8312463254,13.1516441459499,0,1.0012094233355,1.00071548492175,1500,0,6186.80156531769,6878.1286310357,4.92178770949721,4,0.949720670391061,99,48727.6130387901,0.126967055833263,1717.77846433023,-647769.429985886,22735.6078519581,231.94012001241,4362.36725854021,4130.4271385278,2065.2135692639,2047.05212094613,0,228077.990183947,-647769.429985886,231
0.0313333333333333,20.0033656915118,51.4829627959883,44017.8158980847,189527.317276078,40151.7413659971,0.388543405529693,0.272530769066569,36616.8192178138,367,1133,37,28,0,849562.2594978,7416.71409850651,1499.36358967741,4498.28513093735,4225.31987183431,0,0.9,5237.84213252731,0,129,1499.36358967741,61.1644391691967,201.582936499046,28.4376235287647,22.7500988230117,1433.28531463907,57276.0179846126,1112.52373356173,13258.2020865279,2522.78446914662,1.92962607872409,336,0.0855161866754838,1.44965612788695,-3.20873863118744,1.2244453000578,30364.3154064722,13.7986970197333,0,1.00133033071885,1.00095886414894,1500,0,6190.31576793213,6905.05790440924,5.05722070844687,4,0.940054495912807,118,50208.1316660168,0.123293091428097,2402.30427672855,-653983.03171944,14596.286329961,234.784163750902,4574.01053830796,4339.22637455706,2169.61318727853,1485.0873748802,0,229679.058642075,-653983.03171944,232
0.0353333333333333,20.3829614894155,52.937003476272,42883.8507701575,188274.347447506,28356.4126183323,0.385041845040431,0.280661229910756,24017.5334831672,378,1122,37,26,0,854517.952313351,7137.70163196076,1631.03103605461,4955.69281555117,4247.811297489,0,0.9,5009.45807501457,0,136,1631.03103605461,59.0960244091749,202.794070524252,28.3303832027727,22.6643065622181,1408.19665548665,57784.4111750982,1091.56936321488,14900.5604049407,2704.88390280237,1.94734548945793,353,0.0846979608357173,1.51419572357847,4.45206242018148,0.649726725399853,28321.2071612585,13.4612462391882,0,1.00175924454722,1.00174394874951,1500,0,6214.55211396832,6916.69009078682,5.27513227513228,5,0.939153439153439,120,49098.4028841258,0.126573406646951,1377.02343014963,-656121.84743202,0,237.221654255798,4613.350059922,4376.1284056662,0,5401.40925224513,0,216630.760065838,-656121.84743202,233
0.0406666666666666,20.7020672199915,54.1657509756356,41154.4262011467,187965.944730207,35200.5388640603,0.382198471305301,0.284082318104361,29097.4168096923,375,1125,37,40,0,860429.87156888,6639.53266041055,2053.84107266455,5911.91925552889,4272.58976156675,0,0.9,4580.8007747172,0,168,2053.84107266455,58.0298334645169,203.23143009096,28.8669758404041,23.0935806723233,1421.2330171825,57785.2788338472,1066.82318241724,16630.8526327005,2631.23198345673,1.94179817225995,343,0.0812642466595034,1.56351650648878,3.25722640358226,1.78608118240734,26321.7088085421,13.2407090901027,0,1.00194356020351,1.00266071838743,1500,0,6225.02108170814,6902.832219268,5.312,5,0.941333333333333,113,47379.4472828548,0.131386528098245,2391.66622591546,-662067.273875762,14691.2490538013,234.62736164371,4500.65844311888,4266.03108147517,0,3251.38828570934,798.411014250949,223166.483594268,-662067.273875762,234
0.0426666666666666,20.7982910929217,54.5169225882245,42083.1333104508,189836.952649687,40563.2793610839,0.381501561451197,0.283266182716926,35398.7636315549,371,1129,37,41,0,866197.636055266,7077.14641087414,2330.21254207491,5767.76448638636,4302.1493578444,0,0.9,4965.93338551833,0,188,2330.21254207491,58.8982872827109,205.156866487937,29.2950421160229,23.4360336928183,1423.20152481289,57977.2600441573,1063.47272171009,15894.1267337066,2605.56949514734,1.92613015182563,337,0.0837983606609089,1.53721017647773,-1.68251053966328,3.27317179333246,27376.3041348565,13.5298942273317,0,1.00150644411701,1.00210500707153,1500,0,6212.5489973412,6911.54792884831,5.20215633423181,5,0.943396226415094,110,48295.682307792,0.128635702002265,1874.64440734142,-669078.718379016,18475.9353564542,234.182264250753,4572.77166173807,4338.58939748732,2169.29469874366,2686.3165173177,0,230400.232010771,-669078.718379016,235
0.0446666666666666,20.8075531024006,54.6465676640751,43505.8911300988,190874.133398685,42169.9561819068,0.380765965582859,0.284374433481314,38371.509734524,369,1131,37,39,0,871458.868655392,7447.6092959954,2157.46057988171,5261.23260012612,4330.98818027633,0,0.9,5458.16215904138,0,171,2157.46057988171,59.2646166128254,206.982148716711,29.8012841134974,23.8410272907979,1421.23416979272,59070.6583170529,1080.9582530448,15564.7671869541,2631.50501263336,1.91794111654563,333,0.0840278636127183,1.63117009263657,6.1123662591237,2.8078117991872,26671.5846045076,12.7562129763966,0,1.00146282103854,1.00215562904154,1500,0,6220.39313596348,6938.35099720566,5.26829268292683,4,0.934959349593496,112,49726.2842660623,0.125092659300282,1261.25406137593,-675345.439014686,17466.2018607065,237.49829526363,4663.2255634093,4425.72726814567,2212.86363407284,2826.25398003832,0,233044.089580592,-675345.439014686,236
0.05,21.0970634039284,54.5839961074741,45203.338798292,189726.260308136,29354.646674455,0.386506392137156,0.286054734433417,26138.5963718895,375,1125,37,31,0,876687.762963501,7584.33108848355,2211.41515583012,5228.89430810862,4357.29434327696,0,0.9,5681.02407328742,0,171,2211.41515583012,58.2916986521141,205.982632184192,30.2342074349378,24.1873659479502,1397.06197958526,60210.626455297,1103.08205241595,15007.287657005,2779.80317779977,1.93185072537679,349,0.0847440172602398,1.70011499421285,4.22671442343814,2.20370394785245,26588.4007565153,12.4091978929321,0,1.00109386400208,1.00225337060365,1500,0,6244.5158974851,6970.65000176956,5.384,5,0.92,118,51447.8546957771,0.121375632364272,1862.23590867928,-678166.540995851,0,240.969189653954,4757.47481439015,4516.50562473619,0,3915.52377743285,0,219080.906982591,-678166.540995851,237
0.0646666666666667,20.9179572999511,54.9221110776024,41939.3913559721,188651.526207878,25423.8856940896,0.380865864212594,0.291186466784725,19248.4032739563,365,1135,37,47,0,883084.779656136,6785.11572306462,2525.10859928947,6397.01669263496,4383.4388148175,0,0.9,4547.92539438624,0,194,2525.10859928947,56.3721444564385,205.796134395371,29.8083926240957,23.8467140992766,1386.33276001266,59599.2035922434,1085.1586441758,17659.8122362713,2427.23154381805,1.92103256040659,330,0.0811463442882218,1.73624689978241,2.12526244945519,2.20021818264705,24155.2001395815,12.0478010947479,0,1.00081698840883,1.00164753536797,1500,0,6273.5850015926,6961.37328783431,5.29315068493151,4,0.928767123287671,97,48212.9763575647,0.130122333768931,1569.39296429265,-681116.96963338,5069.90731264205,235.222032905629,4601.65138593274,4366.42935302712,0,4659.27229741375,369.008779701773,214075.411901968,-681116.96963338,238
0.0580000000000001,21.0729187435316,53.755696163286,44173.3632582613,190169.829221491,41326.0543420298,0.392012758601831,0.287304020892683,34781.0978375877,367,1133,37,35,0,888653.448257475,7299.26755535677,2187.27629936487,5568.66860133966,4415.42389828068,0,0.9,5046.63022115431,0,171,2187.27629936487,57.3751658101411,206.186005232917,30.0583752375568,24.0467001900455,1394.02639021203,59824.248466489,1112.89133499024,15650.8852082276,2456.56594622859,1.90056964312374,328,0.0848632543228668,1.74035637303279,0.236687146908499,-0.010049948734645,25381.7918805236,12.1083928958811,0,1.0007494675941,1.00087003419137,1500,0,6265.23595905088,6978.26800121043,5.1716621253406,4,0.942779291553134,115,50438.5992173122,0.124215106213744,2487.36984636635,-689325.362717267,21825.5011062552,235.560586309316,4626.96664458894,4391.40605827963,2195.70302913981,1277.72614706611,0,231495.88356352,-689325.362717267,239
0.0473333333333333,21.0173822733691,55.9313564833139,43278.7958171331,199937.128720157,33914.9841964257,0.375771009230561,0.269930812202015,35910.1556227836,366,1134,37,38,0,894386.017932797,6925.66386326079,1934.52509620584,5732.56967532181,4443.26724128738,0,0.9,4996.39944859546,7527.18905475288,148,1934.52509620584,64.9996476527908,211.94520282721,30.5832635065446,24.4666108052357,1417.24346948852,60932.8939728589,1089.42278185292,17654.0981557259,2392.62448816235,1.95249374277032,347,0.0831595392578657,1.71077136994431,-1.69993936569026,-0.783942528118131,25297.8256343756,12.2853249958545,0,1.00056030940003,0.999973169052692,1500,0,6280.44120108939,6975.63779431295,5.21311475409836,4,0.931693989071038,104,49559.2370182225,0.126725946139569,720.653424554167,-695554.096341566,17012.1033782694,237.85357430583,4744.21276390574,4506.35918959991,2253.17959479996,4019.89601661214,0,233852.112916583,-695554.096341566,240
0.0613333333333334,20.5400621335872,54.933224716266,42029.056172792,198535.956587503,17353.7094273894,0.373909637376617,0.269676319210996,18024.0376621474,351,1149,37,52,0,901051.596866659,6500.5195481849,2416.09437750155,6665.5789338623,4471.93008966399,0,0.9,4467.06931688264,0,185,2416.09437750155,64.6904356490681,210.390395265758,30.2978598535749,24.2382878828599,1403.04501653479,61033.7700021,1111.05383522165,19004.713829308,2146.47754868748,1.92420981697324,324,0.0790684931275984,1.62627680997813,-4.93897439778479,-1.09831262548005,25843.7283953875,12.6301143861625,0,1.00086850873774,1.00077814384369,1500,0,6278.07401488166,6951.88188200655,4.93162393162393,4,0.943019943019943,86,48307.1301876737,0.129961643146494,1062.93854549862,-696742.176541729,0,241.910601386254,4746.43635085647,4504.52574947022,0,4162.24062852576,0,215889.666014893,-696742.176541729,241
0.0726666666666667,20.2533739497007,54.7282300342702,42487.7362685083,198487.842844852,27102.5145029136,0.370071788125036,0.267669413379133,26493.4750132368,350,1150,37,38,0,906926.1047866,7257.3150688769,2369.8713106779,5874.50791994019,4505.2579843333,0,0.9,5548.95813153562,0,191,2369.8713106779,65.4962079402467,210.261667375276,30.3692398907348,24.2953919125879,1379.23420484876,60452.2230318753,1104.58940466412,17964.486763367,2137.07348041742,1.95549144607345,315,0.0789448029652608,1.63208670870723,0.357251526520708,-0.521176987786705,26032.7689955656,12.4094962857355,0,1.00085835008958,1.00125166788564,1500,0,6256.69369380589,6967.15354135007,4.85428571428571,4,0.948571428571429,95,48744.4299623142,0.128357100465492,2181.16227884554,-702672.790776112,17523.8681427156,240.4928018081,4651.3678894761,4410.875087668,0,3292.65135432108,771.053472332398,225590.357347766,-702672.790776112,242
0.0639999999999999,20.1516695533365,54.5323895277199,41592.1345917782,201080.411719099,35839.4773913515,0.369535788324351,0.265176455575315,36205.9480846671,354,1146,37,33,0,913254.552516693,6915.92204562484,2439.30106456983,6328.44773009304,4534.630523933,0,0.9,5003.89928143956,0,190,2439.30106456983,66.6510157025097,211.908286564762,30.456632367904,24.3653058943232,1376.01305660667,60090.4292915375,1101.92180852431,18498.2946997593,2160.18304227862,1.97013705288598,325,0.0780700703631473,1.64111887179396,0.5534119626456,-0.327063495107669,25343.7671741063,12.279226020543,0,1.00078829459572,1.00096013993544,1500,0,6270.43818721506,6964.5919665638,4.81920903954802,4,0.963276836158192,102,47862.5727789932,0.131009217080097,2477.34007399593,-709884.96921933,20326.9092593402,240.345311865866,4790.38011234447,4550.03480047861,2275.0174002393,1978.83960508891,0,236919.88911045,-709884.96921933,243
0.0580000000000001,20.1309405593523,53.8541302103188,42371.0167207153,201257.919379315,32670.480706817,0.373804952020098,0.261530411072557,31458.7944678648,352,1148,37,39,0,919112.262458305,7028.58092204524,2051.885331167,5857.70994161265,4566.27276258346,0,0.9,4933.07796889616,0,164,2051.885331167,67.5316830095707,210.733436621746,29.1526278092581,23.3221022474065,1390.09716053668,59595.0037164919,1106.60043127153,17223.9869957766,2140.47908313448,1.95138249854206,326,0.0816430667113372,1.69236059855916,3.12236533537522,0.0955595840368129,25036.6362563564,11.8951839084952,0,1.00121208274254,1.00089615092527,1500,0,6268.13276990743,6967.79141433788,4.79545454545455,4,0.960227272727273,96,48639.1494906228,0.128870114620649,273.350119722999,-714974.798422401,11699.7230804645,242.374080113472,4876.47723455329,4634.10315443982,2317.05157721991,4521.04153149284,0,233928.400086132,-714974.798422401,244
0.048,20.1276600357409,54.9547059670659,42612.3595145837,199441.828280243,31228.9241319506,0.366259079755669,0.263422578522805,29916.6311589933,354,1146,37,35,0,925133.293574543,7068.11453652803,2222.57206756975,6021.03111623734,4595.56131229153,0,0.9,5050.93849866685,0,176,2222.57206756975,66.8007512304403,209.582636206371,29.7117696341851,23.7694157073481,1400.84216059556,59626.7111334464,1085.01556116378,17014.3516188627,2147.59944775042,1.9848487970774,335,0.0805200600389769,1.68001699586776,-0.729371902295084,0.50377346661967,25364.2431114655,11.9806288181892,0,1.00131659305036,1.00126523739809,1500,0,6271.01227290409,6972.80757044738,4.82485875706215,4,0.963276836158192,96,48883.3717874878,0.128285182539499,2467.28427506478,-720475.442982642,11996.2085632222,243.167400240659,4878.23398541784,4635.06658517718,0,2441.1324298354,924.422279316539,230670.752412194,-720475.442982642,245
0.0466666666666666,19.9976861208024,54.438764313085,40454.1473286411,201307.638668542,35990.059016901,0.367342763435864,0.259266860406778,35028.3463516929,354,1146,37,37,0,931601.117385105,6610.69226936564,2177.32279865305,6467.82381056277,4625.66646787271,0,0.9,4440.21590080796,0,177,2177.32279865305,68.5679446353744,210.188747934302,28.8173893333857,23.0539114667086,1409.93132739496,58614.5955082812,1076.70694307425,18160.4481796401,2159.8777187244,1.9891875292686,329,0.0738378971465955,1.63254208435385,-2.82585900206238,1.89568849276833,24779.8496077684,12.2494153825856,0,1.00137483877088,1.00190472684049,1500,0,6275.52681340265,6954.7018053933,4.75988700564972,4,0.971751412429379,96,46729.6741420438,0.134294255815416,1864.84652334067,-727342.857781482,18927.1049282691,240.611010530864,4884.59893112028,4643.98792058942,2321.99396029471,2924.43171201883,0,237297.697685443,-727342.857781482,246
0.032,19.9527936083168,54.9835295358412,40897.806695187,201973.111297435,35614.299075496,0.362886736751057,0.258373078400754,34759.0682746389,354,1146,37,37,0,937091.716249004,6819.37572579282,1392.73737791235,5490.59886389903,4658.00558692553,0,0.9,4695.07796937532,0,122,1392.73737791235,68.6790238666796,210.658855335902,27.0332051759403,21.6265641407522,1441.9041402729,58411.6362405792,1062.34788369676,17513.8295453922,2192.14602902328,2.00621872973916,329,0.0766742009765281,1.671695683008,2.39832093943499,1.19408599111958,24464.8634981199,11.9356613833054,0,1.00111321049579,1.00152679321562,1500,0,6259.23162485397,6947.93550141327,4.70621468926554,4,0.974576271186441,96,47157.0383200409,0.132731652534547,520.124890315094,-733621.282005651,16630.6843615867,242.030438734435,4947.17614874974,4705.14571001531,2352.57285500765,3697.29448803323,0,237587.410372931,-733621.282005651,247
0.0406666666666666,20.0253781234613,55.9483235227641,43075.0084028592,199424.038637571,27773.3839415271,0.357926330273567,0.266119853019153,27502.8548110986,357,1143,37,34,0,942002.979172403,7382.33680234317,1354.99919322434,4911.26292339814,4685.45858124502,0,0.9,5343.28252865229,0,119,1354.99919322434,66.6935167732343,210.715918681216,27.6836899864032,22.1469519891226,1405.24302499662,58912.6410789064,1052.98313460521,15837.6326760472,2321.69467960067,1.99861208752459,336,0.078769359907321,1.79728996391312,7.51298709338888,-0.386737106632134,23966.6438180485,11.1419851696391,0,1.00099544456198,1.00133683539709,1500,0,6253.14195127195,6969.65556645977,4.70028011204482,4,0.966386554621849,111,49328.1503541311,0.126766195496488,2263.92778749793,-737140.771565039,5514.02238906945,244.354256001647,5027.23470556484,4782.88044956319,0,3039.07755238036,796.242532625467,227197.422579098,-737140.771565039,248
0.052,19.9113071923559,55.3218928843015,40337.3176132944,200263.860540043,35799.3740335574,0.359917315808369,0.268430213515621,35412.9018279853,353,1147,37,41,0,947419.752967159,6800.88490146546,1234.95379054649,5416.77379475684,4710.01489586201,0,0.9,4929.81225998547,0,108,1234.95379054649,66.6657710246302,212.916894762551,27.2950441517487,21.836035321399,1392.75627877991,58093.1303935536,1050.09296256453,17755.8127802592,2236.13772164601,1.96729462718985,325,0.0751845528655691,1.79035876597904,-0.385647172868497,-0.740185296485081,22530.2986081877,11.1214062626535,0,1.00086212506325,1.00140266975376,1500,0,6272.69000981379,6961.21703321005,4.60623229461756,4,0.974504249291785,99,46610.0076231082,0.13457818030272,1459.04383953059,-745049.12319506,20971.2290491293,240.385372210768,4941.88930950288,4701.50393729211,2350.75196864605,3155.63591661339,0,236063.2345736,-745049.12319506,249
0.05,20.0753869136212,53.9536234857263,42358.4194976497,197261.964980518,28992.0342549896,0.372085980822626,0.275710104059829,27096.7478828382,351,1149,37,39,0,952941.499435218,6887.23680896604,1406.78918229985,5521.74646805866,4737.0987648358,0,0.9,4883.81888053735,0,118,1406.78918229985,63.4795752252992,211.562502891869,28.530013736113,22.8240109888904,1380.18051174237,58559.1042245295,1085.35998958479,16200.6847268798,2352.44145779,1.92412097889679,332,0.0794385493463183,1.63578836766362,-8.63348739105366,-1.58196928779786,25894.804202667,12.272606475552,0,1.00051185395142,1.00106316896327,1500,0,6265.09532988905,6957.51802199785,4.63247863247863,4,0.974358974358974,107,48623.5148275388,0.128849083660663,2225.42123404913,-749432.176287547,5211.37182417216,242.195551774338,5076.19466885743,4833.99911708309,0,4067.62172256454,721.017542775975,226253.999235507,-749432.176287547,250
0.0413333333333333,20.1122079285133,52.2642844797663,40689.0542099252,199904.684454233,38193.5046817389,0.38481743562948,0.278286138021069,37403.7668235049,353,1147,37,35,0,959015.034443656,6609.87831236308,1656.93960382728,6073.53500843836,4764.70749717609,0,0.9,4503.11960482565,0,135,1656.93960382728,63.6670582851633,215.078190113249,28.9548055546498,23.1638444437199,1400.72445038862,58749.3659523149,1124.08246926367,18060.3117423896,2529.12991333638,1.88808592809661,330,0.0780137656929581,1.56065497294465,-4.59309995132712,-3.3190712217568,26071.780704452,12.8870303027745,0,1.00049780358356,1.0007970354161,1500,0,6261.76621979807,6940.13603651611,4.68838526912181,4,0.968838526912181,96,46950.8204297233,0.133368621942843,1779.42919451289,-756394.988685609,20323.6453588675,241.943382531347,5039.34095004502,4797.39756751368,2398.69878375684,2844.69082329308,0,238098.189135972,-756394.988685609,251
0.0586666666666666,20.0304759686579,52.9589568104566,42041.8386950807,206859.332487457,31914.7611730529,0.378226407297791,0.272239222303252,37291.8955382301,352,1148,37,38,0,965360.229612332,6794.26097627609,2098.25853986899,6345.19516867568,4795.07517221828,0,0.9,5018.75196158816,7206.56653956362,170,2098.25853986899,67.067603396278,220.685465932717,28.8865106357451,23.1092085085961,1371.80740067827,58566.7148596997,1105.88875587776,16524.8761646191,2479.25571288,1.88715541682333,323,0.079695660057135,1.53239776934374,-1.81059901712888,-3.06715725127374,27435.3301317356,13.0713293698124,0,1.00047525973402,1.00115873816707,1500,0,6246.1224328645,6932.84228350411,4.64772727272727,4,0.963068181818182,97,48287.9611279452,0.129351546161052,1054.05758262897,-762602.037493553,15962.1345333982,242.360767397289,5132.98966434341,4890.62889694612,2445.31444847306,3170.68606035698,0,238774.09366051,-762602.037493553,252
