"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.123333333333333,11.3859839868671,15.5016027004969,16986.8117187638,95006.2058776869,15686.050629219,0.734503664353505,0.232639885396047,21220.1928385259,155,1345,14,10,59146.0365305919,170507.838068173,2036.83786613188,960,54.2809901102623,856.823306875242,856.823306875242,0.8,5,673.323219506378,0,192,960,36.1766318968728,96.1567798133095,11.4911215931848,9.19289727454781,1240.00176284401,25486.5461182306,1644.1232955489,8499.73439946681,1240.00176284401,0.382724587141404,40,0.739665240330221,0.980407566567563,-0.421300106881395,-0.20300895828316,17326.2756204903,11.6135211264534,0,1.0013505529801,1.00143355775332,1500,0,274.2955493669,1386.31489834539,4.24516129032258,4,0.948387096774194,10,17261.1072681307,0.0158909590854194,18116.5098991106,-3717.28045077372,3794.19399553173,171.828313933818,1043.22066678548,871.392352851663,435.696176425831,4.62201206978047,205236.180900357,169838.293037498,-3717.28045077372,31
0.114,11.2857922659171,15.3062463342611,17235.6109446266,93766.7652098398,16529.119366406,0.73733246019014,0.233688319360665,21363.8582370148,157,1343,17,15,58266.4749860807,169655.298877832,2052.87390908555,990,86.1683907009347,852.539190340866,852.539190340866,0.8,5,560.22329534992,0,198,990,35.5351096352489,95.0143332040123,11.262954436561,9.01036354924883,1251.47162512854,25323.5970382626,1654.46161555488,8087.98609363609,1251.47162512854,0.374990596175496,44,0.734654712153206,0.973808140597487,-0.673130868744798,-0.0444175392950408,17699.1855233943,11.5893385929107,0,1.00205506789264,1.0018393887382,1500,0,296.50310944562,1419.64284888239,4.43312101910828,4,0.955414012738854,7,17532.1140540722,0.0169119998039684,18382.8079202994,-4047.84228310833,2780.08346563704,170.583923365093,1052.49745789206,881.913534526966,440.956767263483,174.658746074679,208421.240766728,168562.359562327,-4047.84228310833,32
0.169333333333333,11.0392460755202,15.2552929016666,14939.1760063719,92728.3709580135,14290.2974787809,0.723633832970469,0.240889328085761,18167.8800421408,146,1354,17,28,57261.4411399923,168807.022383443,1883.06630338299,875,215.023826685371,848.276494389162,848.276494389162,0.8,5,627.446645058555,0,175,875,34.290791775079,94.7902000760159,10.736045957679,8.5888367661432,1189.78733061108,24805.7605246346,1626.04288783762,9866.58451826268,1189.78733061108,0.400148500151093,35,0.717931657936205,0.972423059331597,-0.142233486058163,-0.137542816165026,15362.8360239015,11.3523079996767,0,1.00194839666505,1.00186052774736,1500,0,374.813635679204,1442.81402160742,4.5,4,0.945205479452055,7,15313.9896420511,0.0244752441682468,18236.7680671707,-4373.17978557415,2323.67342241345,166.291107099287,1019.75557187689,853.464464777605,426.732232388803,572.772085517478,209791.720797493,164280.109576787,-4373.17978557415,33
0.178666666666667,11.096331886891,15.2811595445856,15498.982099173,91740.5546410263,14451.9334253791,0.726144626297202,0.240423941008344,18084.732892349,143,1357,15,18,56639.9888173523,167962.987271526,1980.17480197893,830,-165.321348137276,844.035111917216,844.035111917216,0.8,5,662.91560623747,0,166,830,34.119195907629,93.5270608165266,10.635238349193,8.50819067935443,1147.5529768344,24601.7040394336,1609.93699252034,9102.7219402606,1147.5529768344,0.398071383749066,27,0.776736959940307,0.96976213926744,-0.273638108292729,0.15303981998446,15982.2511846884,11.4423232642112,0,1.00235134895581,1.00236566788335,1500,0,140.81834192444,1469.682060626,4.44055944055944,4,0.958041958041958,5,15639.8004410975,0.0090038451868225,18604.7892264202,-4527.20936243955,2879.99928182136,164.595981093385,1007.9148210356,843.318839942213,421.659419971106,53.6382607216428,214475.132437903,162832.476883758,-4527.20936243955,34
0.17,11.19044888123,15.4482397913591,15044.9636687608,91251.2381176958,14244.010021382,0.72438342700308,0.242270302116261,17900.764375166,141,1359,16,18,55816.230147556,167123.172335168,1924.58004090127,885,40.5837222560194,839.81493635763,839.81493635763,0.8,5,545.313832852091,0,177,885,33.5462323858249,93.291740868388,10.6076755360127,8.48614042881018,1193.15247066964,24462.1732598956,1583.49259140698,9417.2095911348,1193.15247066964,0.396109355236853,17,0.76372682578167,0.977739290997207,0.822588489151954,0.811189619113992,15387.5003360214,11.4452277659996,0,1.00200813404925,1.00203182034422,1500,0,240.348826799656,1492.42695963976,4.59574468085106,4,0.943262411347518,5,15285.3124955605,0.015724168339343,18847.2858134307,-4757.47662292505,2909.98684014629,163.161507464951,1002.16139261213,838.99988514718,419.49994257359,177.003355563056,217690.308292718,161311.478286634,-4757.47662292505,35
0.218,10.978560867588,15.0465975616315,15750.3415434287,92683.9152624354,12355.3349051496,0.729637436145904,0.240109938878516,17416.3920626339,138,1362,13,16,54977.7231850142,166287.556473492,1964.95511178329,1065,58.7073310135106,835.615861675842,835.615861675842,0.8,5,726.619293256381,3096.28739398129,213,1065,34.2348858957381,94.4564817352154,10.4280355917068,8.34242847336542,1096.2696929786,24046.6973083956,1598.14849901443,8296.35576496689,1096.2696929786,0.385082507535679,22,0.827307471186652,0.98782577735146,1.03161307386603,0.911031380990406,15944.452862587,11.1138635165237,0,1.00143536543388,1.00141496478828,1500,0,123.046581120962,1516.05336724694,4.84057971014493,4,0.927536231884058,2,15873.3881245497,0.00775175281770243,18695.3196886838,-4961.84082406783,2761.586828801,161.743180815137,993.11319635668,831.370015541542,415.685007770771,567.651132517714,216275.104045913,160016.973352599,-4961.84082406783,36
0.209333333333333,11.1044987325871,15.4373242887471,13275.9118034662,92478.3937827054,11601.9905155485,0.719327943423567,0.240785706277302,16227.8769111608,139,1361,23,22,54039.2401886092,165456.118691125,1818.1092910908,1020,162.022937222602,831.437782367463,831.437782367463,0.8,5,576.971641800386,0,204,1020,33.6634387837476,94.3838461658604,10.4323706022962,8.34589648183698,1115.47956401416,24155.2657821393,1564.7313828697,10879.3539786731,1115.47956401416,0.398175662763549,19,0.725315571176403,1.01368328396163,2.61761812690287,1.03760792692115,13096.7058582459,10.9546037784001,0,1.00097873293945,1.00097397149621,1500,0,128.694445945943,1531.15616343913,4.41007194244604,4,0.942446043165468,1,13404.6062494122,0.0096007628684794,18418.4569024276,-4937.60280508458,3020.49542060622,159.793917539394,978.968666844389,819.174749304995,409.587374652498,686.450160908649,214002.834369184,158119.624486863,-4937.60280508458,37
0.171333333333333,11.143810114589,15.4029854816536,15377.1705548266,91806.2009575569,13707.2878016305,0.7234837770809,0.238725373235581,18239.3559413557,143,1357,17,13,53171.4063039876,164628.838097669,1920.45113727576,980,94.5925313545399,827.280593455625,827.280593455625,0.8,5,640.543341658184,0,196,980,34.0843623834831,93.7750583035207,10.5014617935447,8.40116943483573,1158.31963643689,24317.6522144408,1578.76226290062,8940.48165961414,1158.31963643689,0.388933777301438,24,0.763902484508163,1.01730188314203,0.356975323323905,1.03626461031905,15115.6414921132,10.9542804346044,0,1.00071656198005,1.00070131212243,1500,0,207.763075174671,1550.62091213096,4.5034965034965,4,0.93006993006993,7,15584.9336300013,0.0133310208504657,18820.2387725438,-5284.18703625628,4179.31276531242,160.492631225094,980.945892520816,820.453261295722,410.226630647861,8.44476053169335,217013.628715442,158684.895063175,-5284.18703625628,38
0.196,11.1496927474593,15.210506612229,16323.9264690709,90634.6551406912,15126.2129965476,0.733025732258985,0.239071205569706,18754.8754832179,141,1359,8,10,52252.3739983961,163805.693907181,1863.59997478887,1065,149.059521407116,823.144190488347,823.144190488347,0.8,5,563.821743730484,0,213,1065,33.8691957805001,92.7454909676948,10.603400429895,8.48272034391601,1121.07075776353,24373.1015377054,1602.38591383339,8049.17506863448,1121.07075776353,0.373061271670859,28,0.820402830610245,1.02095648544023,0.35924462136101,1.20023783613821,15988.8562361522,10.9208305216374,0,1.00020796756447,1.00014401587506,1500,0,124.515305707641,1566.26986526386,4.95035460992908,4,0.936170212765957,4,16448.4417747786,0.00757003656714571,19055.199748431,-5460.79822862032,2408.27702271593,159.75649973262,994.923165803231,835.166666070611,417.583333035305,182.622357148123,219435.121372169,158013.242135635,-5460.79822862032,39
0.236,11.2679892406188,15.1366027232518,14942.1380233249,89815.7179948774,14176.376103829,0.74441996309447,0.239661415573317,17322.2560845341,131,1369,6,16,51268.0335280089,162986.665437645,1748.0714013361,1020,217.564374849694,819.028469535905,819.028469535905,0.8,5,474.683986570729,0,204,1020,33.5076275338721,91.9585342836397,10.6220866030402,8.49766928243213,1070.47160646777,24026.0018754108,1587.2783553012,9083.86385208598,1070.47160646777,0.351762666096441,17,0.823241619817385,1.02928618257886,0.815871906141452,0.679702069173658,14516.9907808221,10.947382206557,0,1.00016268243271,1.000211195285,1500,0,126.607306649889,1575.35994206747,5.54961832061069,4,0.931297709923664,4,15068.7453299747,0.00840198064785407,19425.174197177,-5581.69894056453,1112.50998936825,156.969715879201,988.012344641288,831.042628762087,415.521314381043,45.5468656350109,225492.421380178,155260.127626715,-5581.69894056453,40
0.241333333333333,11.4365407826245,15.3766760323956,13475.9001285952,89680.716477784,13063.4726887261,0.743758973560341,0.235430216399228,15985.2417670232,129,1371,17,19,50205.2270459935,162171.732110457,1663.75540244706,1100,299.141188355204,814.933327188226,814.933327188226,0.8,5,368.488424554449,0,220,1100,33.6636866654206,91.0164446783599,10.9618802185085,8.76950417480681,1060.46847859201,24131.9654735514,1569.38765066716,10656.0653449562,1060.46847859201,0.352552254089028,13,0.764679022995649,1.04834320218827,1.8514792029618,0.122948183745473,12854.4737071468,10.9091571908439,0,1.00041564639452,1.00039943333898,1500,0,47.9632636140367,1579.77971508645,5.51937984496124,4,0.914728682170543,1,13523.8633922092,0.00354656522496872,19519.8109796508,-5572.63402061924,1966.71189438045,154.528407487787,967.905863291194,813.377455803408,406.688727901704,312.051945427874,228012.395478612,152949.416212504,-5572.63402061924,41
0.212666666666667,11.5238336547685,15.5445451074438,14344.7742538068,89480.262026545,13557.2465762985,0.741342610871903,0.232622001924211,16582.5831277722,130,1370,16,15,49326.1938329471,161360.873449905,1762.4788810122,1070,118.379779540083,810.858660552285,810.858660552285,0.8,5,414.34727851414,0,214,1070,33.8316763417767,90.440784499327,11.1130126062921,8.89041008503369,1090.0850742113,24307.4679671034,1563.7297713822,9962.69371329659,1090.0850742113,0.353696232077924,12,0.760074011289968,1.04849981724125,0.0149392920801183,-0.135433752635672,13681.2367707893,10.9907827023655,0,0.999734244602152,0.999654913185535,1500,0,0,1588.91467338274,5.61538461538461,5,0.861538461538462,0,14344.7742538068,0,19878.5545049056,-5603.1147272104,3349.28121907719,153.899913746602,955.769190046247,801.869276299645,400.934638149822,42.1911128950341,231899.348183548,152363.702435791,-5603.1147272104,42
0.193333333333333,11.558496223581,15.532053768393,14839.0495912764,89753.4926368909,14269.2578473956,0.744170500304474,0.228462907767389,17329.186678309,133,1367,17,14,47988.609441553,160554.069082655,1738.8477898634,1355,580.106217977594,806.804367249523,806.804367249523,0.8,5,429.624697036912,0,271,1355,34.5397727577705,90.123528600017,11.501012973838,9.20081037907037,1110.85042816334,24408.5053962951,1571.49246070505,9569.45580501874,1110.85042816334,0.351975623806442,17,0.758099871101766,1.0230548854979,-2.42679410381702,-0.550398449885989,14504.6466241686,11.2980216285812,0,0.99938998586073,0.999248893493328,1500,0,157.149640591467,1596.41132920677,5.48872180451128,5,0.879699248120301,2,14996.1992318678,0.0104792979982231,20004.9771764625,-5827.83020340605,3046.82561783942,153.724865816761,963.353193500569,809.628327683807,404.814163841904,278.391492285042,232733.028027472,152011.359925839,-5827.83020340605,43
0.234666666666667,11.2696813310313,15.2445247856517,13733.1818724015,89091.1290860435,13119.2390528251,0.739260914294845,0.236603954568388,15143.9404102927,124,1376,13,22,46719.1271960812,159751.298737242,1614.19160653044,1240,514.700509499991,802.770345413276,802.770345413276,0.8,5,324.355004390246,0,248,1240,33.6665916617533,90.9239207861865,11.0802117907872,8.86416943262977,1055.2386742847,24104.2866813085,1581.17665327263,10371.104808907,1055.2386742847,0.35792268710689,10,0.769547449682132,1.01351321003067,-0.932665060544713,-1.23114725696813,13550.0768381558,11.1194222428441,0,0.999379697552238,0.999318297673329,1500,0,86.121770617158,1597.30034307295,5.71774193548387,3,0.854838709677419,1,13819.3036430186,0.00623199061558111,20006.4049515674,-5918.13242856989,2417.22464275742,150.516053891474,940.839939302011,790.323885410536,395.161942705268,393.734167600299,234936.1214843,148929.49533495,-5918.13242856989,44
0.228666666666667,11.3175235688372,15.2652434094907,13734.93448459,89081.2207796265,13363.3355203655,0.741391621819856,0.232097988375096,15484.7669865209,130,1370,21,15,45696.0719264627,158952.542243556,1759.29322124247,1205,271.017903128395,798.756493686209,798.756493686209,0.8,5,615.858465451342,0,241,1205,34.2896557976446,90.4752797694244,11.2060886580849,8.96487092646793,1055.55841918291,23920.8486447723,1567.013902307,10185.9141601824,1055.55841918291,0.35055776135304,10,0.770147151565733,1.00075356945836,-1.25895158011013,-1.66284446921861,13724.5920511917,11.3090014507394,0,0.999233147048455,0.999160770750858,1500,0,26.5546306846573,1605.39998698143,5.6,3,0.807692307692308,1,13761.4891152746,0.0019296335201968,20296.7011389749,-5895.64253736954,2857.0134144137,149.662845605666,940.76670359969,791.103857994024,395.551928997012,105.255741589551,238223.997250666,148140.628226455,-5895.64253736954,45
0.203333333333333,11.3897794611371,15.1361018880194,15162.0842021369,89402.685817739,14747.9192153672,0.75249093494491,0.2326258595104,17159.8305919492,133,1367,9,6,44450.3807311863,158157.779532338,1757.22614512314,1375,496.624555985127,794.762711217778,794.762711217778,0.8,5,502.58680660766,0,275,1375,34.556939727208,91.3677596342185,11.2297232165917,8.98377857327337,1101.24216451693,23943.394661704,1581.8732483993,8781.31045956709,1101.24216451693,0.335844618820025,14,0.809760003886751,0.985219223740183,-1.55226483244889,-1.7668966363348,15389.5537528969,11.5606549148505,0,0.999811912537072,0.999784882932661,1500,0,84.0879898904855,1612.99129488852,5.81203007518797,4,0.827067669172932,3,15246.1721920274,0.00551535092424426,20626.0596165864,-6033.10615868846,2858.17542453113,150.22147842017,946.628275324322,796.406796904152,398.203398452076,68.8449208405428,240665.914615381,148600.985764292,-6033.10615868846,46
0.219333333333333,11.2989038387302,14.8002485107745,15093.4543569607,89290.426000764,14845.5896474975,0.763426629661292,0.235914594646288,17087.4754238385,132,1368,7,8,43087.1797641125,157366.990634676,1744.77803968679,1415,616.862450143298,790.78889766169,790.78889766169,0.8,5,438.912676438964,0,283,1415,34.2465591173256,91.7463486521835,10.8537601091954,8.68300808735635,1082.6511930337,23732.0162062858,1603.48768394051,8638.56184932503,1082.6511930337,0.314756144694437,13,0.854332563481678,0.964100588900436,-2.14354676917227,-1.15890823030516,15655.4767528718,11.7196317156249,0,1.00038690395705,1.00041199535259,1500,0,155.851592168397,1619.58063212843,6.35606060606061,4,0.833333333333333,4,15249.3059491291,0.0102202416744939,20981.7615806874,-6243.76193621851,1507.40422024415,148.918022348732,954.280866419164,805.362844070433,402.681422035216,46.9794579342703,245184.544334754,147223.195412374,-6243.76193621851,47
0.258,11.0432876150099,14.3721391279902,13484.8476103309,91666.9239368094,10962.5016172232,0.768381624799518,0.234345446206478,15247.2445914365,125,1375,9,16,41737.3151543839,156580.155681503,1560.37392431829,1325,606.116836319257,786.834953173381,786.834953173381,0.8,5,353.911603839325,2745.68018591356,265,1325,35.0342962070294,93.4988841601159,10.5364702868168,8.42917622945346,1030.18932517901,23312.8492290962,1622.08624766884,9828.00161876531,1030.18932517901,0.305503565048301,4,0.835648310559137,0.935688014874481,-2.947054939398,-0.902403046871569,14411.6921409321,11.8023181225542,0,1.00055702510198,1.00054460688191,1500,0,54.6558074641671,1616.62029673792,6.784,5,0.816,2,13539.5034177951,0.00403676603030599,21153.8272883479,-6286.61314974388,1340.44106843641,145.910821844418,934.307612355911,788.396790511493,394.198395255747,222.13268759523,249175.596512912,144366.740708417,-6286.61314974388,48
0.244666666666667,11.0806228398982,14.7569072362335,11777.2604306332,92241.32435268,10595.9886531963,0.750877041002959,0.231330336523819,14800.4556075356,129,1371,27,23,40514.1219497426,155797.254903095,1530.87103701933,1230,482.029741388186,782.900778407514,782.900778407514,0.8,5,377.676474495923,0,246,1230,35.4448242748595,93.6015139009805,10.726148304973,8.58091864397838,1035.85122923091,23600.0112623438,1599.25185437212,11822.7508317106,1035.85122923091,0.333842780378395,11,0.716176496398938,0.955405552919271,2.10727696960351,-0.444349685781991,12326.9750679671,11.5978212666244,0,1.00153804674613,1.00150278669886,1500,0,0,1612.33283375199,5.71317829457364,4,0.852713178294574,0,11777.2604306332,0,20921.996593274,-6167.57293825399,3123.28907859948,144.804951440527,918.253725919765,773.448774479238,386.724387239619,618.55508231353,246724.501808389,143351.434955619,-6167.57293825399,49
